0.99,1.70,1.76
1.05,1.64,1.78
1.00,1.70,1.80
0.97,1.68,1.78
0.98,1.65,1.83
0.94,1.62,1.78
0.96,1.62,1.79
0.97,1.59,1.77
0.96,1.62,1.78
1.04,1.61,1.79
1.02,1.60,1.82
1.05,1.62,1.80
1.13,1.62,1.82
1.13,1.63,1.85
1.15,1.59,1.87
1.18,1.59,1.89
1.15,1.58,1.89
1.13,1.56,1.89
1.12,1.56,1.90
1.07,1.58,1.89
1.08,1.56,1.89
1.05,1.54,1.87
1.00,1.50,1.86
1.00,1.56,1.88
0.97,1.51,1.84
0.99,1.50,1.84
1.01,1.51,1.82
1.02,1.49,1.81
1.04,1.53,1.82
1.03,1.51,1.81
1.04,1.52,1.80
1.02,1.54,1.81
1.12,1.55,1.77
1.11,1.57,1.81
1.07,1.59,1.79
1.12,1.57,1.82
1.12,1.53,1.83
1.09,1.60,1.85
1.09,1.58,1.85
1.09,1.58,1.87
1.08,1.55,1.88
1.04,1.56,1.90
1.07,1.53,1.89
1.07,1.51,1.89
1.08,1.49,1.90
1.08,1.49,1.91
1.05,1.48,1.95
1.08,1.46,1.94
1.12,1.46,1.93
1.10,1.43,1.92
1.05,1.50,1.93
1.23,1.45,1.94
1.13,1.54,1.97
1.15,1.51,1.96
1.13,1.51,1.96
1.15,1.51,1.94
1.13,1.51,1.92
1.13,1.51,1.93
1.11,1.49,1.91
1.11,1.49,1.90
1.13,1.49,1.89
1.12,1.50,1.87
1.14,1.49,1.88
1.13,1.50,1.88
1.13,1.46,1.86
1.13,1.48,1.89
1.13,1.47,1.88
1.15,1.48,1.89
1.16,1.46,1.91
1.17,1.49,1.92
1.20,1.47,1.93
1.21,1.46,1.95
1.20,1.47,1.93
1.20,1.49,1.93
1.20,1.49,1.95
1.23,1.47,1.97
1.22,1.48,1.98
1.24,1.45,1.97
1.24,1.49,2.01
1.22,1.48,2.02
1.24,1.43,2.00
1.22,1.45,1.99
1.17,1.44,2.00
1.20,1.43,2.01
1.17,1.41,1.99
1.21,1.41,1.98
1.18,1.44,1.98
1.18,1.41,2.00
1.20,1.41,1.97
1.19,1.41,1.98
1.18,1.42,1.98
1.20,1.42,1.96
1.21,1.42,1.98
1.22,1.41,1.96
1.22,1.40,1.97
1.20,1.39,1.97
1.24,1.39,1.96
1.22,1.39,1.97
1.20,1.38,1.97
1.20,1.40,1.95
1.20,1.38,1.94
1.21,1.37,1.92
1.19,1.39,1.92
1.20,1.40,1.91
1.18,1.38,1.93
1.20,1.41,1.94
1.24,1.37,1.94
1.18,1.39,1.95
1.23,1.39,1.93
1.22,1.37,1.93
1.25,1.37,1.93
1.24,1.36,1.92
1.26,1.36,1.91
1.24,1.36,1.89
1.23,1.36,1.87
1.24,1.32,1.85
1.24,1.36,1.84
1.25,1.35,1.82
1.24,1.36,1.80
1.26,1.38,1.75
1.29,1.35,1.79
1.26,1.39,1.78
1.29,1.41,1.78
1.31,1.41,1.78
1.32,1.41,1.81
1.36,1.43,1.84
1.37,1.42,1.84
1.38,1.42,1.87
1.38,1.42,1.91
1.39,1.42,1.94
1.40,1.41,1.98
1.37,1.37,1.98
1.37,1.35,2.01
1.37,1.32,1.99
1.36,1.30,2.03
1.35,1.28,2.02
1.32,1.29,2.02
1.32,1.28,2.01
1.32,1.29,1.97
1.29,1.29,1.97
1.35,1.28,1.97
1.34,1.32,1.95
1.34,1.34,1.94
1.36,1.32,1.91
1.37,1.30,1.93
1.33,1.32,1.87
1.35,1.30,1.88
1.35,1.30,1.84
1.35,1.28,1.85
1.31,1.30,1.84
1.31,1.28,1.83
1.30,1.26,1.84
1.29,1.29,1.82
1.29,1.28,1.84
1.30,1.26,1.83
1.31,1.28,1.86
1.32,1.25,1.86
1.34,1.23,1.85
1.33,1.24,1.87
1.35,1.23,1.89
1.35,1.22,1.89
1.35,1.25,1.90
1.36,1.23,1.90
1.36,1.25,1.90
1.36,1.26,1.88
1.33,1.25,1.88
1.35,1.28,1.86
1.33,1.26,1.86
1.35,1.29,1.86
1.33,1.30,1.84
1.33,1.31,1.82
1.32,1.30,1.81
1.33,1.31,1.81
1.33,1.34,1.81
1.34,1.29,1.82
1.35,1.30,1.82
1.36,1.31,1.80
1.37,1.28,1.80
1.39,1.29,1.82
1.39,1.31,1.84
1.41,1.32,1.85
1.39,1.31,1.84
1.42,1.31,1.84
1.43,1.31,1.86
1.41,1.32,1.84
1.39,1.30,1.82
1.41,1.32,1.83
1.41,1.33,1.84
1.41,1.36,1.86
1.38,1.35,1.87
1.39,1.34,1.86
1.42,1.33,1.87
1.39,1.32,1.87
1.41,1.32,1.86
1.42,1.33,1.86
1.40,1.34,1.84
1.40,1.34,1.84
1.39,1.35,1.84
1.39,1.34,1.81
1.39,1.35,1.81
1.39,1.36,1.78
1.37,1.36,1.76
1.37,1.36,1.74
1.35,1.36,1.75
1.36,1.36,1.73
1.37,1.37,1.73
1.35,1.38,1.74
1.35,1.41,1.75
1.34,1.42,1.76
1.36,1.42,1.76
1.37,1.43,1.83
1.40,1.42,1.81
1.30,1.35,1.82
1.28,1.45,1.86
1.30,1.38,1.85
1.27,1.38,1.88
1.21,1.40,1.85
1.24,1.37,1.86
1.16,1.29,1.84
1.17,1.34,1.84
1.22,1.32,1.86
1.20,1.35,1.87
1.19,1.35,1.85
1.23,1.33,1.85
1.22,1.36,1.85
1.24,1.40,1.86
1.25,1.39,1.88
1.26,1.40,1.88
1.26,1.41,1.89
1.22,1.41,1.88
1.21,1.41,1.88
1.18,1.42,1.86
1.19,1.44,1.87
1.16,1.45,1.86
1.12,1.44,1.87
1.13,1.46,1.87
1.10,1.41,1.84
1.09,1.41,1.83
1.07,1.40,1.86
1.06,1.39,1.87
1.03,1.36,1.88
1.04,1.35,1.87
1.10,1.39,1.91
1.12,1.38,1.93
1.14,1.38,1.91
1.16,1.40,1.93
1.17,1.42,1.91
1.21,1.43,1.91
1.25,1.46,1.92
1.24,1.46,1.92
1.22,1.49,1.93
1.22,1.49,1.92
1.22,1.48,1.92
1.21,1.50,1.93
1.18,1.51,1.92
1.18,1.52,1.92
1.16,1.54,1.90
1.14,1.51,1.90
1.13,1.53,1.91
1.10,1.52,1.90
1.09,1.51,1.89
1.08,1.52,1.90
1.07,1.51,1.93
1.08,1.49,1.92
1.05,1.48,1.94
1.08,1.47,1.94
1.10,1.46,1.93
1.13,1.47,1.91
1.11,1.46,1.92
1.13,1.46,1.93
1.14,1.50,1.92
1.18,1.50,1.93
1.20,1.51,1.94
1.22,1.50,1.96
1.20,1.53,1.96
1.19,1.54,1.96
1.19,1.54,1.94
1.19,1.53,1.95
1.18,1.55,1.92
1.17,1.55,1.91
1.14,1.55,1.91
1.12,1.56,1.89
1.11,1.54,1.89
1.09,1.54,1.89
1.07,1.53,1.87
1.07,1.55,1.89
1.08,1.51,1.88
1.09,1.52,1.90
1.10,1.51,1.88
1.13,1.52,1.92
1.12,1.55,1.92
1.14,1.55,1.92
1.16,1.54,1.92
1.16,1.55,1.93
1.17,1.57,1.94
1.18,1.55,1.93
1.19,1.54,1.94
1.19,1.57,1.91
1.16,1.58,1.91
1.16,1.56,1.91
1.16,1.57,1.89
1.14,1.58,1.87
1.13,1.58,1.87
1.13,1.59,1.85
1.14,1.57,1.88
1.12,1.59,1.86
1.13,1.59,1.86
1.13,1.58,1.83
1.10,1.57,1.83
1.12,1.58,1.83
1.13,1.58,1.82
1.13,1.57,1.82
1.12,1.57,1.82
1.11,1.57,1.83
1.12,1.57,1.86
1.12,1.56,1.85
1.13,1.56,1.84
1.12,1.57,1.83
1.10,1.56,1.85
1.13,1.55,1.85
1.13,1.56,1.84
1.11,1.57,1.85
1.13,1.56,1.83
1.11,1.58,1.83
1.09,1.59,1.83
1.09,1.61,1.83
1.08,1.61,1.82
1.09,1.59,1.80
1.07,1.62,1.81
1.05,1.59,1.83
1.05,1.62,1.78
1.05,1.60,1.79
1.06,1.61,1.79
1.07,1.62,1.81
1.09,1.63,1.82
1.05,1.60,1.82
1.07,1.61,1.81
1.06,1.64,1.83
1.09,1.63,1.83
1.08,1.62,1.84
1.08,1.62,1.85
1.09,1.61,1.85
1.08,1.61,1.86
1.08,1.58,1.87
1.11,1.61,1.88
1.09,1.58,1.90
1.07,1.56,1.90
1.07,1.57,1.90
1.08,1.54,1.92
1.08,1.55,1.90
1.07,1.54,1.88
1.05,1.56,1.86
1.05,1.53,1.89
1.06,1.54,1.86
1.06,1.55,1.87
1.07,1.55,1.87
1.06,1.53,1.83
1.08,1.54,1.86
1.07,1.56,1.82
1.07,1.57,1.82
1.08,1.54,1.81
1.08,1.55,1.78
1.09,1.55,1.80
1.07,1.55,1.78
1.09,1.55,1.79
1.09,1.56,1.79
1.10,1.56,1.76
1.08,1.56,1.76
1.08,1.55,1.76
1.08,1.54,1.77
1.07,1.54,1.77
1.06,1.55,1.77
1.03,1.54,1.78
1.06,1.53,1.78
1.05,1.52,1.78
1.04,1.54,1.80
1.05,1.55,1.82
1.04,1.54,1.81
1.05,1.55,1.79
1.04,1.52,1.80
1.07,1.54,1.81
1.07,1.53,1.80
1.06,1.57,1.79
1.08,1.53,1.79
1.08,1.54,1.78
1.09,1.53,1.81
1.09,1.55,1.79
1.12,1.55,1.80
1.12,1.52,1.81
1.13,1.52,1.85
1.12,1.50,1.81
1.14,1.52,1.82
1.15,1.50,1.84
1.14,1.47,1.84
1.12,1.47,1.85
1.13,1.50,1.86
1.16,1.49,1.84
1.15,1.48,1.86
1.12,1.52,1.86
1.15,1.49,1.86
1.11,1.51,1.87
1.11,1.49,1.85
1.10,1.52,1.85
1.12,1.51,1.85
1.09,1.51,1.86
1.12,1.48,1.84
1.09,1.49,1.85
1.11,1.50,1.82
1.09,1.50,1.78
1.09,1.48,1.82
1.08,1.51,1.81
1.13,1.48,1.82
1.13,1.49,1.82
1.12,1.46,1.82
1.11,1.48,1.81
1.12,1.46,1.83
1.12,1.48,1.83
1.12,1.51,1.85
1.13,1.49,1.85
1.12,1.50,1.87
1.11,1.51,1.87
1.12,1.49,1.86
1.12,1.51,1.87
1.09,1.50,1.86
1.09,1.48,1.83
1.08,1.49,1.83
1.06,1.51,1.83
1.06,1.50,1.82
1.08,1.51,1.82
1.07,1.51,1.83
1.07,1.49,1.83
1.12,1.48,1.85
1.16,1.44,1.86
1.15,1.43,1.86
1.13,1.45,1.88
1.12,1.44,1.88
1.11,1.45,1.88
1.09,1.42,1.89
1.10,1.45,1.93
1.11,1.38,1.90
1.08,1.49,1.97
1.05,1.42,1.93
1.04,1.41,1.94
1.05,1.43,1.93
1.05,1.42,1.95
1.05,1.41,1.92
1.04,1.41,1.93
1.04,1.43,1.97
1.09,1.44,1.99
1.09,1.40,1.97
1.10,1.40,1.98
1.12,1.41,1.99
1.15,1.39,2.01
1.15,1.41,2.02
1.11,1.39,2.02
1.12,1.39,2.01
1.10,1.39,2.00
1.07,1.39,2.00
1.04,1.40,2.00
1.08,1.41,1.99
1.06,1.38,1.99
1.08,1.38,1.98
1.09,1.35,1.98
1.12,1.35,1.96
1.10,1.31,1.98
1.06,1.31,1.99
1.09,1.28,1.99
1.09,1.26,1.99
1.07,1.29,1.98
1.04,1.29,1.99
1.01,1.26,1.98
0.98,1.30,1.96
1.03,1.31,1.97
1.02,1.29,1.99
1.05,1.29,1.97
1.03,1.30,1.95
1.04,1.29,1.98
1.06,1.32,1.97
1.06,1.27,1.95
1.07,1.27,1.94
1.07,1.27,1.94
1.11,1.26,1.93
1.07,1.29,1.93
1.08,1.26,1.89
1.07,1.29,1.91
1.12,1.23,1.91
1.12,1.22,1.90
1.15,1.11,1.90
1.19,1.24,1.95
1.15,1.28,1.98
1.16,1.26,1.96
1.16,1.20,1.94
1.18,1.19,1.96
1.13,1.23,1.96
1.15,1.20,1.97
1.12,1.21,1.99
1.05,1.23,2.00
1.09,1.19,1.98
1.01,1.25,1.98
1.07,1.17,2.00
1.07,1.18,2.00
1.08,1.18,1.99
1.06,1.20,1.99
1.10,1.22,1.99
0.97,1.20,1.99
0.98,1.05,2.01
1.13,1.02,2.02
1.13,1.03,2.03
1.04,1.06,2.04
1.07,1.05,2.06
1.08,1.03,2.06
1.13,1.02,2.06
1.16,0.96,2.09
1.18,0.98,2.08
1.17,1.00,2.09
1.13,0.99,2.07
1.09,0.98,2.09
1.07,0.98,2.09
1.08,0.96,2.09
1.03,0.96,2.06
1.05,0.98,2.07
1.04,0.98,2.06
1.04,0.98,2.06
1.02,0.97,2.02
1.01,1.01,2.04
1.01,0.99,2.03
0.98,0.99,2.04
1.02,0.96,2.03
1.01,0.99,2.02
1.00,0.98,2.04
0.99,0.98,2.01
1.02,0.97,2.01
1.00,0.97,2.01
1.03,0.95,2.00
1.01,0.95,2.02
1.02,0.94,2.01
1.03,0.94,1.99
1.02,0.94,2.02
1.02,0.93,2.00
1.03,0.94,1.99
1.04,0.94,2.00
1.07,0.95,1.98
1.06,0.93,1.97
1.05,0.95,1.99
1.08,0.95,2.01
1.06,0.95,2.01
1.08,0.95,2.01
1.08,0.95,2.01
1.08,0.95,2.03
1.09,0.94,2.01
1.09,0.95,2.03
1.07,0.96,2.02
1.07,0.95,2.02
1.07,0.96,2.02
1.05,0.95,2.04
1.08,0.95,2.02
1.07,0.96,2.05
1.08,0.95,2.03
1.10,0.94,2.06
1.10,0.93,2.05
1.10,0.95,2.04
1.12,0.92,2.05
1.09,0.93,2.05
1.12,0.95,2.07
1.09,0.92,2.06
1.09,0.92,2.04
1.08,0.91,2.03
1.04,0.92,2.04
1.07,0.92,2.02
1.08,0.92,2.04
1.09,0.93,2.03
1.06,0.91,2.07
1.07,0.93,2.07
1.06,0.93,2.05
1.06,0.94,2.07
1.09,0.93,2.07
1.09,0.95,2.06
1.08,0.95,2.08
1.05,0.96,2.05
1.04,0.95,2.06
1.04,0.97,2.04
1.03,0.97,2.05
1.07,0.97,2.04
1.03,0.97,1.99
1.04,0.96,2.02
1.04,0.97,2.02
1.01,0.99,2.00
1.02,0.98,1.98
1.01,0.98,1.97
1.04,1.01,2.00
1.04,0.98,2.00
1.04,0.98,1.98
1.03,0.99,1.98
1.06,0.99,2.00
1.07,0.99,1.99
1.04,1.00,1.98
1.07,0.98,2.01
1.08,0.99,2.02
1.07,0.97,1.99
1.07,1.01,2.00
1.03,0.98,1.99
1.03,1.00,1.98
1.02,0.99,1.97
1.03,0.97,1.98
1.04,0.98,1.98
1.02,0.99,1.98
1.05,1.00,1.98
1.05,1.01,1.98
1.05,0.97,1.98
1.04,0.99,1.99
1.05,0.97,2.01
1.05,1.00,2.02
1.04,0.99,1.99
1.07,0.99,1.99
1.05,1.00,2.01
1.05,0.97,2.02
1.05,0.99,2.03
1.04,0.99,2.00
1.05,0.99,2.01
1.04,0.99,1.99
1.06,0.98,1.98
1.06,1.00,1.99
1.05,0.99,1.98
1.04,0.99,1.98
1.06,0.99,1.98
1.04,0.98,1.98
1.04,0.98,1.99
1.05,1.00,1.98
1.05,0.99,1.98
1.05,1.01,1.97
1.05,1.01,1.99
1.04,0.99,1.97
1.05,1.01,1.97
1.06,1.01,1.97
1.04,1.02,1.99
1.06,1.03,1.98
1.06,1.01,1.97
1.05,1.01,1.99
1.06,1.02,1.98
1.08,1.01,1.95
1.08,1.01,1.99
1.07,1.03,1.98
1.06,1.03,1.96
1.07,1.01,1.98
1.08,1.04,1.98
1.09,1.01,2.00
1.05,1.00,2.02
1.09,1.00,2.03
1.04,1.02,2.03
1.04,1.01,2.02
1.04,0.99,2.02
1.04,0.99,2.02
1.02,0.99,2.02
1.02,0.99,2.02
1.00,0.98,2.00
1.04,1.00,1.99
1.03,0.98,1.98
1.04,0.97,2.00
1.08,1.01,2.01
1.08,0.99,2.00
1.05,0.97,2.01
1.07,1.00,2.00
1.04,0.99,2.01
1.05,0.98,2.02
1.04,0.98,2.03
1.06,0.99,2.01
1.07,0.99,2.02
1.07,0.99,2.02
1.05,1.01,2.03
1.05,0.99,2.02
1.04,1.01,2.03
1.05,1.01,2.01
1.07,1.00,2.01
1.05,1.00,2.02
1.06,1.01,2.01
1.06,1.01,1.99
1.07,0.99,2.02
1.07,1.00,2.03
1.06,1.00,2.01
1.07,1.01,2.03
1.04,1.01,2.02
1.02,1.02,2.00
1.04,1.00,2.00
1.03,1.01,2.02
1.03,1.01,2.01
1.00,1.01,1.98
1.00,1.02,1.98
1.00,1.01,1.98
0.97,1.01,1.98
0.99,1.00,1.99
1.01,1.03,2.00
1.01,1.01,1.99
1.00,0.99,2.03
0.99,1.02,2.02
0.98,1.02,2.02
1.04,0.99,2.02
1.02,1.01,2.02
1.02,1.01,2.03
1.04,1.00,2.02
1.02,1.01,2.04
1.03,0.98,2.02
1.01,0.99,2.04
1.00,0.98,2.05
1.04,1.00,2.01
1.04,0.99,2.04
1.03,0.97,2.04
1.03,0.99,2.01
1.04,0.99,2.04
1.05,0.98,2.02
1.05,0.99,2.02
1.04,0.98,2.03
1.05,1.00,2.03
1.06,1.02,2.01
1.04,0.99,2.03
1.03,1.00,2.01
1.03,1.01,1.99
1.02,1.02,1.99
1.03,1.03,1.99
1.02,1.03,2.00
1.02,1.03,1.98
1.01,1.03,2.00
1.02,1.02,1.99
1.02,1.02,1.96
1.02,1.01,1.97
1.03,1.02,1.97
1.02,1.00,1.97
1.03,1.02,1.97
1.02,1.02,1.97
1.04,1.02,1.99
1.05,1.02,1.99
1.02,1.02,2.00
1.02,1.01,1.96
1.05,1.04,1.97
1.03,0.98,1.97
1.02,1.00,1.97
1.04,1.01,1.99
1.04,0.99,1.98
1.02,0.98,1.99
1.04,1.01,1.98
1.04,0.99,1.96
1.05,0.99,1.98
1.05,0.99,1.98
1.05,0.99,1.99
1.05,1.00,2.01
1.04,1.02,1.99
1.04,1.02,1.97
1.02,0.99,1.98
1.03,1.00,2.00
1.02,1.01,2.00
1.05,1.01,2.01
1.02,1.01,2.02
1.03,1.03,2.01
1.02,1.04,1.99
1.03,1.02,2.00
1.02,1.04,1.97
1.03,1.04,1.97
1.03,1.03,2.00
1.02,1.01,1.99
1.03,1.02,1.98
1.03,1.04,1.99
1.02,1.04,1.98
1.02,1.01,2.00
1.02,1.03,1.97
1.01,1.03,1.99
1.01,1.01,2.00
1.02,1.02,2.00
1.03,1.02,1.99
1.03,1.01,1.98
1.01,1.03,1.99
1.02,1.02,2.00
1.01,1.01,2.00
1.01,0.99,2.01
1.01,1.01,2.01
1.01,1.01,2.01
1.04,1.01,2.01
1.03,0.98,2.02
1.01,1.00,2.02
1.03,0.99,2.04
1.02,0.99,2.00
1.05,0.99,2.01
1.02,1.00,2.00
1.01,0.98,1.99
1.04,0.97,2.02
1.05,0.99,2.01
1.05,1.00,2.01
1.04,0.97,1.99
1.04,0.98,2.01
1.03,0.99,2.01
1.03,0.98,2.02
1.01,0.98,2.01
1.02,1.00,2.02
1.01,0.97,2.01
1.02,0.98,2.00
1.03,0.99,2.01
1.04,1.00,1.98
1.03,0.99,1.99
1.03,0.99,2.00
1.02,1.03,2.00
0.99,1.01,1.99
1.01,0.99,1.99
1.03,1.00,1.98
1.03,0.97,2.01
1.00,0.99,1.99
1.03,0.99,1.98
1.00,0.99,2.02
1.02,1.00,1.98
1.02,0.99,2.01
1.03,0.99,2.02
1.01,1.00,2.00
0.99,0.99,2.00
1.02,0.99,2.00
1.02,1.00,1.99
0.98,1.02,2.00
0.99,0.99,2.02
0.98,1.01,2.00
0.99,0.99,2.01
1.01,1.01,2.02
1.01,1.00,2.00
1.00,1.01,2.00
1.03,1.01,2.01
1.02,0.99,1.99
1.03,1.03,2.01
1.02,1.01,1.98
1.01,0.99,2.01
1.01,0.98,2.01
1.01,0.98,2.03
1.00,1.00,2.02
0.91,1.09,2.00
1.04,0.95,2.03
1.01,0.99,2.03
0.97,0.98,2.02
0.99,0.99,2.03
1.01,0.99,2.03
1.02,0.99,2.03
1.02,1.00,2.03
1.02,0.99,2.04
1.01,0.97,2.03
1.03,0.99,2.03
1.03,0.99,2.02
1.01,0.99,2.01
1.01,0.97,2.02
1.02,1.00,2.00
1.03,0.99,2.01
1.03,0.97,2.02
1.02,0.99,2.00
1.04,0.98,2.01
1.04,0.98,2.03
1.04,0.99,2.01
1.02,0.98,2.02
1.04,0.98,2.03
1.04,0.99,2.02
1.03,0.98,2.02
1.03,0.99,2.01
1.04,1.01,2.02
1.03,0.98,2.01
1.05,0.98,2.03
1.04,0.99,2.01
