1.14,1.31,1.93
1.11,1.34,1.92
1.12,1.32,1.92
1.13,1.32,1.92
1.12,1.29,1.92
1.13,1.30,1.92
1.11,1.31,1.92
1.07,1.30,1.91
1.09,1.32,1.92
1.09,1.29,1.91
1.07,1.27,1.92
1.09,1.26,1.92
1.14,1.30,1.96
1.07,1.30,1.97
1.07,1.30,1.98
1.14,1.29,1.98
1.18,1.29,1.98
1.16,1.31,2.00
1.18,1.30,1.95
1.15,1.30,1.92
1.14,1.30,1.94
1.18,1.30,1.89
1.15,1.35,1.89
1.19,1.32,1.90
1.19,1.31,1.90
1.19,1.32,1.91
1.20,1.33,1.92
1.17,1.32,1.93
1.20,1.34,1.94
1.20,1.31,1.93
1.14,1.34,1.94
1.19,1.30,1.94
1.15,1.31,1.95
1.13,1.32,1.96
1.14,1.32,1.92
1.11,1.29,1.93
1.11,1.32,1.92
1.12,1.34,1.90
1.10,1.31,1.92
1.13,1.33,1.94
1.11,1.30,1.94
1.08,1.28,1.96
1.09,1.29,1.96
1.08,1.28,1.95
1.09,1.28,1.95
1.11,1.28,1.97
1.06,1.30,1.95
1.11,1.28,1.95
1.07,1.31,1.96
1.06,1.32,1.94
1.08,1.30,1.96
1.09,1.30,1.93
1.09,1.29,1.91
1.13,1.29,1.93
1.07,1.28,1.94
1.12,1.29,1.92
1.13,1.29,1.94
1.10,1.28,1.94
1.15,1.30,1.94
1.14,1.30,1.96
1.16,1.26,1.95
1.13,1.28,1.93
1.13,1.30,1.95
1.13,1.30,1.93
1.13,1.32,1.92
1.11,1.30,1.91
1.13,1.32,1.91
1.15,1.31,1.91
1.13,1.31,1.93
1.13,1.32,1.92
1.18,1.30,1.94
1.16,1.30,1.96
1.14,1.30,1.96
1.14,1.29,1.94
1.13,1.29,1.93
1.15,1.28,1.92
1.13,1.30,1.87
1.08,1.28,1.90
1.14,1.31,1.93
1.26,1.32,1.97
1.25,1.29,2.02
1.19,1.43,1.90
0.96,1.58,1.77
0.98,1.59,1.76
1.00,1.60,1.78
0.99,1.61,1.77
1.01,1.61,1.78
1.02,1.59,1.76
1.03,1.61,1.79
1.02,1.62,1.79
1.03,1.65,1.78
1.03,1.63,1.79
1.03,1.64,1.79
0.99,1.64,1.79
1.02,1.64,1.83
1.02,1.61,1.79
0.99,1.62,1.79
0.98,1.62,1.83
0.99,1.59,1.84
0.98,1.57,1.86
0.97,1.57,1.82
0.91,1.54,1.80
0.93,1.57,1.84
0.95,1.54,1.87
0.99,1.56,1.87
0.96,1.55,1.87
0.96,1.56,1.87
0.96,1.58,1.85
0.96,1.56,1.85
0.95,1.55,1.84
0.91,1.60,1.84
0.92,1.59,1.84
0.91,1.59,1.79
0.91,1.60,1.79
0.91,1.59,1.79
0.93,1.61,1.78
0.94,1.63,1.79
0.95,1.61,1.78
0.90,1.63,1.78
0.92,1.62,1.73
0.91,1.61,1.76
0.87,1.65,1.76
0.91,1.60,1.74
0.91,1.62,1.73
0.84,1.62,1.73
0.89,1.57,1.73
0.94,1.59,1.74
0.94,1.59,1.75
0.96,1.58,1.74
0.93,1.59,1.74
0.93,1.59,1.77
0.91,1.56,1.74
0.92,1.57,1.74
0.93,1.58,1.73
0.92,1.58,1.71
0.92,1.60,1.71
0.97,1.58,1.71
0.88,1.57,1.71
0.96,1.58,1.73
0.96,1.59,1.73
0.93,1.59,1.72
0.91,1.61,1.74
0.95,1.59,1.74
0.96,1.62,1.74
0.95,1.63,1.76
0.96,1.60,1.74
0.97,1.61,1.76
0.96,1.64,1.75
0.98,1.59,1.73
0.97,1.59,1.72
0.93,1.66,1.72
0.96,1.52,1.75
1.01,1.58,1.72
0.98,1.57,1.72
0.95,1.57,1.73
0.97,1.58,1.74
0.96,1.61,1.74
0.95,1.58,1.75
0.99,1.59,1.74
0.96,1.61,1.75
0.96,1.59,1.75
0.95,1.61,1.75
0.96,1.60,1.75
0.95,1.61,1.75
0.95,1.61,1.75
0.93,1.61,1.77
0.94,1.61,1.77
0.93,1.60,1.78
0.96,1.62,1.78
0.95,1.59,1.78
0.96,1.59,1.78
0.92,1.63,1.79
0.94,1.57,1.79
0.95,1.59,1.74
0.92,1.58,1.77
0.95,1.57,1.78
0.96,1.58,1.79
0.95,1.61,1.77
0.95,1.59,1.77
0.96,1.59,1.78
0.94,1.61,1.74
0.96,1.58,1.76
0.97,1.58,1.76
0.90,1.54,1.75
1.01,1.58,1.72
0.95,1.57,1.71
0.90,1.58,1.73
0.95,1.57,1.72
0.96,1.58,1.73
0.95,1.56,1.73
0.93,1.57,1.72
0.93,1.58,1.70
0.94,1.59,1.72
0.93,1.58,1.71
0.92,1.56,1.71
0.92,1.55,1.71
0.96,1.54,1.74
0.92,1.52,1.71
0.92,1.52,1.74
0.95,1.52,1.74
0.96,1.52,1.74
0.96,1.52,1.77
0.98,1.50,1.76
0.98,1.54,1.74
0.97,1.52,1.74
0.96,1.51,1.77
0.97,1.53,1.78
0.96,1.53,1.81
0.93,1.54,1.80
0.94,1.55,1.79
0.94,1.54,1.82
0.91,1.55,1.81
0.90,1.57,1.84
0.91,1.55,1.86
0.91,1.55,1.85
0.89,1.51,1.87
0.90,1.55,1.86
0.90,1.55,1.87
0.91,1.55,1.85
0.93,1.57,1.88
0.89,1.56,1.86
0.92,1.57,1.88
0.93,1.61,1.84
0.91,1.61,1.87
0.96,1.61,1.87
0.95,1.63,1.87
0.95,1.62,1.88
0.97,1.63,1.88
0.97,1.62,1.91
0.99,1.62,1.93
0.99,1.62,1.92
0.98,1.60,1.93
0.99,1.68,1.95
0.98,1.52,1.96
1.01,1.58,1.95
1.02,1.56,1.96
0.98,1.56,1.94
1.01,1.55,1.95
0.96,1.54,1.95
0.97,1.54,1.94
0.98,1.52,1.94
0.97,1.51,1.93
0.98,1.50,1.93
1.03,1.51,1.92
1.05,1.50,1.91
1.05,1.48,1.92
1.04,1.49,1.93
1.05,1.49,1.92
1.05,1.49,1.90
1.05,1.51,1.88
1.06,1.50,1.87
1.07,1.49,1.88
1.04,1.52,1.86
1.04,1.50,1.84
1.03,1.55,1.85
1.03,1.53,1.86
1.02,1.51,1.84
1.03,1.50,1.87
1.03,1.51,1.88
1.00,1.51,1.87
1.01,1.54,1.88
1.02,1.49,1.88
1.03,1.49,1.89
1.05,1.49,1.88
1.07,1.49,1.90
1.04,1.49,1.89
1.07,1.47,1.90
1.06,1.46,1.89
1.08,1.47,1.90
1.08,1.46,1.90
1.08,1.46,1.89
1.09,1.46,1.89
1.07,1.45,1.89
1.04,1.45,1.90
1.05,1.46,1.89
1.04,1.49,1.86
1.02,1.47,1.87
1.02,1.47,1.87
1.05,1.51,1.87
1.04,1.49,1.87
1.04,1.48,1.86
1.05,1.48,1.86
1.03,1.48,1.88
1.04,1.49,1.86
1.04,1.49,1.86
1.01,1.47,1.85
1.01,1.46,1.86
1.02,1.46,1.88
1.04,1.44,1.87
1.04,1.45,1.86
1.04,1.43,1.86
1.00,1.46,1.86
1.03,1.44,1.86
1.05,1.45,1.87
1.06,1.43,1.89
1.03,1.44,1.87
1.04,1.47,1.88
1.04,1.47,1.87
1.03,1.49,1.87
1.02,1.51,1.88
1.02,1.51,1.88
1.02,1.50,1.89
1.02,1.52,1.90
1.01,1.55,1.93
1.01,1.52,1.92
1.03,1.50,1.91
1.03,1.52,1.92
1.03,1.51,1.92
1.01,1.54,1.93
1.02,1.52,1.92
1.04,1.54,1.91
1.02,1.50,1.91
1.02,1.52,1.92
1.03,1.50,1.90
1.02,1.36,1.90
0.99,1.55,1.90
0.95,1.52,1.87
1.00,1.49,1.90
1.03,1.49,1.90
0.96,1.50,1.92
0.92,1.51,1.92
0.94,1.53,1.94
0.91,1.48,1.97
0.89,1.47,1.96
0.93,1.46,1.98
0.92,1.49,1.98
0.87,1.50,1.98
0.89,1.47,1.97
0.90,1.48,2.01
0.90,1.44,2.00
0.85,1.49,2.01
0.83,1.45,2.00
0.81,1.41,1.99
0.86,1.46,2.00
0.82,1.42,1.96
0.81,1.42,1.96
0.92,1.41,1.98
0.93,1.48,1.97
0.95,1.47,1.99
0.93,1.45,1.95
0.96,1.47,1.99
0.97,1.49,2.01
1.03,1.45,1.98
0.86,1.42,1.93
0.90,1.49,1.95
0.98,1.55,1.96
0.98,1.60,1.98
0.91,1.54,1.97
0.92,1.52,1.98
0.95,1.50,1.97
0.94,1.54,1.98
0.89,1.55,1.96
0.91,1.54,1.97
0.92,1.51,1.97
0.90,1.52,1.97
0.93,1.49,1.97
0.91,1.47,1.98
0.91,1.45,1.99
0.93,1.45,1.99
0.92,1.44,1.99
0.95,1.43,1.99
0.95,1.42,1.99
0.92,1.43,2.01
0.95,1.41,2.03
0.92,1.41,2.02
0.92,1.41,2.02
0.91,1.41,2.01
0.90,1.42,2.02
0.90,1.42,2.00
0.86,1.42,2.00
0.87,1.41,1.98
0.88,1.43,1.98
0.86,1.41,1.97
0.85,1.42,1.97
0.88,1.42,1.97
0.87,1.40,1.97
0.91,1.39,1.96
0.92,1.41,1.96
0.91,1.37,1.95
0.91,1.37,1.95
0.94,1.35,1.96
0.92,1.37,1.96
0.92,1.34,1.94
0.96,1.34,1.97
0.97,1.34,1.94
0.94,1.35,1.95
0.95,1.32,1.94
0.92,1.32,1.93
0.90,1.34,1.93
0.91,1.35,1.92
0.90,1.33,1.92
0.90,1.35,1.90
0.88,1.35,1.93
0.90,1.36,1.91
0.90,1.36,1.91
0.89,1.36,1.89
0.90,1.36,1.89
0.90,1.35,1.91
0.91,1.38,1.89
0.89,1.37,1.90
0.91,1.35,1.88
0.91,1.35,1.89
0.93,1.36,1.90
0.92,1.36,1.89
0.91,1.36,1.90
0.92,1.35,1.90
0.91,1.35,1.89
0.93,1.36,1.91
0.96,1.32,1.90
0.97,1.32,1.89
0.94,1.34,1.89
0.96,1.34,1.88
0.94,1.34,1.91
0.94,1.37,1.92
0.94,1.35,1.90
0.95,1.36,1.92
0.95,1.36,1.89
0.93,1.35,1.90
0.92,1.38,1.88
0.91,1.39,1.89
0.93,1.37,1.88
0.90,1.41,1.88
0.92,1.40,1.86
0.93,1.41,1.88
0.91,1.43,1.88
0.91,1.41,1.87
0.94,1.41,1.89
0.94,1.43,1.90
0.93,1.41,1.91
0.93,1.41,1.90
0.96,1.42,1.93
0.97,1.42,1.94
0.94,1.42,1.94
0.96,1.41,1.96
0.95,1.37,1.97
0.96,1.37,1.99
0.92,1.40,1.99
0.96,1.37,1.99
0.95,1.37,2.01
0.96,1.37,1.99
0.95,1.37,2.00
0.99,1.38,2.00
0.97,1.37,1.99
0.98,1.38,1.99
0.97,1.39,1.98
0.96,1.38,1.96
0.96,1.41,1.97
0.99,1.39,1.96
0.99,1.40,1.95
1.01,1.39,1.94
0.99,1.38,1.94
1.01,1.38,1.94
0.99,1.38,1.93
0.99,1.37,1.95
0.98,1.37,1.93
0.97,1.37,1.93
0.97,1.35,1.91
0.97,1.34,1.94
0.98,1.35,1.91
0.98,1.34,1.91
0.95,1.34,1.89
0.98,1.34,1.88
0.97,1.36,1.88
0.98,1.35,1.88
0.98,1.38,1.89
0.97,1.39,1.88
0.98,1.38,1.88
0.95,1.40,1.88
0.97,1.38,1.87
0.98,1.39,1.87
0.99,1.39,1.87
0.97,1.39,1.88
0.96,1.40,1.86
0.96,1.41,1.85
0.98,1.42,1.88
0.95,1.41,1.88
0.95,1.39,1.88
0.96,1.39,1.90
0.98,1.39,1.90
0.97,1.39,1.89
0.96,1.37,1.91
0.97,1.36,1.90
0.97,1.36,1.90
0.99,1.35,1.90
1.01,1.37,1.90
1.00,1.37,1.88
0.99,1.38,1.89
1.00,1.41,1.90
1.03,1.41,1.90
1.01,1.41,1.90
1.03,1.40,1.93
1.03,1.42,1.95
1.03,1.41,1.94
1.03,1.38,1.93
1.04,1.37,1.94
1.05,1.37,1.94
1.07,1.35,1.96
1.05,1.34,1.95
1.05,1.35,1.95
1.05,1.32,1.96
1.10,1.32,1.95
1.08,1.30,1.96
1.09,1.30,1.95
1.08,1.30,1.96
1.07,1.27,1.95
0.96,1.26,1.94
1.08,1.24,1.96
1.05,1.26,1.92
1.08,1.28,1.92
1.05,1.26,1.91
1.08,1.28,1.91
1.04,1.28,1.90
1.05,1.28,1.92
1.05,1.26,1.89
1.05,1.29,1.90
1.05,1.28,1.89
1.05,1.29,1.90
1.04,1.26,1.88
1.08,1.28,1.87
1.08,1.28,1.88
1.07,1.27,1.86
1.06,1.28,1.85
1.10,1.28,1.88
1.10,1.26,1.87
1.09,1.27,1.89
1.08,1.23,1.87
1.09,1.25,1.87
1.09,1.25,1.88
1.09,1.25,1.86
1.09,1.26,1.87
1.10,1.26,1.88
1.13,1.26,1.85
1.13,1.26,1.88
1.12,1.28,1.89
1.11,1.28,1.88
1.13,1.28,1.87
1.12,1.27,1.87
1.12,1.26,1.89
1.13,1.26,1.87
1.15,1.29,1.88
1.13,1.28,1.87
1.15,1.29,1.87
1.13,1.29,1.87
1.14,1.30,1.87
1.12,1.30,1.85
1.12,1.31,1.85
1.11,1.30,1.86
1.13,1.30,1.86
1.12,1.32,1.86
1.13,1.32,1.86
1.12,1.32,1.86
1.13,1.30,1.86
1.11,1.30,1.86
1.10,1.29,1.88
1.09,1.28,1.87
1.05,1.28,1.87
1.05,1.26,1.88
1.05,1.26,1.87
1.06,1.27,1.84
1.04,1.28,1.85
1.03,1.25,1.83
1.04,1.28,1.83
1.06,1.29,1.82
1.07,1.30,1.83
1.07,1.29,1.82
1.03,1.31,1.81
1.07,1.31,1.82
1.05,1.32,1.82
1.05,1.32,1.84
1.04,1.33,1.83
1.03,1.32,1.83
1.02,1.33,1.87
1.03,1.30,1.87
1.01,1.31,1.88
1.02,1.32,1.88
0.99,1.32,1.88
0.99,1.35,1.90
1.01,1.35,1.88
1.00,1.33,1.90
1.00,1.34,1.88
0.97,1.32,1.89
0.95,1.33,1.87
0.98,1.32,1.89
0.95,1.34,1.89
0.96,1.31,1.89
0.94,1.32,1.88
0.98,1.33,1.89
0.99,1.35,1.90
1.02,1.31,1.90
1.02,1.32,1.89
1.05,1.32,1.89
1.07,1.30,1.88
1.08,1.31,1.89
1.08,1.31,1.88
1.08,1.31,1.89
1.02,1.30,1.89
1.09,1.30,1.87
0.99,1.38,1.88
1.01,1.26,1.88
0.98,1.33,1.87
0.97,1.35,1.86
0.92,1.34,1.87
0.94,1.35,1.86
0.92,1.35,1.86
0.93,1.38,1.87
0.93,1.38,1.85
0.95,1.38,1.85
0.96,1.38,1.86
0.98,1.40,1.88
0.98,1.41,1.88
1.02,1.41,1.87
1.03,1.41,1.89
1.05,1.41,1.89
1.07,1.42,1.92
1.07,1.43,1.93
1.08,1.43,1.92
1.03,1.43,1.90
1.03,1.42,1.93
1.05,1.44,1.92
1.03,1.41,1.91
0.98,1.43,1.93
1.00,1.46,1.94
0.99,1.43,1.94
0.97,1.43,1.94
0.97,1.44,1.95
0.94,1.45,1.94
0.96,1.47,1.97
0.96,1.45,1.99
1.02,1.45,1.99
1.05,1.43,2.01
1.07,1.46,2.01
1.09,1.46,2.02
1.09,1.44,2.04
1.12,1.43,2.04
1.14,1.42,2.03
1.12,1.44,2.02
1.12,1.43,2.02
1.12,1.42,2.01
1.10,1.41,2.01
1.10,1.43,1.97
1.05,1.45,1.98
1.05,1.45,1.99
1.04,1.43,1.98
1.06,1.44,1.99
1.05,1.45,1.99
1.06,1.46,1.99
1.07,1.49,1.98
1.05,1.47,1.96
1.05,1.50,1.98
1.04,1.48,1.96
1.08,1.48,1.97
1.05,1.46,1.96
1.05,1.50,1.95
1.07,1.50,1.94
1.08,1.48,1.94
1.10,1.48,1.94
1.12,1.48,1.94
1.11,1.46,1.95
1.14,1.49,1.97
1.15,1.45,1.97
1.14,1.46,1.97
1.14,1.46,1.98
1.13,1.45,1.99
1.12,1.43,2.00
1.10,1.42,2.02
1.08,1.42,2.02
1.10,1.42,2.03
1.04,1.43,2.04
1.04,1.38,2.02
1.01,1.39,2.04
1.03,1.42,2.02
0.99,1.41,1.99
0.99,1.38,2.00
1.00,1.37,2.02
1.01,1.43,1.99
0.98,1.43,1.98
0.98,1.42,1.99
0.99,1.41,1.97
0.99,1.43,1.98
1.01,1.42,1.98
1.03,1.44,1.99
1.01,1.43,1.99
1.02,1.44,2.00
1.05,1.43,2.01
1.05,1.41,1.99
1.03,1.39,2.04
1.05,1.40,2.02
1.05,1.39,2.04
1.06,1.36,2.02
1.04,1.37,1.98
1.04,1.36,2.00
1.04,1.39,1.98
1.05,1.38,1.98
1.07,1.39,1.98
1.09,1.38,1.98
1.05,1.40,1.96
1.14,1.40,1.99
1.06,1.41,1.98
1.04,1.41,1.99
1.05,1.40,1.99
1.06,1.40,2.00
1.00,1.42,1.98
0.99,1.41,1.97
1.03,1.41,1.96
1.03,1.41,1.95
1.00,1.41,1.97
0.97,1.38,0.34
1.00,1.39,1.97
1.02,1.41,1.95
1.04,1.41,1.96
1.05,1.43,1.98
1.09,1.36,1.97
1.06,1.36,1.94
1.10,1.41,1.96
1.08,1.36,1.96
1.12,1.40,1.94
1.09,1.39,1.93
1.10,1.37,1.92
1.11,1.42,1.91
1.07,1.41,1.92
1.08,1.39,1.91
1.08,1.40,1.91
1.15,1.38,1.94
1.01,1.41,1.96
1.05,1.38,1.90
1.05,1.39,1.91
1.03,1.36,1.88
1.08,1.39,1.89
1.02,1.38,1.89
1.09,1.37,1.89
1.10,1.43,1.88
1.03,1.40,1.89
1.04,1.39,1.89
1.08,1.36,1.90
1.08,1.38,1.90
1.09,1.35,1.90
1.06,1.37,1.89
1.05,1.39,1.89
1.08,1.36,1.89
1.07,1.36,1.91
1.03,1.36,1.91
1.03,1.37,1.92
1.03,1.33,1.93
1.02,1.37,1.92
1.00,1.37,1.91
1.04,1.35,1.94
1.00,1.41,1.94
0.98,1.34,1.92
1.02,1.39,1.97
0.98,1.36,1.94
0.97,1.36,1.94
0.99,1.36,1.94
1.00,1.34,1.94
0.97,1.34,1.94
0.96,1.34,1.93
1.00,1.24,1.93
0.96,1.37,1.93
0.96,1.31,1.93
0.97,1.30,1.94
0.98,1.32,1.95
0.92,1.35,1.94
0.95,1.31,1.96
0.93,1.31,1.96
0.93,1.32,1.95
0.93,1.29,1.96
0.95,1.28,1.99
0.95,1.29,1.97
0.96,1.22,1.94
0.99,1.30,1.97
0.92,1.30,1.97
0.92,1.28,1.95
0.95,1.25,1.97
0.96,1.24,1.98
0.97,1.26,1.96
0.92,1.28,1.96
0.96,1.24,1.97
0.92,1.27,1.96
0.92,1.30,1.96
0.92,1.27,1.97
0.93,1.26,2.00
0.90,1.30,2.00
0.90,1.30,1.99
0.92,1.27,1.97
0.90,1.30,2.00
0.90,1.26,1.98
0.90,1.28,2.01
0.88,1.30,2.01
0.91,1.29,2.03
0.91,1.26,2.01
0.91,1.24,2.02
0.92,1.26,2.01
0.89,1.26,2.01
0.88,1.27,2.02
0.88,1.24,2.03
0.90,1.24,2.01
0.86,1.24,2.02
0.93,1.25,2.02
0.95,1.25,2.01
0.95,1.24,2.00
0.95,1.23,1.99
0.87,1.26,1.85
0.90,1.26,1.98
0.93,1.26,1.99
0.92,1.25,1.97
0.94,1.26,1.98
0.93,1.24,1.97
0.92,1.25,1.97
0.92,1.25,1.97
0.90,1.24,1.93
0.90,1.24,1.95
0.92,1.23,1.95
0.91,1.26,1.95
0.93,1.23,1.94
0.96,1.24,1.96
0.92,1.26,1.97
0.96,1.23,1.96
0.96,1.24,1.96
0.97,1.25,1.96
0.98,1.25,1.96
0.98,1.23,1.97
0.99,1.25,1.97
0.98,1.25,1.98
0.98,1.24,1.96
0.99,1.23,1.96
0.99,1.26,1.99
0.99,1.25,1.97
0.97,1.26,1.96
0.98,1.27,1.97
0.98,1.28,1.98
0.98,1.28,1.96
0.98,1.26,1.95
0.97,1.26,1.96
0.99,1.24,1.96
0.98,1.26,1.96
0.96,1.26,1.97
0.98,1.24,1.97
0.97,1.27,1.95
0.96,1.25,1.96
0.99,1.23,1.95
0.98,1.21,1.95
0.98,1.22,1.95
0.98,1.21,1.96
0.99,1.21,1.98
0.98,1.22,1.97
1.00,1.19,1.97
1.02,1.21,1.98
1.00,1.18,1.98
1.02,1.17,1.96
1.01,1.19,1.97
1.02,1.20,2.01
1.02,1.18,1.97
1.03,1.20,1.98
1.02,1.19,1.97
1.04,1.19,1.99
1.03,1.19,1.98
1.04,1.21,1.98
1.02,1.20,1.98
1.02,1.22,1.97
1.01,1.23,1.96
1.02,1.22,1.97
1.01,1.22,1.96
1.01,1.20,1.96
1.02,1.20,1.95
1.02,1.20,1.97
1.04,1.19,1.98
1.04,1.20,1.97
1.07,1.18,2.00
1.07,1.19,1.96
1.07,1.21,1.99
1.08,1.21,1.99
1.07,1.21,2.02
1.07,1.19,2.00
1.04,1.19,2.00
1.05,1.18,1.99
1.02,1.20,2.02
1.02,1.18,2.02
1.02,1.17,2.02
1.02,1.21,2.01
1.00,1.21,2.02
1.01,1.21,2.02
1.00,1.22,2.02
0.98,1.23,2.02
0.99,1.23,2.01
1.02,1.26,2.02
0.98,1.26,2.01
1.01,1.26,1.99
1.02,1.25,1.99
1.02,1.28,1.96
1.01,1.27,1.97
1.04,1.29,1.99
1.04,1.28,1.99
1.07,1.28,1.99
1.04,1.24,2.02
1.08,1.29,2.02
1.06,1.28,2.04
1.09,1.26,2.06
1.09,1.25,2.04
1.09,1.24,2.06
1.05,1.25,2.07
1.03,1.23,2.08
1.04,1.24,2.11
1.08,1.25,2.10
1.08,1.24,2.08
1.06,1.28,2.07
1.05,1.25,2.07
1.02,1.23,2.06
1.03,1.23,2.07
1.03,1.23,2.07
1.04,1.25,2.07
1.01,1.26,2.07
1.01,1.26,2.04
1.01,1.24,2.05
1.01,1.26,2.05
0.99,1.23,2.03
1.00,1.25,2.04
1.01,1.25,2.03
1.01,1.27,2.03
1.02,1.25,2.04
0.97,1.22,1.39
0.97,1.19,1.98
0.98,1.19,1.98
0.99,1.19,1.98
0.99,1.18,1.97
0.99,1.17,1.97
1.01,1.17,1.97
1.01,1.17,1.96
1.01,1.16,1.95
1.02,1.22,2.01
1.01,1.22,2.02
1.01,1.24,2.00
1.01,1.23,1.99
1.00,1.24,1.97
0.98,1.22,1.96
1.00,1.22,1.99
1.04,1.22,1.97
0.99,1.23,1.98
1.00,1.22,2.00
1.05,1.23,2.00
1.03,1.25,1.97
1.01,1.26,2.02
1.04,1.24,1.99
1.03,1.27,1.99
1.01,1.26,1.98
1.01,1.28,1.98
1.03,1.28,1.97
1.05,1.29,1.97
1.01,1.29,1.98
1.07,1.28,1.98
1.07,1.26,2.01
1.04,1.29,1.97
1.07,1.26,1.98
1.10,1.26,1.99
1.09,1.28,1.97
1.12,1.25,1.97
1.13,1.25,1.99
1.10,1.27,1.99
1.07,1.28,1.99
1.00,1.38,2.00
1.03,1.24,1.97
1.05,1.25,1.98
1.04,1.27,1.97
0.97,1.26,1.97
0.92,1.25,1.97
0.96,1.24,1.94
0.97,1.25,1.95
0.96,1.22,1.96
0.94,1.24,1.97
1.01,1.19,1.98
1.08,1.21,1.99
1.08,0.81,3.61
0.91,0.79,2.44
0.91,0.79,2.42
0.93,0.79,2.42
0.94,0.79,2.40
1.02,1.16,1.92
1.02,1.18,1.95
0.97,1.18,1.96
0.94,1.18,1.93
0.95,1.16,1.93
0.94,1.16,1.93
0.96,1.20,1.95
0.95,1.18,1.93
0.98,1.18,1.93
0.96,1.20,1.92
0.95,1.18,1.96
0.99,1.19,1.95
0.98,1.18,1.96
0.98,1.23,1.97
0.99,1.19,1.95
0.99,1.18,1.94
0.98,1.15,1.96
0.98,1.16,1.95
0.98,1.17,1.95
0.98,1.16,1.96
0.95,1.15,1.96
0.99,1.14,1.97
0.99,1.16,1.98
0.98,1.16,1.99
0.99,1.14,1.99
1.00,1.14,1.99
1.02,1.16,2.01
1.01,1.17,2.01
1.04,1.17,2.03
1.01,1.19,2.03
1.03,1.18,2.03
1.01,1.16,2.02
0.99,1.17,1.98
1.01,1.19,2.02
1.00,1.19,2.02
1.01,1.21,2.01
1.02,1.19,2.01
0.97,1.19,2.01
0.98,1.19,2.02
1.06,1.15,2.00
0.95,1.22,2.01
0.96,1.21,1.96
0.96,1.18,1.97
1.01,1.19,1.97
0.98,1.21,1.97
0.97,1.15,1.99
0.98,1.18,1.97
0.99,1.17,1.99
1.02,1.17,2.01
1.01,1.20,2.00
1.02,1.21,2.01
1.02,1.19,2.00
1.02,1.20,2.01
1.01,1.21,1.99
1.01,1.23,1.99
1.00,1.21,2.02
1.02,1.22,1.99
1.00,1.20,2.03
1.03,1.21,2.02
1.05,1.22,2.02
1.00,1.23,2.01
0.99,1.22,2.00
0.97,1.22,2.02
0.98,1.21,1.98
0.96,1.19,1.99
0.95,1.21,2.01
0.94,1.20,1.98
0.95,1.21,1.97
0.93,1.18,1.94
0.92,1.19,1.95
0.91,1.22,1.95
0.91,1.19,1.97
0.93,1.18,1.97
0.97,1.18,1.98
1.02,1.16,1.95
1.01,1.16,1.95
1.05,1.16,1.96
1.06,1.16,1.96
1.07,1.15,1.97
1.07,1.13,1.96
1.09,1.13,1.94
1.10,1.10,1.95
1.09,1.10,1.94
1.05,1.16,1.92
1.07,1.14,1.95
1.04,1.10,1.95
1.03,1.15,1.94
0.99,1.12,1.95
0.97,1.12,1.94
1.06,1.11,1.97
0.92,1.12,1.97
0.96,1.12,1.95
