1.18,1.81,1.58
1.18,1.82,1.59
1.20,1.81,1.61
1.19,1.83,1.60
1.20,1.83,1.60
1.23,1.84,1.61
1.24,1.84,1.61
1.25,1.83,1.59
1.24,1.84,1.59
1.24,1.85,1.58
1.25,1.85,1.57
1.24,1.85,1.57
1.26,1.86,1.59
1.24,1.85,1.57
1.25,1.89,1.57
1.27,1.87,1.58
1.29,1.88,1.58
1.25,1.87,1.59
1.27,1.88,1.62
1.27,1.89,1.62
1.28,1.88,1.61
1.26,1.89,1.63
1.27,1.86,1.62
1.27,1.86,1.63
1.26,1.86,1.61
1.27,1.85,1.62
1.27,1.84,1.62
1.28,1.87,1.63
1.28,1.85,1.66
1.27,1.85,1.64
1.26,1.85,1.65
1.28,1.85,1.64
1.30,1.85,1.66
1.29,1.86,1.64
1.26,1.85,1.64
1.28,1.83,1.64
1.29,1.84,1.64
1.27,1.83,1.64
1.24,1.83,1.64
1.23,1.84,1.62
1.22,1.83,1.62
1.20,1.84,1.61
1.22,1.83,1.64
1.23,1.85,1.62
1.24,1.84,1.62
1.26,1.84,1.63
1.24,1.83,1.62
1.24,1.84,1.62
1.22,1.81,1.61
1.23,1.81,1.61
1.25,1.81,1.58
1.22,1.80,1.61
1.27,1.82,1.59
1.25,1.80,1.61
1.26,1.79,1.61
1.24,1.77,1.62
1.25,1.78,1.61
1.25,1.76,1.61
1.24,1.78,1.60
1.21,1.76,1.61
1.24,1.76,1.62
1.21,1.74,1.62
1.23,1.74,1.63
1.24,1.74,1.63
1.24,1.72,1.61
1.24,1.70,1.63
1.21,1.71,1.64
1.25,1.69,1.62
1.24,1.71,1.62
1.24,1.71,1.62
1.22,1.71,1.60
1.22,1.72,1.62
1.24,1.75,1.62
1.23,1.76,1.62
1.24,1.75,1.60
1.26,1.77,1.62
1.26,1.75,1.64
1.26,1.76,1.62
1.27,1.76,1.64
1.25,1.75,1.64
1.25,1.74,1.65
1.25,1.76,1.64
1.24,1.77,1.65
1.22,1.76,1.65
1.22,1.75,1.66
1.24,1.75,1.66
1.22,1.76,1.67
1.22,1.75,1.69
1.24,1.73,1.68
1.23,1.73,1.70
1.26,1.74,1.69
1.24,1.72,1.70
1.23,1.71,1.71
1.25,1.71,1.69
1.25,1.72,1.68
1.25,1.72,1.70
1.25,1.70,1.66
1.25,1.70,1.66
1.24,1.70,1.68
1.22,1.74,1.66
1.18,1.74,1.65
1.19,1.72,1.64
1.21,1.71,1.61
1.18,1.72,1.63
1.19,1.72,1.63
1.17,1.71,1.61
1.19,1.69,1.62
1.18,1.70,1.60
1.10,1.71,1.62
1.20,1.71,1.61
1.15,1.70,1.61
1.14,1.69,1.60
1.20,1.68,1.62
1.18,1.72,1.61
1.17,1.70,1.64
1.17,1.70,1.63
1.20,1.69,1.64
1.20,1.71,1.65
1.21,1.68,1.65
1.21,1.71,1.67
1.20,1.69,1.69
1.20,1.65,1.68
1.19,1.66,1.69
1.18,1.66,1.70
1.16,1.66,1.69
1.14,1.68,1.69
1.16,1.69,1.71
1.14,1.68,1.70
1.12,1.69,1.69
1.13,1.70,1.72
1.09,1.68,1.67
1.10,1.70,1.70
1.07,1.68,1.70
1.06,1.70,1.70
1.05,1.69,1.70
1.05,1.70,1.72
1.08,1.71,1.68
0.98,1.68,1.74
1.07,1.73,1.75
1.07,1.72,1.75
1.08,1.72,1.76
1.08,1.70,1.76
1.07,1.69,1.76
1.08,1.69,1.77
1.09,1.68,1.77
1.08,1.66,1.77
1.09,1.66,1.77
1.09,1.65,1.78
1.09,1.64,1.78
0.97,0.99,1.04
0.99,1.73,1.79
1.01,1.69,1.79
1.03,1.69,1.81
1.05,1.68,1.80
1.05,1.67,1.81
1.10,1.67,1.81
1.12,1.69,1.80
1.11,1.66,1.82
1.13,1.69,1.82
1.12,1.69,1.82
1.13,1.70,1.81
1.14,1.65,1.80
1.12,1.65,1.78
1.11,1.64,1.82
1.12,1.70,1.79
1.15,1.65,1.82
1.14,1.63,1.81
1.15,1.66,1.82
1.15,1.63,1.81
1.16,1.64,1.81
1.16,1.64,1.83
1.17,1.63,1.83
1.18,1.63,1.84
1.17,1.63,1.85
1.16,1.62,1.83
1.19,1.61,1.85
1.18,1.64,1.86
1.16,1.62,1.87
1.16,1.65,1.87
1.17,1.61,1.87
1.15,1.63,1.89
1.16,1.62,1.86
1.15,1.61,1.90
1.14,1.63,1.88
1.14,1.60,1.87
1.16,1.61,1.89
1.13,1.59,1.90
1.13,1.60,1.90
1.14,1.59,1.89
1.13,1.59,1.89
1.15,1.57,1.88
1.13,1.58,1.88
1.12,1.59,1.90
1.13,1.58,1.88
1.13,1.57,1.85
1.13,1.58,1.84
1.12,1.57,1.83
1.11,1.56,1.83
1.11,1.54,1.84
1.10,1.55,1.80
1.12,1.54,1.79
1.13,1.54,1.79
1.12,1.55,1.79
1.12,1.59,1.80
1.13,1.58,1.81
1.14,1.57,1.83
1.16,1.56,1.82
1.14,1.58,1.82
1.17,1.59,1.83
1.19,1.58,1.82
1.16,1.55,1.84
1.18,1.54,1.85
1.19,1.54,1.84
1.15,1.53,1.85
1.15,1.54,1.84
1.18,1.54,1.82
1.17,1.54,1.84
1.18,1.56,1.82
1.18,1.53,1.84
1.18,1.55,1.84
1.19,1.55,1.82
1.18,1.55,1.84
1.18,1.56,1.85
1.22,1.56,1.86
1.19,1.54,1.84
1.21,1.56,1.86
1.20,1.55,1.86
1.20,1.54,1.88
1.21,1.53,1.91
1.21,1.54,1.90
1.20,1.51,1.91
1.19,1.55,1.90
1.19,1.52,1.91
1.17,1.50,1.92
1.17,1.50,1.90
1.19,1.48,1.90
1.19,1.51,1.92
1.16,1.49,1.91
1.19,1.48,1.91
1.21,1.46,1.89
1.21,1.47,1.90
1.17,1.50,1.89
1.21,1.50,1.88
1.20,1.46,1.88
1.19,1.48,1.87
1.21,1.48,1.85
1.22,1.49,1.87
1.21,1.50,1.85
1.21,1.46,1.85
1.22,1.44,1.85
1.21,1.46,1.84
1.22,1.45,1.83
1.23,1.45,1.81
1.25,1.45,1.79
1.22,1.45,1.79
1.24,1.45,1.78
1.26,1.46,1.82
1.27,1.49,1.82
1.30,1.50,1.81
1.33,1.51,1.83
1.35,1.51,1.87
1.36,1.49,1.90
1.35,1.50,1.91
1.36,1.46,1.93
1.33,1.46,1.94
1.35,1.44,1.95
1.31,1.40,1.95
1.27,1.40,1.98
1.28,1.38,1.97
1.27,1.37,1.98
1.27,1.35,1.96
1.28,1.36,1.95
1.28,1.35,1.94
1.31,1.35,1.92
1.29,1.37,1.89
1.32,1.40,1.90
1.32,1.37,1.88
1.35,1.36,1.86
1.33,1.34,1.86
1.34,1.38,1.83
1.37,1.38,1.84
1.35,1.36,1.82
1.33,1.35,1.80
1.35,1.32,1.81
1.35,1.34,1.82
1.32,1.34,1.82
1.32,1.35,1.82
1.30,1.33,1.83
1.28,1.31,1.85
1.27,1.32,1.84
1.23,1.30,1.86
1.25,1.31,1.86
1.21,1.28,1.87
1.20,1.30,1.84
1.24,1.28,1.86
1.21,1.28,1.84
1.21,1.28,1.83
1.24,1.29,1.83
1.26,1.28,1.83
1.24,1.29,1.83
1.22,1.32,1.80
1.22,1.32,1.80
1.24,1.31,1.79
1.24,1.32,1.77
1.25,1.33,1.78
1.24,1.35,1.77
1.24,1.35,1.77
1.25,1.33,1.77
1.27,1.34,1.77
1.28,1.33,1.76
1.30,1.35,1.77
1.32,1.34,1.80
1.33,1.34,1.79
1.32,1.33,1.81
1.35,1.35,1.79
1.34,1.35,1.81
1.35,1.35,1.82
1.34,1.37,1.87
1.34,1.37,1.86
1.35,1.37,1.87
1.37,1.36,1.89
1.37,1.39,1.92
1.36,1.36,1.91
1.33,1.38,1.92
1.36,1.35,1.92
1.33,1.37,1.94
1.33,1.35,1.92
1.31,1.36,1.92
1.33,1.37,1.92
1.31,1.37,1.90
1.29,1.35,1.91
1.29,1.36,1.88
1.28,1.36,1.90
1.27,1.35,1.87
1.26,1.35,1.86
1.28,1.36,1.85
1.30,1.34,1.84
1.28,1.35,1.83
1.31,1.36,1.82
1.31,1.38,1.81
1.30,1.38,1.80
1.30,1.36,1.80
1.31,1.36,1.79
1.30,1.38,1.82
1.27,1.38,1.77
1.28,1.39,1.79
1.28,1.39,1.79
1.27,1.37,1.78
1.27,1.38,1.79
1.26,1.36,1.78
1.25,1.37,1.77
1.27,1.37,1.80
1.30,1.37,1.79
1.28,1.37,1.82
1.28,1.38,1.81
1.28,1.39,1.79
1.30,1.40,1.81
1.30,1.39,1.81
1.28,1.40,1.82
1.31,1.41,1.82
1.30,1.41,1.81
1.31,1.41,1.83
1.29,1.42,1.83
1.30,1.44,1.84
1.30,1.43,1.85
1.30,1.41,1.83
1.27,1.40,1.84
1.23,1.42,1.83
1.30,1.36,1.82
1.24,1.39,1.82
1.24,1.42,1.82
1.23,1.40,1.79
1.23,1.41,1.79
1.24,1.42,1.82
1.24,1.41,1.77
1.24,1.39,1.79
1.24,1.43,1.77
1.28,1.43,1.76
1.24,1.44,1.76
1.25,1.43,1.74
1.26,1.43,1.75
1.26,1.45,1.71
1.28,1.43,1.71
1.25,1.45,1.72
1.29,1.43,1.71
1.28,1.44,1.73
1.28,1.46,1.74
1.28,1.44,1.74
1.29,1.44,1.75
1.27,1.44,1.76
1.27,1.45,1.76
1.28,1.45,1.78
1.25,1.43,1.79
1.25,1.44,1.79
1.24,1.44,1.81
1.25,1.43,1.82
1.24,1.43,1.78
1.24,1.44,1.81
1.24,1.44,1.80
1.24,1.45,1.80
1.23,1.46,1.82
1.25,1.45,1.82
1.23,1.45,1.82
1.25,1.44,1.79
1.25,1.45,1.80
1.26,1.45,1.77
1.26,1.45,1.78
1.25,1.48,1.78
1.29,1.51,1.79
1.30,1.49,1.79
1.29,1.49,1.83
1.32,1.49,1.85
1.31,1.53,1.84
1.33,1.50,1.84
1.32,1.49,1.89
1.27,1.49,1.89
1.26,1.50,1.89
1.27,1.49,1.90
1.26,1.48,1.91
1.25,1.48,1.90
1.22,1.50,1.92
1.22,1.46,1.91
1.20,1.50,1.91
1.20,1.47,1.92
1.22,1.48,1.90
1.22,1.50,1.91
1.20,1.48,1.91
1.20,1.48,1.90
1.20,1.51,1.91
1.21,1.50,1.90
1.22,1.49,1.91
1.23,1.50,1.91
1.24,1.51,1.92
1.23,1.52,1.90
1.24,1.50,1.91
1.24,1.51,1.90
1.26,1.50,1.89
1.24,1.49,1.89
1.25,1.50,1.89
1.22,1.49,1.90
1.17,1.48,1.90
1.21,1.46,1.89
1.20,1.48,1.89
1.19,1.48,1.90
1.17,1.48,1.89
1.20,1.48,1.90
1.18,1.48,1.91
1.18,1.46,1.89
1.19,1.48,1.92
1.20,1.47,1.92
1.19,1.49,1.93
1.20,1.48,1.91
1.22,1.51,1.92
1.21,1.52,1.92
1.23,1.51,1.90
1.24,1.50,1.93
1.25,1.51,1.91
1.25,1.53,1.93
1.24,1.52,1.94
1.26,1.51,1.95
1.24,1.49,1.94
1.24,1.50,1.97
1.22,1.51,1.97
1.22,1.47,1.95
1.23,1.49,1.96
1.22,1.50,1.99
1.21,1.49,1.99
1.22,1.48,1.98
1.26,1.50,1.98
1.24,1.45,2.00
1.21,1.46,1.97
1.21,1.45,1.96
1.20,1.48,1.98
1.26,1.44,1.96
1.22,1.44,1.95
1.24,1.46,1.95
1.24,1.45,1.94
1.25,1.48,1.96
1.25,1.47,1.95
1.26,1.46,1.93
1.26,1.46,1.94
1.25,1.47,1.93
1.26,1.47,1.92
1.28,1.46,1.90
1.25,1.46,1.90
1.25,1.48,1.89
1.25,1.47,1.91
1.27,1.49,1.90
1.26,1.48,1.90
1.26,1.49,1.89
1.26,1.49,1.90
1.24,1.49,1.91
1.27,1.49,1.92
1.26,1.44,1.90
1.25,1.45,1.92
1.28,1.44,1.92
1.26,1.44,1.90
1.27,1.43,1.92
1.27,1.43,1.94
1.27,1.40,1.93
1.25,1.41,1.94
1.25,1.43,1.93
1.24,1.43,1.95
1.22,1.42,1.93
1.20,1.41,1.93
1.20,1.40,1.92
1.20,1.42,1.94
1.20,1.43,1.92
1.20,1.42,1.92
1.19,1.43,1.93
1.17,1.43,1.94
1.19,1.41,1.93
1.19,1.41,1.91
1.15,1.42,1.91
1.20,1.39,1.90
1.18,1.42,1.92
1.17,1.42,1.91
1.14,1.41,1.92
1.14,1.39,1.94
1.15,1.39,1.93
1.13,1.38,1.89
1.14,1.38,1.92
1.15,1.36,1.92
1.14,1.35,1.92
1.14,1.34,1.92
1.12,1.32,1.91
1.12,1.31,1.92
1.13,1.32,1.91
1.11,1.32,1.94
1.07,1.32,1.92
1.07,1.32,1.91
1.07,1.33,1.92
1.09,1.32,1.92
1.09,1.33,1.91
1.08,1.34,1.90
1.06,1.35,1.91
1.07,1.34,1.89
1.06,1.35,1.90
1.07,1.34,1.90
1.08,1.35,1.90
1.07,1.35,1.92
1.07,1.35,1.88
1.06,1.32,1.90
1.12,1.30,1.91
1.08,1.28,1.92
1.12,1.28,1.92
1.12,1.24,1.92
1.05,1.25,1.91
1.04,1.25,1.93
1.02,1.26,1.92
1.01,1.24,1.91
0.99,1.26,1.94
1.01,1.28,1.94
1.02,1.29,1.96
1.03,1.28,1.95
1.05,1.30,1.95
1.05,1.29,1.96
1.03,1.28,1.95
1.01,1.28,1.94
1.02,1.26,1.96
1.02,1.26,1.95
1.00,1.28,1.95
0.99,1.26,1.96
1.01,1.26,1.94
1.01,1.26,1.94
1.03,1.25,1.92
1.07,1.25,1.94
1.06,1.26,1.96
1.05,1.24,1.96
1.03,1.24,1.99
1.05,1.25,2.00
1.04,1.26,1.99
1.02,1.24,1.99
1.03,1.28,2.02
1.01,1.25,2.01
0.99,1.27,2.01
1.01,1.25,1.98
0.99,1.24,1.99
0.97,1.25,1.97
1.01,1.25,1.98
1.01,1.24,1.98
0.99,1.25,1.96
1.02,1.24,1.97
1.01,1.22,1.98
1.03,1.24,2.00
1.01,1.29,1.99
1.07,1.22,1.99
1.05,1.28,1.99
1.07,1.24,1.98
1.03,1.26,2.02
1.09,1.25,1.99
1.05,1.26,1.99
1.07,1.25,1.98
1.05,1.24,1.99
1.08,1.26,1.99
1.04,1.26,1.96
1.05,1.23,1.96
1.08,1.22,1.98
1.08,1.22,1.98
1.09,1.21,1.99
1.05,1.21,1.99
1.07,1.20,1.99
1.07,1.18,1.98
1.07,1.22,2.01
1.06,1.21,2.01
1.05,1.22,2.00
1.05,1.21,2.01
1.07,1.22,2.00
1.06,1.21,2.02
1.09,1.22,2.00
1.09,1.23,2.01
1.09,1.24,1.98
1.06,1.22,1.97
1.07,1.21,1.97
1.05,1.22,1.97
1.06,1.21,1.96
1.07,1.20,1.98
1.07,1.19,1.97
1.09,1.19,2.01
1.08,1.21,2.00
1.09,1.19,2.00
1.08,1.19,2.02
1.08,1.18,2.01
1.09,1.18,2.01
1.08,1.17,2.02
1.09,1.19,2.02
1.07,1.16,2.01
1.07,1.17,2.00
1.07,1.17,2.01
1.08,1.16,2.02
1.07,1.18,2.02
1.08,1.17,2.02
1.08,1.18,2.04
1.07,1.21,2.04
1.07,1.20,2.01
1.03,1.24,2.05
1.05,1.23,2.02
1.03,1.23,2.04
1.02,1.23,2.02
1.04,1.23,2.02
1.05,1.24,2.01
1.02,1.24,2.01
1.04,1.23,2.00
1.02,1.23,2.00
1.01,1.24,2.01
1.01,1.24,2.01
1.04,1.24,2.00
1.03,1.24,1.99
1.01,1.22,2.01
0.99,1.23,2.00
1.03,1.23,1.99
1.04,1.23,1.99
1.04,1.23,2.01
1.03,1.22,2.01
1.04,1.22,1.99
1.04,1.21,1.99
1.08,1.19,1.99
1.10,1.14,1.98
1.05,1.17,1.97
1.08,1.18,1.98
1.08,1.19,1.99
1.04,1.21,1.97
1.05,1.19,1.98
1.05,0.80,1.46
1.02,1.09,1.74
1.01,1.08,1.73
1.02,1.08,1.73
1.02,1.08,1.73
1.02,1.07,1.72
1.02,1.06,1.72
1.03,1.06,1.72
1.03,1.06,1.72
1.03,1.05,1.71
1.03,1.05,1.71
1.04,1.05,1.72
1.04,1.04,1.71
1.04,1.04,1.70
1.05,1.04,1.71
1.05,1.04,1.70
1.04,1.03,1.70
1.05,1.03,1.70
1.05,1.03,1.70
1.05,1.02,1.69
1.05,1.02,1.69
1.06,1.02,1.69
1.06,1.01,1.69
1.05,1.01,1.68
1.07,1.01,1.68
1.07,1.01,1.68
1.06,0.99,1.67
1.07,0.99,1.67
1.08,0.99,1.68
1.07,0.99,1.67
1.07,0.98,1.66
1.08,0.98,1.67
1.08,0.98,1.67
1.07,0.97,1.66
1.08,0.97,1.66
1.09,0.98,1.66
1.08,0.97,1.65
1.08,0.96,1.65
1.09,0.97,1.65
1.09,0.97,1.65
1.08,0.96,1.64
1.09,0.96,1.64
1.09,0.96,1.64
1.09,0.95,1.63
1.09,0.95,1.63
1.09,0.95,1.63
1.09,0.95,1.63
1.09,0.94,1.62
1.09,0.94,1.62
1.10,0.95,1.63
1.09,0.94,1.62
1.09,0.94,1.62
1.10,0.94,1.62
1.10,0.94,1.61
1.09,0.92,1.61
1.10,0.93,1.61
1.10,0.93,1.61
1.10,0.92,1.59
1.10,0.92,1.59
1.10,0.92,1.60
1.10,0.92,1.59
1.10,0.91,1.58
1.10,0.92,1.59
1.11,0.91,1.59
1.10,0.91,1.58
1.10,0.91,1.58
1.11,0.91,1.58
1.10,0.91,1.57
1.10,0.90,1.57
1.11,0.90,1.57
1.11,0.90,1.57
1.10,0.90,1.56
1.10,0.90,1.56
1.12,0.90,1.57
1.10,0.89,1.56
1.10,0.89,1.55
1.11,0.89,1.56
1.11,0.89,1.56
1.10,0.89,1.55
1.10,0.89,1.55
1.11,0.89,1.55
1.10,0.88,1.54
1.10,0.88,1.54
1.11,0.89,1.54
1.11,0.88,1.54
1.10,0.88,1.53
1.11,0.88,1.53
1.12,0.88,1.54
1.10,0.87,1.53
1.10,0.87,1.52
1.11,0.88,1.53
1.11,0.87,1.52
1.10,0.86,1.52
1.11,0.87,1.52
1.12,0.87,1.52
1.10,0.86,1.51
1.10,0.86,1.51
1.11,0.86,1.52
1.10,0.86,1.51
1.10,0.85,1.50
1.10,0.86,1.51
1.11,0.86,1.51
1.10,0.85,1.50
1.10,0.85,1.50
1.11,0.86,1.50
1.10,0.85,1.50
1.10,0.85,1.49
1.10,0.85,1.49
1.11,0.85,1.49
1.10,0.84,1.48
1.10,0.84,1.48
1.11,0.85,1.49
1.10,0.84,1.48
1.10,0.84,1.48
1.10,0.84,1.48
1.10,0.84,1.48
1.10,0.84,1.47
1.10,0.84,1.47
1.10,0.84,1.48
1.10,0.84,1.47
1.09,0.83,1.46
1.10,0.84,1.47
1.10,0.84,1.47
1.09,0.83,1.46
1.10,0.83,1.46
1.10,0.83,1.46
1.09,0.83,1.46
1.09,0.83,1.45
1.10,0.83,1.46
1.09,0.83,1.45
1.09,0.82,1.45
1.09,0.83,1.45
1.10,0.83,1.45
1.09,0.82,1.44
1.09,0.82,1.44
1.09,0.83,1.45
1.09,0.82,1.44
1.08,0.82,1.44
1.09,0.82,1.44
1.09,0.82,1.44
1.08,0.81,1.43
1.08,0.82,1.43
1.09,0.82,1.43
1.08,0.81,1.43
1.08,0.81,1.42
1.08,0.82,1.43
1.08,0.81,1.43
1.07,0.81,1.42
1.08,0.81,1.42
1.08,0.81,1.42
1.07,0.81,1.42
1.07,0.80,1.41
1.08,0.81,1.42
1.07,0.81,1.41
1.06,0.80,1.41
1.07,0.80,1.41
1.07,0.81,1.41
1.06,0.80,1.40
1.06,0.79,1.40
1.07,0.80,1.41
1.07,0.80,1.40
1.05,0.79,1.39
1.06,0.79,1.39
1.06,0.79,1.40
1.05,0.79,1.39
1.05,0.79,1.39
1.06,0.79,1.39
1.05,0.79,1.39
1.04,0.78,1.38
1.05,0.79,1.39
1.05,0.79,1.39
1.04,0.78,1.38
1.04,0.78,1.38
1.05,0.79,1.38
1.04,0.78,1.38
1.04,0.78,1.37
1.04,0.78,1.38
1.04,0.78,1.38
1.04,0.77,1.37
1.04,0.77,1.37
1.04,0.78,1.37
1.04,0.77,1.37
1.03,0.77,1.36
1.04,0.77,1.37
1.04,0.77,1.37
1.03,0.77,1.36
1.03,0.77,1.36
1.03,0.77,1.36
1.03,0.77,1.36
1.02,0.76,1.35
1.03,0.77,1.36
1.03,0.77,1.36
1.02,0.76,1.35
1.02,0.76,1.35
1.03,0.76,1.35
1.02,0.76,1.35
1.01,0.76,1.34
1.02,0.76,1.35
1.02,0.76,1.34
1.01,0.75,1.34
1.01,0.76,1.34
1.02,0.76,1.35
1.01,0.75,1.34
1.01,0.75,1.33
1.01,0.75,1.34
1.01,0.75,1.33
1.00,0.75,1.33
1.01,0.75,1.33
1.01,0.75,1.33
1.00,0.74,1.33
0.99,0.74,1.33
1.01,0.75,1.33
1.00,0.74,1.33
0.99,0.74,1.32
0.99,0.74,1.33
0.99,0.74,1.32
0.99,0.74,1.32
0.99,0.74,1.32
0.99,0.74,1.32
0.99,0.73,1.32
0.98,0.73,1.31
0.99,0.74,1.32
0.98,0.73,1.32
0.97,0.72,1.31
0.97,0.72,1.31
0.98,0.73,1.31
0.97,0.72,1.31
0.96,0.72,1.30
0.96,0.72,1.31
0.96,0.72,1.31
0.85,1.28,1.64
1.35,0.64,3.38
1.67,0.45,2.89
1.20,1.14,2.73
1.14,1.11,2.64
1.49,1.17,2.70
1.64,1.14,2.72
1.52,1.16,2.63
1.24,1.25,2.52
1.16,1.30,2.47
1.11,1.37,2.37
0.98,1.41,2.27
0.89,1.47,2.13
0.81,1.43,2.03
0.74,1.43,1.89
0.73,1.40,1.81
0.82,1.39,1.80
0.89,1.29,1.66
0.97,1.28,1.62
1.09,1.27,1.66
0.94,1.31,1.76
1.02,1.24,1.79
1.04,1.32,1.80
1.02,1.32,1.78
0.99,1.34,1.80
1.00,1.34,1.80
1.01,1.35,1.86
0.98,1.33,1.88
0.98,1.36,1.94
0.97,1.37,1.99
1.01,1.34,2.03
0.95,1.32,2.05
0.99,1.36,2.03
1.03,1.30,2.05
0.97,1.37,2.05
0.96,1.32,2.06
0.99,1.34,2.05
0.97,1.33,2.02
0.95,1.32,1.99
0.93,1.34,1.96
0.89,1.34,1.93
0.93,1.34,1.90
0.93,1.36,1.87
0.95,1.37,1.87
0.95,1.39,1.86
0.94,1.39,1.82
0.97,1.38,1.81
0.97,1.37,1.78
0.99,1.42,1.79
1.01,1.39,1.83
1.06,1.39,1.79
1.11,1.38,1.84
1.12,1.35,1.85
1.10,1.34,1.87
1.10,1.28,1.87
1.07,1.29,1.85
1.07,1.26,1.86
1.06,1.21,1.88
1.07,1.19,1.90
1.04,1.15,1.89
1.01,1.12,1.92
1.05,1.09,1.91
1.05,1.11,1.92
1.03,1.09,1.94
1.04,1.10,1.94
1.07,1.12,1.93
1.04,1.08,1.93
1.10,1.14,1.98
1.14,1.11,1.95
1.16,1.11,1.99
1.19,1.10,1.96
1.19,1.11,1.97
1.21,1.12,1.97
1.20,1.12,1.98
1.23,1.09,1.98
1.22,1.10,1.97
1.20,1.06,1.95
1.16,1.07,1.95
1.13,1.05,1.93
1.12,1.06,1.91
1.08,1.04,1.90
1.06,1.05,1.86
1.05,1.04,1.87
1.02,1.05,1.84
0.99,1.03,1.82
1.03,1.03,1.84
1.04,1.07,1.84
1.10,1.05,1.89
1.18,1.03,1.90
1.20,1.03,1.89
1.20,0.99,1.91
1.21,0.98,1.92
1.19,0.97,1.93
1.15,0.95,1.93
1.13,0.95,1.91
1.15,0.94,1.90
1.14,0.91,1.92
1.12,0.91,1.88
1.12,0.89,1.90
1.07,0.86,1.90
1.10,0.85,1.92
1.09,0.86,1.88
1.07,0.87,1.88
1.11,0.85,1.91
1.13,0.86,1.93
1.13,0.85,1.88
1.12,0.84,1.87
1.11,0.85,1.91
1.10,0.85,1.89
1.09,0.88,1.91
1.10,0.85,1.96
1.12,0.90,1.99
1.05,0.92,2.03
1.03,0.97,2.03
1.02,0.92,2.03
0.99,0.92,2.03
1.01,0.95,2.05
0.98,0.89,1.99
1.10,0.33,3.04
1.39,0.31,2.77
1.35,0.38,2.95
1.27,0.50,2.84
1.44,0.65,2.76
1.67,0.58,2.78
1.65,0.56,2.71
1.33,0.70,2.65
1.23,0.78,2.60
1.19,0.87,2.45
1.18,0.92,2.32
1.15,1.00,2.17
1.01,0.98,2.02
0.95,0.92,1.87
0.87,0.97,1.78
0.87,0.95,1.76
0.88,0.92,1.64
0.91,0.97,1.69
0.97,0.96,1.71
0.98,0.95,1.83
1.03,1.03,1.85
1.03,1.06,1.85
1.04,1.06,1.84
0.99,1.07,1.86
1.04,1.05,1.82
1.03,1.06,1.85
0.97,1.05,1.87
0.98,1.09,1.88
0.95,1.09,1.94
0.87,1.12,1.96
0.90,1.10,1.95
0.93,1.08,1.97
0.95,1.10,1.98
0.96,1.06,1.96
0.99,1.15,1.97
0.94,1.13,1.97
1.00,1.13,1.96
0.98,1.14,1.98
