1.11,1.33,1.93
1.12,1.32,1.93
1.11,1.32,1.92
1.11,1.31,1.93
1.09,1.34,1.94
1.11,1.32,1.95
1.12,1.33,1.92
1.12,1.33,1.93
1.12,1.34,1.92
1.11,1.32,1.92
1.12,1.31,1.91
1.14,1.29,1.91
1.14,1.31,1.93
1.14,1.30,1.92
1.12,1.30,1.91
1.16,1.32,1.91
1.12,1.31,1.94
1.16,1.28,1.96
1.14,1.32,1.92
1.15,1.33,1.92
1.19,1.31,1.94
1.15,1.30,1.92
1.18,1.29,1.93
1.18,1.34,1.93
1.17,1.33,1.91
1.19,1.31,1.94
1.18,1.32,1.91
1.18,1.31,1.91
1.19,1.30,1.93
1.21,1.31,1.92
1.20,1.32,1.92
1.19,1.32,1.95
1.16,1.32,1.91
1.20,1.31,1.91
1.21,1.30,1.84
1.13,1.30,1.84
1.18,1.31,1.93
1.24,1.33,1.96
1.10,1.78,1.73
1.10,1.81,1.74
1.09,1.82,1.74
1.08,1.76,1.73
1.09,1.79,1.73
1.09,1.77,1.74
1.04,1.79,1.70
1.09,1.79,1.72
1.07,1.81,1.71
1.07,1.79,1.70
1.07,1.81,1.69
1.07,1.81,1.69
1.10,1.82,1.69
1.09,1.79,1.70
1.10,1.81,1.67
1.10,1.81,1.68
1.13,1.81,1.67
1.14,1.83,1.67
1.13,1.83,1.68
1.13,1.81,1.67
1.14,1.83,1.68
1.14,1.81,1.68
1.13,1.83,1.68
1.13,1.81,1.67
1.12,1.81,1.68
1.11,1.81,1.66
1.11,1.82,1.66
1.11,1.81,1.65
1.11,1.77,1.68
1.12,1.81,1.68
1.11,1.78,1.68
1.12,1.82,1.68
1.11,1.81,1.66
1.10,1.83,1.67
1.12,1.81,1.64
1.12,1.80,1.65
1.10,1.82,1.66
1.11,1.83,1.65
1.12,1.82,1.65
1.10,1.82,1.65
1.08,1.84,1.64
1.07,1.81,1.65
1.10,1.83,1.63
1.08,1.83,1.63
1.07,1.84,1.61
1.08,1.83,1.62
1.08,1.84,1.63
1.09,1.82,1.59
1.07,1.83,1.61
1.10,1.84,1.59
1.09,1.83,1.58
1.10,1.82,1.58
1.09,1.84,1.59
1.10,1.83,1.56
1.11,1.85,1.56
1.10,1.84,1.57
1.11,1.84,1.58
1.08,1.86,1.56
1.08,1.84,1.56
1.12,1.87,1.58
1.12,1.84,1.56
1.16,1.85,1.59
1.10,1.86,1.59
1.12,1.86,1.56
1.12,1.85,1.58
1.12,1.85,1.58
1.12,1.85,1.58
1.12,1.84,1.58
1.10,1.85,1.59
1.10,1.83,1.59
1.09,1.83,1.61
1.09,1.81,1.61
1.08,1.79,1.60
1.08,1.79,1.61
1.09,1.78,1.62
1.07,1.77,1.61
1.06,1.79,1.61
1.07,1.80,1.62
1.05,1.77,1.61
1.03,1.79,1.60
1.06,1.77,1.61
0.99,1.81,1.61
1.01,1.78,1.63
0.99,1.79,1.62
1.01,1.82,1.61
0.98,1.79,1.58
0.97,1.79,1.58
0.98,1.82,1.57
0.98,1.82,1.59
0.97,1.85,1.58
0.97,1.85,1.58
0.98,1.84,1.57
0.99,1.84,1.60
0.99,1.84,1.60
1.04,1.84,1.59
0.99,1.84,1.63
1.01,1.85,1.61
0.98,1.85,1.63
0.99,1.82,1.63
1.01,1.82,1.61
1.01,1.82,1.62
1.01,1.82,1.63
1.02,1.82,1.60
1.02,1.79,1.61
1.01,1.81,1.61
1.01,1.81,1.62
0.99,1.79,1.61
1.00,1.80,1.60
0.98,1.83,1.61
1.00,1.78,1.59
0.97,1.83,1.58
0.96,1.83,1.57
0.99,1.86,1.58
0.97,1.83,1.57
0.98,1.81,1.52
1.09,1.80,1.60
0.88,1.84,1.56
0.93,1.84,1.58
0.99,1.79,1.59
0.97,1.79,1.57
0.97,1.80,1.58
0.95,1.77,1.57
0.99,1.75,1.58
1.00,1.74,1.58
1.01,1.74,1.58
1.01,1.71,1.56
1.03,1.74,1.57
1.02,1.70,1.58
1.07,1.70,1.59
1.02,1.71,1.57
1.04,1.70,1.58
1.03,1.72,1.58
1.05,1.71,1.55
1.03,1.71,1.56
1.04,1.73,1.55
1.02,1.72,1.56
1.03,1.75,1.55
1.03,1.75,1.56
1.00,1.76,1.53
1.02,1.80,1.55
1.00,1.75,1.57
0.99,1.83,1.58
1.03,1.81,1.58
1.01,1.83,1.59
1.01,1.82,1.58
1.02,1.82,1.59
1.01,1.81,1.57
0.99,1.82,1.61
1.02,1.81,1.64
1.05,1.83,1.63
1.02,1.81,1.67
1.00,1.78,1.66
1.02,1.80,1.69
1.01,1.78,1.71
0.99,1.78,1.74
1.01,1.79,1.76
1.00,1.77,1.77
0.99,1.75,1.77
1.00,1.72,1.78
0.97,1.70,1.78
0.97,1.73,1.78
1.00,1.72,1.78
0.97,1.67,1.74
0.98,1.70,1.79
0.99,1.71,1.77
1.00,1.66,1.74
0.98,1.70,1.74
0.98,1.72,1.72
1.00,1.72,1.70
1.02,1.70,1.70
1.01,1.71,1.72
1.02,1.77,1.69
1.02,1.74,1.68
1.01,1.71,1.69
1.05,1.74,1.71
1.05,1.79,1.70
1.07,1.75,1.70
1.09,1.75,1.71
1.09,1.77,1.75
1.10,1.77,1.73
1.10,1.74,1.76
1.07,1.75,1.76
1.09,1.74,1.75
1.06,1.72,1.77
1.04,1.71,1.76
1.05,1.71,1.77
1.08,1.70,1.77
1.07,1.70,1.78
1.07,1.69,1.78
1.09,1.69,1.79
1.10,1.71,1.81
1.13,1.67,1.82
1.11,1.70,1.82
1.13,1.71,1.83
1.15,1.70,1.83
1.12,1.69,1.81
1.15,1.71,1.81
1.13,1.71,1.79
1.14,1.70,1.83
1.15,1.70,1.81
1.15,1.68,1.84
1.09,1.72,1.83
1.14,1.72,1.84
1.13,1.68,1.83
1.14,1.69,1.83
1.10,1.69,1.85
1.11,1.68,1.82
1.13,1.66,1.83
1.13,1.68,1.85
1.13,1.68,1.83
1.13,1.69,1.83
1.15,1.69,1.82
1.19,1.68,1.83
1.18,1.68,1.85
1.20,1.70,1.85
1.22,1.69,1.86
1.24,1.65,1.88
1.24,1.66,1.85
1.23,1.68,1.85
1.24,1.62,1.85
1.19,1.59,1.83
1.17,1.59,1.85
1.16,1.59,1.83
1.16,1.61,1.83
1.15,1.58,1.82
1.15,1.57,1.82
1.14,1.57,1.83
1.12,1.57,1.84
1.13,1.57,1.81
1.15,1.55,1.81
1.16,1.57,1.81
1.15,1.58,1.82
1.14,1.57,1.82
1.14,1.57,1.81
1.14,1.56,1.81
1.16,1.55,1.79
1.16,1.57,1.80
1.13,1.55,1.83
1.15,1.55,1.80
1.12,1.54,1.79
1.17,1.55,1.79
1.13,1.55,1.81
1.15,1.55,1.81
1.16,1.54,1.80
1.16,1.50,1.81
1.17,1.51,1.80
1.15,1.51,1.81
1.15,1.50,1.83
1.14,1.51,1.82
1.14,1.50,1.84
1.13,1.48,1.84
1.15,1.50,1.84
1.12,1.48,1.84
1.13,1.48,1.85
1.12,1.46,1.83
1.13,1.48,1.84
1.13,1.48,1.84
1.11,1.49,1.85
1.13,1.48,1.84
1.12,1.46,1.84
1.11,1.46,1.85
1.10,1.45,1.83
1.12,1.49,1.84
1.12,1.46,1.81
1.13,1.48,1.81
1.12,1.48,1.79
1.10,1.46,1.79
1.11,1.46,1.77
1.13,1.44,1.79
1.10,1.48,1.79
1.12,1.48,1.79
1.13,1.45,1.80
1.12,1.46,1.81
1.13,1.48,1.79
1.12,1.47,1.80
1.13,1.45,1.81
1.14,1.44,1.81
1.14,1.44,1.81
1.10,1.45,1.81
1.10,1.44,1.80
1.12,1.42,1.81
1.10,1.45,1.80
1.09,1.43,1.79
1.08,1.45,1.83
1.10,1.44,1.78
1.10,1.47,1.79
1.10,1.45,1.81
1.13,1.46,1.80
1.18,1.48,1.85
1.20,1.50,1.83
1.19,1.49,1.86
1.21,1.52,1.85
1.19,1.50,1.85
1.21,1.49,1.85
1.19,1.48,1.83
1.16,1.46,1.82
1.15,1.50,1.83
1.16,1.48,1.82
1.15,1.49,1.83
1.14,1.49,1.79
1.15,1.49,1.79
1.18,1.48,1.79
1.18,1.48,1.81
1.20,1.48,1.80
1.21,1.49,1.81
1.23,1.48,1.80
1.20,1.45,1.81
1.21,1.47,1.79
1.20,1.46,1.78
1.22,1.45,1.76
1.21,1.48,1.77
1.22,1.49,1.79
1.22,1.48,1.76
1.25,1.47,1.79
1.26,1.49,1.79
1.27,1.49,1.76
1.27,1.50,1.77
1.22,1.46,1.74
1.25,1.48,1.75
1.26,1.49,1.75
1.28,1.48,1.75
1.29,1.48,1.77
1.25,1.52,1.77
1.32,1.48,1.75
1.27,1.50,1.77
1.27,1.51,1.76
1.24,1.50,1.76
1.25,1.49,1.75
1.22,1.50,1.72
1.24,1.49,1.72
1.22,1.44,1.74
1.22,1.44,1.74
1.20,1.45,1.71
1.21,1.46,1.71
1.19,1.45,1.71
1.20,1.43,1.70
1.17,1.44,1.71
1.19,1.48,1.70
1.19,1.44,1.71
1.17,1.45,1.70
1.16,1.45,1.70
1.21,1.48,1.71
1.20,1.48,1.71
1.21,1.50,1.72
1.20,1.49,1.72
1.17,1.49,1.71
1.19,1.49,1.71
1.15,1.49,1.69
1.17,1.49,1.71
1.21,1.48,1.70
1.14,1.46,1.70
1.12,1.49,1.68
1.12,1.49,1.69
1.10,1.48,1.70
1.09,1.50,1.68
1.05,1.48,1.68
1.08,1.48,1.69
1.07,1.48,1.67
1.07,1.46,1.67
1.09,1.48,1.69
1.08,1.45,1.68
1.09,1.48,1.66
1.10,1.48,1.67
1.14,1.50,1.68
1.14,1.52,1.67
1.14,1.53,1.67
1.14,1.50,1.68
1.14,1.55,1.70
1.14,1.54,1.70
1.14,1.57,1.70
1.15,1.58,1.67
1.13,1.58,1.69
1.12,1.57,1.68
1.15,1.60,1.69
1.17,1.61,1.73
1.16,1.62,1.74
1.16,1.61,1.76
1.16,1.62,1.76
1.18,1.62,1.76
1.18,1.59,1.80
1.17,1.59,1.77
1.17,1.58,1.76
1.16,1.61,1.74
1.10,1.57,1.72
1.14,1.57,1.72
1.02,1.65,1.72
1.14,1.56,1.71
1.16,1.59,1.74
1.14,1.55,1.73
1.16,1.53,1.74
1.20,1.54,1.74
1.22,1.52,1.74
1.20,1.56,1.78
1.22,1.56,1.75
1.19,1.54,1.75
1.24,1.55,1.80
1.22,1.55,1.81
1.22,1.56,1.79
1.20,1.57,1.83
1.19,1.57,1.82
1.18,1.56,1.82
1.14,1.56,1.80
1.12,1.56,1.79
1.12,1.56,1.77
1.12,1.56,1.81
1.12,1.57,1.81
1.07,1.58,1.82
1.07,1.58,1.80
1.03,1.57,1.81
1.08,1.60,1.83
1.10,1.59,1.83
1.07,1.61,1.86
1.05,1.61,1.86
1.11,1.59,1.86
1.08,1.59,1.87
1.04,1.59,1.89
1.07,1.59,1.90
1.05,1.60,1.91
1.04,1.61,1.89
1.04,1.63,1.91
1.04,1.62,1.87
1.04,1.63,1.88
1.01,1.62,1.89
1.01,1.62,1.88
1.05,1.62,1.90
1.08,1.62,1.90
1.04,1.63,1.90
1.04,1.65,1.89
1.03,1.64,1.90
1.01,1.62,1.89
1.08,1.65,1.90
1.08,1.64,1.90
1.08,1.62,1.89
1.08,1.64,1.91
1.05,1.59,1.89
1.07,1.61,1.90
1.09,1.62,1.89
1.11,1.55,1.87
1.12,1.58,1.90
1.12,1.56,1.87
1.14,1.55,1.88
1.15,1.56,1.89
1.12,1.56,1.89
1.13,1.55,1.90
1.10,1.55,1.90
1.09,1.56,1.91
1.13,1.54,1.92
1.12,1.52,1.93
1.12,1.58,1.98
1.12,1.51,1.94
1.14,1.52,1.94
1.12,1.51,1.95
1.08,1.51,1.95
1.07,1.49,1.96
1.08,1.51,1.95
1.07,1.51,1.95
1.03,1.49,1.94
1.01,1.49,1.94
1.03,1.50,1.94
1.03,1.49,1.92
1.02,1.50,1.91
1.02,1.48,1.89
1.03,1.49,1.90
1.03,1.49,1.90
1.04,1.46,1.88
1.04,1.49,1.90
1.03,1.49,1.90
1.00,1.46,1.92
0.99,1.49,1.91
0.98,1.48,1.89
0.95,1.48,1.89
0.96,1.48,1.87
0.96,1.47,1.88
0.97,1.43,1.88
0.98,1.47,1.90
0.96,1.45,1.88
0.98,1.42,1.88
0.96,1.44,1.87
0.98,1.42,1.88
0.97,1.43,1.90
0.99,1.43,1.91
0.99,1.40,1.90
1.02,1.41,1.94
1.05,1.41,1.94
1.05,1.40,1.97
1.07,1.41,1.98
1.08,1.41,1.98
1.10,1.42,1.98
1.08,1.43,2.01
1.06,1.44,2.00
1.05,1.43,1.98
1.07,1.45,1.97
1.05,1.43,1.97
1.05,1.44,2.01
1.05,1.44,1.98
1.07,1.44,1.99
1.09,1.45,1.98
1.10,1.44,1.99
1.10,1.43,1.98
1.12,1.45,1.99
1.12,1.44,1.99
1.12,1.42,1.98
1.14,1.43,1.99
1.14,1.41,1.98
1.15,1.41,2.01
1.14,1.40,2.02
1.13,1.36,1.99
1.14,1.36,2.02
1.12,1.34,2.03
1.07,1.31,2.02
1.06,1.30,2.04
1.05,1.29,2.04
1.09,1.28,2.05
1.09,1.28,2.05
1.06,1.26,2.03
1.05,1.28,2.06
1.07,1.26,2.05
1.03,1.28,2.07
1.04,1.26,2.08
1.04,1.29,2.07
1.00,1.26,2.08
0.98,1.27,2.10
0.96,1.25,2.09
0.96,1.28,2.07
0.93,1.25,2.07
0.93,1.23,2.07
0.93,1.24,2.08
0.96,1.23,2.06
0.96,1.19,2.07
0.94,1.30,2.07
1.02,1.21,2.08
0.99,1.18,2.05
0.99,1.15,2.05
0.98,1.16,2.06
0.98,1.14,2.06
0.96,1.14,2.06
0.92,1.11,2.06
0.93,1.08,2.04
0.91,1.09,2.04
0.92,1.07,2.04
0.95,1.08,2.02
0.93,1.08,2.04
0.97,1.05,2.02
0.99,1.07,2.03
0.98,1.09,2.03
0.98,1.08,2.02
0.99,1.11,1.99
0.97,1.11,1.98
0.99,1.14,1.99
1.00,1.17,1.97
1.00,1.16,1.96
1.01,1.20,1.94
1.01,1.19,1.93
1.03,1.18,1.93
1.04,1.21,1.93
1.02,1.19,1.93
1.01,1.19,1.91
1.01,1.18,1.93
1.02,1.16,1.92
1.02,1.15,1.98
1.01,1.17,1.95
1.04,1.15,1.98
1.02,1.13,1.97
1.01,1.13,1.98
1.02,1.12,2.01
1.04,1.10,1.98
1.02,1.07,1.99
1.03,1.05,2.01
1.02,1.05,2.01
1.00,1.05,2.01
1.03,1.07,2.01
1.04,1.06,2.01
1.04,1.07,2.03
1.05,1.07,2.01
1.05,1.07,2.01
1.02,1.09,2.02
1.04,1.07,2.03
1.03,1.09,2.01
1.04,1.06,2.01
1.04,1.07,2.03
1.04,1.06,2.03
1.04,1.06,2.05
1.05,1.05,2.05
1.08,1.07,2.06
1.06,1.04,2.05
1.07,1.04,2.07
1.06,1.05,2.06
1.07,1.04,2.07
1.03,1.01,2.04
1.03,1.04,2.04
1.02,1.02,2.03
1.03,1.00,2.04
1.03,1.01,2.02
1.03,1.01,2.01
1.02,1.02,2.03
1.05,1.03,2.01
1.05,1.02,2.02
1.08,1.04,2.02
1.08,1.02,2.03
1.08,1.04,2.03
1.09,1.04,2.04
1.08,1.06,2.01
1.10,1.06,2.01
1.10,1.06,2.02
1.13,1.06,2.03
1.11,1.04,2.03
1.10,1.02,2.03
1.12,1.05,2.04
1.14,1.04,2.01
1.14,1.02,2.01
1.13,1.01,2.01
1.13,1.02,2.01
1.14,1.01,2.02
1.14,1.02,2.02
1.13,1.02,2.02
1.14,1.02,2.01
1.13,1.04,2.01
1.13,1.03,2.01
1.14,1.02,2.01
1.13,1.04,1.99
1.14,1.04,1.98
1.13,1.05,1.99
1.13,1.03,1.99
1.14,1.04,1.98
1.12,1.01,1.98
1.12,1.05,1.99
1.10,1.05,2.02
1.10,1.03,2.01
1.09,1.05,2.00
1.10,1.04,2.01
1.08,1.04,2.02
1.10,1.05,1.99
1.10,1.03,2.01
1.09,1.05,2.01
1.09,1.02,2.02
1.07,1.04,2.01
1.08,1.02,2.01
1.09,1.01,2.00
1.10,1.02,2.02
1.10,1.01,2.01
1.11,1.01,2.03
1.13,1.03,2.04
1.13,0.98,2.03
1.15,1.01,2.04
1.16,1.00,2.04
1.14,1.03,2.03
1.16,1.02,2.04
1.15,1.01,2.02
1.16,1.05,2.02
1.18,1.03,2.02
1.17,1.03,2.01
1.19,1.04,2.01
1.15,1.04,2.00
1.14,1.02,1.98
1.17,1.02,1.99
1.14,1.02,1.99
1.15,1.03,1.99
1.13,1.02,1.97
1.14,1.02,1.97
1.13,1.03,1.96
1.13,1.02,1.99
1.11,1.01,1.98
1.10,1.01,1.98
1.08,1.02,1.97
1.08,1.02,1.98
1.05,1.01,1.99
1.07,1.00,2.00
1.10,1.01,1.99
1.07,0.98,2.00
1.09,1.01,2.02
1.10,0.99,2.02
1.09,1.00,2.03
1.09,1.00,2.05
1.09,1.01,2.02
1.09,0.98,2.05
1.12,1.00,2.03
1.08,0.99,2.05
1.07,1.02,2.05
1.08,0.99,2.04
1.05,1.02,2.04
1.05,1.01,2.04
1.07,1.00,2.04
1.08,1.01,2.04
1.08,1.01,2.04
1.08,1.01,2.06
1.08,1.02,2.04
1.09,1.00,2.04
1.08,0.99,2.05
1.09,0.99,2.07
1.10,1.01,2.08
1.08,0.98,2.06
1.08,0.98,2.07
1.07,0.98,2.09
1.08,0.98,2.07
1.04,0.98,2.08
1.05,0.98,2.08
1.05,0.97,2.08
1.03,0.97,2.06
1.03,0.97,2.06
1.01,0.97,2.06
0.99,0.95,2.06
0.99,0.94,2.05
0.97,0.96,2.05
0.99,0.98,2.06
1.03,0.98,2.08
1.05,0.96,2.07
1.03,0.97,2.06
1.02,0.99,2.04
1.04,0.99,2.05
1.02,0.99,2.03
0.99,0.99,2.03
1.02,0.99,2.04
0.99,1.02,2.03
1.05,0.98,2.03
1.04,0.99,2.02
1.03,0.99,2.00
1.04,0.99,2.00
1.04,0.98,1.98
1.04,0.97,1.99
1.03,0.98,1.98
1.04,0.96,1.98
1.03,0.97,2.00
1.01,0.96,1.97
1.02,0.96,1.98
1.01,0.96,1.97
1.00,0.97,1.97
0.99,0.96,1.98
1.00,0.97,1.96
1.00,0.98,1.95
1.00,0.96,1.94
1.03,0.95,1.95
1.02,0.96,1.93
1.02,0.95,1.95
1.02,0.97,1.93
1.04,0.96,1.95
1.04,0.95,1.94
1.05,0.96,1.95
1.05,0.96,1.94
1.08,0.95,1.92
1.05,0.94,1.92
1.04,0.94,1.92
1.04,0.93,1.91
1.04,0.95,1.93
1.03,0.95,1.93
1.03,0.94,1.94
1.03,0.92,1.96
1.02,0.95,1.96
0.98,0.95,1.93
1.02,0.94,1.93
0.99,0.95,1.95
0.99,0.95,1.97
1.01,0.94,1.95
1.04,0.92,1.97
1.02,0.95,1.96
1.03,0.92,1.97
1.04,0.94,1.96
1.05,0.92,1.95
1.05,0.94,1.96
1.03,0.93,1.96
1.03,0.92,1.94
1.04,0.93,1.95
1.04,0.94,1.95
1.01,0.92,1.97
0.98,0.91,1.93
1.01,0.91,1.93
0.78,0.73,1.96
1.04,0.97,1.97
0.94,0.92,1.97
0.97,0.89,1.95
1.02,0.91,1.94
1.01,0.96,1.96
1.01,0.93,1.96
1.02,0.93,1.96
1.02,0.95,1.96
1.01,0.95,1.97
1.02,0.94,1.94
1.02,0.94,1.98
1.03,0.95,1.98
0.99,0.96,1.96
0.99,0.92,1.96
1.00,0.91,1.98
0.96,0.92,1.99
0.99,0.91,2.03
0.98,0.93,2.04
0.99,0.95,2.02
0.98,0.94,2.03
1.00,0.95,2.01
1.03,0.95,2.03
1.03,0.96,2.02
1.05,0.97,2.03
1.03,0.93,2.02
1.04,0.97,2.02
1.03,0.99,2.03
1.03,0.96,2.01
1.01,0.98,2.01
1.03,1.01,2.00
1.01,1.02,1.97
1.01,0.98,1.98
1.01,0.98,1.97
1.01,0.98,1.98
1.00,0.98,1.98
1.00,0.99,1.96
1.01,0.98,1.96
0.99,1.00,1.96
1.02,0.98,1.94
1.00,0.99,1.96
1.02,0.97,1.95
1.02,0.99,1.94
1.04,0.99,1.96
1.02,1.01,1.96
1.03,1.01,1.94
1.04,0.99,1.94
0.99,0.99,1.92
1.02,1.02,1.94
1.02,1.02,1.94
1.02,1.01,1.94
0.99,1.01,1.95
1.04,1.02,1.93
1.02,1.02,1.92
1.01,1.01,1.92
1.00,1.01,1.91
0.99,1.00,1.93
1.01,1.01,1.91
1.01,0.98,1.92
0.99,1.01,1.92
1.01,0.98,1.91
1.02,0.98,1.92
1.03,1.00,1.95
1.03,0.99,1.91
1.02,0.99,1.93
1.01,0.99,1.93
1.05,1.02,1.96
1.05,1.04,1.97
1.07,1.04,1.98
1.05,1.04,1.95
1.06,1.03,1.97
1.05,1.03,1.96
1.04,1.04,1.95
1.02,1.02,1.96
1.03,1.03,1.96
1.02,1.03,1.95
1.03,1.03,1.96
1.03,1.04,1.96
1.03,1.02,1.97
1.01,1.03,1.95
1.02,1.01,1.96
1.04,1.01,1.98
1.05,1.03,1.98
1.03,1.02,1.99
1.04,1.01,1.99
1.04,1.01,2.00
1.03,0.99,1.99
1.05,0.99,2.02
1.03,1.03,2.02
1.04,1.01,2.01
1.03,1.00,2.02
1.02,0.98,2.00
1.02,0.98,2.02
1.03,1.01,2.01
1.03,0.99,2.01
1.03,0.99,2.00
1.02,1.01,1.98
1.03,0.99,1.99
1.03,1.01,1.98
1.05,0.98,1.99
1.04,0.99,1.96
1.02,1.01,1.96
1.01,1.00,1.95
1.03,1.00,1.98
1.02,1.02,1.97
1.04,0.99,1.98
1.04,1.01,1.97
1.01,0.99,1.97
1.01,0.98,1.97
0.99,0.98,1.99
1.02,0.95,1.99
0.97,0.96,1.97
1.00,0.99,1.99
0.98,0.95,1.97
0.99,0.94,1.99
1.04,0.95,2.01
1.03,0.93,2.06
1.00,0.94,2.05
1.03,0.94,2.08
1.04,0.94,2.08
1.04,0.95,2.09
1.03,0.96,2.08
1.02,0.98,2.08
1.03,0.97,2.09
0.99,0.95,2.06
1.01,0.99,2.05
1.01,0.97,2.07
1.02,1.00,2.05
1.01,1.00,2.05
1.04,1.00,2.05
1.02,1.01,2.05
1.05,1.01,2.01
1.04,0.99,2.02
1.03,0.99,1.99
1.04,1.02,1.99
1.03,0.99,1.98
1.04,1.01,1.99
1.02,1.02,1.98
1.04,1.03,1.98
1.07,1.03,1.96
1.05,1.02,1.98
1.04,1.00,1.98
1.01,1.00,2.01
1.04,1.00,2.02
1.03,1.02,2.00
1.04,1.01,2.02
1.03,1.00,1.99
1.05,1.01,2.02
1.04,1.02,2.02
1.06,0.99,2.02
1.05,1.03,1.98
1.05,1.01,2.00
1.07,1.01,2.00
1.07,1.01,2.01
1.06,1.02,2.01
1.07,1.00,2.02
1.05,1.02,1.99
1.02,0.99,1.99
1.04,1.02,2.00
1.03,1.02,2.00
1.06,1.01,1.99
1.06,1.01,1.99
1.05,1.02,1.99
1.06,1.03,2.00
1.04,1.02,1.98
1.05,1.03,1.96
1.05,1.03,1.96
1.07,1.01,1.98
1.02,1.03,1.96
1.04,1.03,1.96
1.04,1.03,1.96
1.04,1.05,1.98
1.06,1.04,1.97
1.06,1.04,1.97
1.05,1.05,1.98
1.05,1.04,1.95
1.07,1.03,1.95
1.05,1.03,1.96
1.05,1.04,1.94
1.05,1.02,1.94
1.05,1.04,1.95
1.04,1.04,1.94
1.05,1.04,1.92
1.04,1.04,1.94
1.05,1.02,1.89
1.05,1.02,1.93
1.04,1.03,1.92
1.04,1.03,1.90
1.04,1.03,1.91
1.04,1.02,1.92
1.03,1.01,1.90
1.05,1.00,1.89
1.05,1.01,1.91
1.04,1.02,1.91
1.07,1.01,1.92
1.12,0.99,1.92
1.05,1.00,1.96
1.08,0.95,1.97
1.11,0.96,1.96
1.07,0.97,1.96
1.07,0.94,2.00
1.05,0.91,1.98
1.08,0.91,2.02
1.07,0.91,2.05
1.04,0.92,2.07
1.01,0.90,2.05
0.99,0.90,2.05
1.00,0.91,2.07
1.00,0.91,2.08
0.98,0.92,2.07
0.98,0.92,2.07
0.98,0.92,2.08
0.99,0.92,2.05
1.02,0.93,2.07
0.99,0.95,2.04
1.02,0.95,2.04
1.02,0.96,2.02
1.03,0.97,2.03
1.04,0.99,2.01
1.04,0.98,2.01
1.03,0.99,1.99
1.03,0.98,2.01
1.03,0.97,2.01
1.01,0.97,1.97
1.02,0.99,1.99
1.04,0.96,1.99
1.03,0.98,2.01
1.03,0.98,2.01
1.02,0.96,2.01
1.04,0.96,1.99
0.99,0.96,2.01
1.00,0.97,2.03
1.02,0.97,2.04
1.02,0.96,2.03
1.06,0.95,2.02
1.04,0.97,2.05
1.04,0.97,2.05
1.04,0.95,2.04
1.07,0.99,2.06
1.04,0.99,2.05
1.06,0.99,2.04
1.04,1.00,2.05
1.04,1.00,2.02
1.07,1.03,2.01
1.06,1.03,2.03
1.04,1.01,1.99
1.05,1.03,2.00
1.07,1.04,1.98
1.08,1.02,1.99
1.08,1.05,1.99
1.08,1.05,1.98
1.07,1.05,1.97
1.07,1.03,1.97
1.05,1.04,1.97
1.06,1.05,1.98
1.07,1.03,1.96
1.08,1.05,1.95
1.10,1.05,1.95
1.08,1.03,1.96
