1.20,1.38,2.09
1.18,1.36,2.08
1.18,1.35,2.08
1.20,1.32,2.05
1.14,1.36,2.03
1.17,1.33,2.01
1.17,1.31,1.99
1.17,1.34,1.96
1.16,1.32,1.95
1.16,1.32,1.93
1.18,1.31,1.91
1.19,1.34,1.88
1.20,1.31,1.89
1.21,1.32,1.85
1.20,1.31,1.85
1.18,1.31,1.84
1.21,1.30,1.82
1.20,1.32,1.81
1.19,1.31,1.82
1.20,1.31,1.78
1.20,1.29,1.80
1.19,1.31,1.79
1.19,1.30,1.80
1.17,1.28,1.82
1.14,1.25,1.84
1.16,1.28,1.83
1.16,1.28,1.80
1.13,1.26,1.83
1.14,1.26,1.82
1.14,1.26,1.85
1.18,1.28,1.85
1.17,1.28,1.85
1.18,1.30,1.86
1.19,1.32,1.85
1.19,1.30,1.85
1.21,1.34,1.86
1.19,1.33,1.87
1.18,1.32,1.87
1.20,1.36,1.87
1.20,1.32,1.88
1.19,1.36,1.88
1.16,1.35,1.89
1.16,1.36,1.90
1.15,1.35,1.91
1.14,1.34,1.90
1.14,1.35,1.92
1.12,1.34,1.93
1.13,1.35,1.90
1.14,1.35,1.92
1.16,1.32,1.92
1.15,1.33,1.90
1.15,1.32,1.94
1.15,1.29,1.94
1.15,1.30,1.93
1.14,1.29,1.93
1.12,1.29,1.91
1.13,1.28,1.91
1.12,1.28,1.92
1.14,1.28,1.91
1.13,1.29,1.92
1.12,1.28,1.88
1.13,1.30,1.88
1.13,1.28,1.85
1.12,1.29,1.86
1.13,1.29,1.86
1.16,1.29,1.85
1.16,1.29,1.83
1.16,1.29,1.84
1.19,1.29,1.84
1.18,1.29,1.84
1.18,1.30,1.83
1.17,1.29,1.83
1.18,1.28,1.83
1.14,1.28,1.82
1.14,1.29,1.82
1.10,1.28,1.79
1.09,1.28,1.81
1.07,1.28,1.81
1.07,1.29,1.78
1.07,1.30,1.78
1.03,1.30,1.76
1.07,1.33,1.76
1.02,1.30,1.73
1.03,1.33,1.76
1.03,1.31,1.75
1.04,1.33,1.74
1.04,1.32,1.72
1.03,1.33,1.73
1.04,1.35,1.74
1.05,1.36,1.73
1.03,1.37,1.73
1.11,1.41,1.74
1.12,1.43,1.73
1.13,1.43,1.73
1.16,1.46,1.77
1.19,1.46,1.81
1.22,1.45,1.86
1.22,1.42,1.88
1.20,1.39,1.90
1.22,1.42,1.93
1.22,1.41,1.96
1.16,1.41,1.96
1.19,1.41,1.96
1.13,1.42,1.98
1.12,1.42,1.94
1.08,1.43,1.95
1.06,1.44,1.96
1.06,1.47,1.94
1.05,1.50,1.94
1.03,1.52,1.90
1.01,1.54,1.91
1.03,1.56,1.90
1.02,1.55,1.89
1.02,1.57,1.88
1.01,1.59,1.87
1.04,1.59,1.85
1.04,1.61,1.84
1.05,1.61,1.85
1.09,1.59,1.84
1.12,1.63,1.87
1.11,1.61,1.87
1.15,1.61,1.89
1.10,1.61,1.89
1.08,1.59,1.90
1.08,1.61,1.90
1.02,1.59,1.89
1.00,1.56,1.90
0.99,1.57,1.89
0.97,1.57,1.90
0.96,1.55,1.92
0.90,1.58,1.92
0.87,1.57,1.89
0.86,1.65,1.90
0.84,1.63,1.91
0.88,1.63,1.92
0.84,1.67,1.90
0.87,1.66,1.92
0.85,1.68,1.92
0.87,1.66,1.87
0.92,1.65,1.90
0.95,1.67,1.94
0.99,1.67,1.96
1.02,1.65,2.00
1.04,1.63,2.03
1.09,1.62,2.05
1.06,1.60,2.09
1.05,1.58,2.12
1.05,1.54,2.16
1.04,1.50,2.22
1.02,1.51,2.21
0.99,1.45,2.24
0.96,1.44,2.24
0.95,1.43,2.25
0.93,1.42,2.23
0.88,1.44,2.25
0.86,1.42,2.24
0.86,1.40,2.19
0.84,1.48,2.17
0.87,1.45,2.16
0.87,1.46,2.15
0.90,1.49,2.13
0.91,1.46,2.13
0.93,1.45,2.12
0.93,1.44,2.14
0.92,1.44,2.13
0.92,1.42,2.09
0.91,1.43,2.08
0.90,1.42,2.06
0.87,1.40,2.03
0.84,1.41,2.00
0.84,1.42,1.99
0.82,1.42,1.95
0.81,1.41,1.93
0.79,1.42,1.92
0.78,1.42,1.90
0.76,1.42,1.86
0.76,1.43,1.87
0.78,1.43,1.85
0.75,1.45,1.86
0.80,1.41,1.84
0.78,1.44,1.81
0.76,1.47,1.79
0.76,1.44,1.82
0.75,1.43,1.78
0.79,1.45,1.82
0.77,1.45,1.79
0.80,1.44,1.79
0.78,1.44,1.82
0.81,1.46,1.82
0.79,1.48,1.83
0.82,1.45,1.84
0.80,1.41,1.84
0.82,1.42,1.87
0.82,1.43,1.86
0.85,1.41,1.86
0.82,1.41,1.88
0.85,1.41,1.86
0.85,1.43,1.87
0.87,1.43,1.89
0.88,1.43,1.91
0.90,1.43,1.90
0.90,1.47,1.92
0.92,1.42,1.91
0.96,1.43,1.92
0.97,1.44,1.94
0.96,1.42,1.96
0.97,1.45,1.96
0.93,1.43,1.94
0.95,1.40,1.95
0.93,1.42,1.96
0.92,1.42,1.96
0.94,1.43,1.94
0.90,1.43,1.93
0.90,1.44,1.93
0.88,1.46,1.93
0.90,1.46,1.93
0.92,1.46,1.94
0.91,1.49,1.95
0.93,1.51,1.95
0.93,1.49,1.94
0.96,1.50,1.95
0.97,1.50,1.95
1.00,1.51,1.93
1.00,1.48,1.91
1.00,1.49,1.91
1.01,1.51,1.92
1.02,1.52,1.92
0.99,1.51,1.91
1.01,1.52,1.91
0.99,1.54,1.91
1.00,1.51,1.93
1.01,1.52,1.92
1.00,1.51,1.93
0.97,1.50,1.94
0.98,1.49,1.92
0.98,1.52,1.94
0.97,1.47,1.93
0.96,1.49,1.90
0.94,1.49,1.89
0.97,1.45,1.92
0.97,1.48,1.89
0.98,1.46,1.89
0.97,1.48,1.89
0.97,1.46,1.90
0.96,1.48,1.89
0.97,1.46,1.88
0.98,1.47,1.86
0.99,1.48,1.88
0.99,1.50,1.88
0.98,1.46,1.86
1.03,1.49,1.85
0.98,1.49,1.87
1.05,1.52,1.89
1.03,1.48,1.85
1.01,1.49,1.87
1.03,1.45,1.86
1.04,1.47,1.87
1.02,1.49,1.87
1.02,1.49,1.85
1.03,1.47,1.86
1.01,1.45,1.85
1.04,1.44,1.86
1.03,1.43,1.87
1.06,1.44,1.85
1.09,1.43,1.84
1.04,1.46,1.86
1.06,1.44,1.84
1.23,1.38,1.83
1.00,1.43,1.84
1.09,1.44,1.84
1.08,1.43,1.81
1.08,1.49,1.83
1.08,1.45,1.82
1.10,1.47,1.84
1.08,1.46,1.82
1.08,1.45,1.85
1.05,1.45,1.84
1.05,1.45,1.84
1.05,1.41,1.87
1.05,1.41,1.87
1.10,1.35,1.87
1.08,1.41,1.90
1.03,1.38,1.91
1.02,1.35,1.91
0.97,1.35,1.94
0.92,1.36,1.95
0.89,1.34,1.92
0.85,1.36,1.94
0.85,1.35,1.95
0.86,1.35,1.97
0.86,1.32,1.94
0.82,1.34,1.97
0.82,1.33,1.97
0.83,1.32,1.96
0.83,1.32,1.95
0.84,1.32,1.96
0.84,1.31,1.95
0.84,1.28,1.96
0.85,1.30,1.97
0.85,1.29,1.96
0.85,1.28,1.95
0.87,1.28,1.94
0.88,1.26,1.95
0.88,1.25,1.93
0.89,1.26,1.94
0.90,1.24,1.94
0.90,1.24,1.93
0.89,1.28,1.96
0.93,1.23,1.95
0.91,1.23,1.96
0.87,1.23,1.93
0.89,1.22,1.96
0.86,1.22,1.95
0.85,1.23,1.95
0.85,1.23,1.94
0.86,1.23,1.94
0.87,1.24,1.92
0.88,1.23,1.92
0.91,1.23,1.93
0.88,1.24,1.93
0.88,1.24,1.93
0.89,1.22,1.93
0.92,1.25,1.94
0.93,1.23,1.95
0.95,1.22,1.97
0.97,1.23,1.97
0.95,1.21,1.98
0.98,1.21,2.00
0.96,1.22,2.01
0.98,1.23,1.99
0.98,1.22,2.01
0.97,1.19,2.01
0.97,1.19,2.00
0.96,1.22,2.03
0.96,1.21,2.01
0.95,1.23,2.01
0.95,1.23,2.01
0.96,1.23,2.02
0.98,1.24,2.02
0.98,1.22,1.99
0.97,1.24,2.00
0.96,1.22,2.01
0.98,1.23,2.00
0.97,1.22,2.00
1.01,1.22,2.01
0.99,1.21,1.99
1.01,1.21,2.02
1.02,1.22,2.02
1.00,1.17,2.04
1.02,1.16,2.01
1.05,1.14,2.05
1.06,1.12,2.05
1.05,1.12,2.06
1.03,1.11,2.07
1.02,1.12,2.10
1.00,1.09,2.10
0.98,1.09,2.11
0.95,1.11,2.10
0.93,1.10,2.10
0.96,1.09,2.11
0.96,1.08,2.12
0.93,1.10,2.11
0.95,1.09,2.11
0.96,1.08,2.10
0.97,1.10,2.11
0.95,1.11,2.13
0.98,1.11,2.10
1.01,1.13,2.11
1.01,1.15,2.11
1.01,1.14,2.10
1.03,1.11,2.09
1.02,1.14,2.10
1.04,1.12,2.08
1.09,1.10,2.07
1.08,1.11,2.07
1.09,1.07,2.07
1.08,1.06,2.04
1.05,1.10,2.04
1.07,1.09,2.05
1.05,1.08,2.05
1.04,1.05,2.03
1.06,1.06,2.04
1.07,1.04,2.04
1.08,1.04,2.07
1.08,1.03,2.04
1.09,1.03,2.05
1.08,1.03,2.05
1.08,1.02,2.04
1.09,1.03,2.04
1.08,1.03,2.02
1.07,1.03,2.03
1.11,1.03,2.02
1.11,1.03,2.03
1.12,1.05,2.02
1.13,1.05,2.01
1.13,1.04,2.02
1.13,1.04,2.02
1.14,1.03,2.03
1.13,1.06,2.03
1.13,1.04,2.01
1.14,1.07,2.02
1.14,1.05,2.01
1.15,1.06,2.02
1.13,1.06,2.01
1.15,1.04,1.98
1.15,1.05,2.01
1.13,1.07,1.99
1.18,1.08,2.02
1.12,1.06,1.98
1.13,1.04,1.98
1.12,1.05,1.98
1.12,1.05,1.98
1.10,1.07,1.97
1.10,1.09,1.96
1.07,1.08,1.94
1.10,1.08,1.93
1.10,1.09,1.97
1.08,1.09,1.95
1.08,1.08,1.97
1.11,1.11,1.95
1.08,1.10,1.97
1.09,1.10,1.96
1.09,1.13,1.97
1.08,1.12,1.95
1.07,1.13,1.96
1.05,1.13,1.96
1.05,1.12,1.97
1.04,1.13,1.97
1.03,1.12,1.96
1.06,1.12,1.97
1.07,1.11,1.97
1.07,1.13,1.97
1.07,1.14,1.98
1.06,1.14,1.98
1.09,1.13,1.98
1.08,1.13,1.97
1.09,1.14,1.96
1.08,1.14,1.98
1.07,1.14,1.97
1.10,1.15,2.00
1.07,1.15,1.96
1.07,1.15,2.00
1.08,1.15,1.99
1.07,1.15,2.01
1.08,1.14,2.00
1.07,1.15,2.01
1.07,1.12,2.02
1.06,1.13,2.02
1.05,1.12,1.99
1.06,1.10,2.01
1.07,1.10,2.01
1.05,1.11,2.00
1.07,1.09,1.99
1.04,1.09,2.01
1.06,1.09,1.99
1.04,1.10,1.97
1.02,1.11,1.96
1.03,1.08,1.98
1.02,1.12,1.99
1.04,1.10,1.99
1.03,1.11,2.01
1.03,1.11,1.99
1.05,1.14,2.00
1.05,1.11,2.01
1.08,1.11,2.01
1.08,1.11,2.01
1.07,1.09,2.03
1.10,1.09,2.04
1.09,1.09,2.05
1.09,1.09,2.04
1.09,1.06,2.05
1.07,1.08,2.05
1.08,1.06,2.03
1.08,1.06,2.03
1.05,1.08,2.03
1.05,1.07,2.03
1.05,1.06,2.03
1.05,1.07,2.03
1.05,1.06,2.04
1.03,1.05,2.04
1.06,1.06,2.04
1.10,1.12,1.97
1.13,1.04,2.03
1.07,1.09,2.04
1.08,1.06,2.05
1.09,1.05,2.05
1.09,1.06,2.02
1.05,1.10,2.05
1.07,1.06,2.04
1.08,1.08,2.01
1.09,1.08,2.03
1.06,1.09,2.04
1.06,1.12,2.01
1.06,1.10,2.02
1.08,1.10,2.03
1.07,1.10,1.99
1.09,1.11,2.01
1.09,1.10,2.00
1.06,1.13,1.98
1.06,1.14,1.99
1.08,1.12,2.01
1.08,1.14,2.01
1.09,1.12,1.99
1.07,1.13,2.01
1.09,1.12,1.99
1.07,1.11,1.99
1.09,1.11,2.01
1.08,1.11,2.02
1.07,1.12,2.02
1.06,1.11,2.01
1.06,1.10,2.01
1.07,1.10,2.03
1.05,1.12,2.02
1.06,1.10,2.04
1.06,1.11,2.02
1.07,1.11,2.01
1.07,1.12,2.01
1.07,1.11,1.99
1.07,1.11,1.99
1.05,1.11,1.99
1.03,1.11,2.02
1.04,1.12,2.00
1.03,1.12,2.00
1.04,1.11,2.00
1.03,1.12,2.01
1.01,1.11,2.00
1.01,1.11,1.98
0.98,1.13,2.00
0.98,1.10,1.99
1.01,1.12,1.98
1.02,1.12,1.98
0.97,1.10,1.99
0.98,1.10,1.98
0.99,1.11,1.98
1.01,1.10,2.00
0.99,1.10,1.99
1.01,1.13,1.97
1.03,1.12,1.96
1.02,1.10,1.96
1.02,1.10,1.98
1.02,1.15,1.98
1.02,1.12,1.97
1.01,1.14,1.99
1.01,1.12,1.99
0.99,1.13,1.99
0.99,1.14,1.96
0.97,1.12,1.97
0.97,1.12,1.97
0.97,1.12,1.97
0.98,1.13,1.97
0.97,1.15,1.96
0.98,1.14,1.96
0.99,1.14,1.96
1.02,1.02,1.98
1.01,1.16,1.97
1.01,1.13,1.95
1.02,1.12,1.98
1.02,1.14,1.98
1.02,1.12,1.96
1.02,1.13,1.95
1.05,1.14,1.98
1.04,1.14,1.96
1.01,1.12,1.95
1.02,1.14,1.97
1.04,1.11,1.98
1.02,1.10,1.98
1.01,1.09,2.00
1.02,1.06,1.99
1.01,1.08,1.99
1.02,1.04,2.03
1.05,1.06,2.02
1.07,1.05,2.03
1.07,1.04,2.05
1.05,1.06,2.05
1.05,1.06,2.06
1.01,1.05,2.07
1.01,1.07,2.05
1.00,1.08,2.07
0.99,1.08,2.07
0.99,1.08,2.07
0.99,1.08,2.07
0.99,1.09,2.07
1.01,1.10,2.07
1.00,1.10,2.07
0.98,1.10,2.06
1.03,1.09,2.05
1.03,1.10,2.01
1.04,1.11,2.05
1.05,1.11,2.01
