1.22,1.81,1.52
1.20,1.85,1.54
1.21,1.83,1.55
1.23,1.82,1.56
1.18,1.84,1.56
1.19,1.82,1.57
1.20,1.81,1.56
1.20,1.83,1.57
1.18,1.81,1.58
1.21,1.81,1.57
1.19,1.80,1.56
1.20,1.79,1.58
1.21,1.80,1.58
1.20,1.79,1.57
1.23,1.78,1.58
1.24,1.77,1.58
1.24,1.78,1.58
1.25,1.79,1.58
1.26,1.78,1.58
1.26,1.81,1.60
1.24,1.83,1.61
1.27,1.82,1.59
1.25,1.83,1.61
1.26,1.84,1.62
1.24,1.82,1.62
1.25,1.83,1.62
1.25,1.82,1.62
1.23,1.78,1.64
1.25,1.83,1.62
1.23,1.83,1.66
1.24,1.82,1.65
1.26,1.84,1.66
1.25,1.84,1.65
1.28,1.85,1.66
1.26,1.87,1.63
1.27,1.85,1.65
1.29,1.88,1.65
1.27,1.86,1.66
1.30,1.87,1.63
1.29,1.90,1.63
1.31,1.84,1.64
1.29,1.89,1.62
1.29,1.82,1.63
1.28,1.83,1.65
1.34,1.81,1.63
1.31,1.83,1.63
1.31,1.80,1.66
1.33,1.82,1.68
1.32,1.85,1.66
1.32,1.82,1.67
1.35,1.83,1.68
1.30,1.83,1.66
1.30,1.75,1.68
1.34,1.78,1.68
1.29,1.80,1.69
1.27,1.76,1.64
1.32,1.75,1.66
1.28,1.79,1.66
1.41,1.76,1.65
1.25,1.85,1.61
1.33,1.79,1.63
1.30,1.81,1.62
1.29,1.78,1.61
1.27,1.82,1.62
1.28,1.83,1.61
1.31,1.81,1.63
1.28,1.79,1.64
1.27,1.82,1.65
1.28,1.81,1.62
1.26,1.81,1.64
1.22,1.83,1.63
1.18,1.77,1.67
1.21,1.76,1.65
1.13,1.77,1.66
1.22,1.80,1.66
1.09,1.75,1.67
1.14,1.74,1.67
1.15,1.73,1.69
1.13,1.74,1.69
1.16,1.78,1.68
1.17,1.70,1.70
1.13,1.71,1.67
1.14,1.70,1.68
1.09,1.72,1.65
1.14,1.77,1.64
1.15,1.74,1.66
1.14,1.76,1.67
1.14,1.79,1.66
1.13,1.76,1.67
1.08,1.71,1.64
1.07,1.77,1.64
1.02,1.81,1.68
1.06,1.77,1.66
1.07,1.82,1.68
1.05,1.81,1.67
1.05,1.79,1.71
1.03,1.79,1.71
1.08,1.80,1.75
1.09,1.76,1.77
1.07,1.78,1.77
1.06,1.74,1.79
1.06,1.76,1.78
1.09,1.75,1.79
1.10,1.70,1.79
1.07,1.69,1.79
1.04,1.69,1.80
1.03,1.68,1.79
1.05,1.69,1.80
1.04,1.66,1.77
1.04,1.65,1.75
1.05,1.68,1.77
1.05,1.68,1.75
1.10,1.66,1.70
1.12,1.66,1.70
1.10,1.66,1.68
1.10,1.69,1.68
1.15,1.65,1.68
1.13,1.70,1.70
1.14,1.70,1.67
1.18,1.66,1.67
1.14,1.72,1.66
1.15,1.64,1.65
1.14,1.67,1.66
1.13,1.70,1.68
1.15,1.68,1.70
1.10,1.66,1.72
1.11,1.65,1.72
1.08,1.63,1.71
1.06,1.63,1.75
1.09,1.61,1.75
1.08,1.59,1.76
1.08,1.58,1.77
1.09,1.58,1.78
1.14,1.58,1.78
1.15,1.64,1.82
1.14,1.59,1.82
1.16,1.62,1.81
1.15,1.61,1.85
1.14,1.63,1.85
1.16,1.61,1.85
1.15,1.62,1.85
1.17,1.59,1.84
1.15,1.62,1.83
1.17,1.58,1.85
1.16,1.59,1.85
1.13,1.56,1.83
1.15,1.55,1.82
1.15,1.56,1.83
1.12,1.54,1.81
1.13,1.53,1.80
1.13,1.56,1.81
1.14,1.54,1.81
1.15,1.54,1.80
1.15,1.58,1.82
1.15,1.56,1.81
1.16,1.56,1.82
1.16,1.56,1.85
1.17,1.60,1.84
1.14,1.56,1.84
1.18,1.57,1.80
1.18,1.59,1.83
1.18,1.58,1.85
1.17,1.59,1.86
1.16,1.60,1.86
1.19,1.59,1.84
1.18,1.61,1.84
1.18,1.61,1.83
1.21,1.59,1.87
1.22,1.60,1.85
1.21,1.61,1.88
1.24,1.59,1.88
1.23,1.59,1.89
1.22,1.58,1.88
1.22,1.59,1.90
1.26,1.57,1.90
1.25,1.58,1.90
1.25,1.56,1.90
1.26,1.56,1.90
1.23,1.54,1.90
1.23,1.55,1.90
1.23,1.54,1.88
1.22,1.55,1.90
1.21,1.54,1.87
1.21,1.55,1.85
1.22,1.56,1.84
1.20,1.55,1.83
1.21,1.54,1.84
1.20,1.54,1.82
1.19,1.55,1.82
1.22,1.54,1.83
1.22,1.52,1.82
1.22,1.54,1.82
1.21,1.53,1.80
1.22,1.50,1.82
1.19,1.49,1.80
1.19,1.51,1.83
1.18,1.50,1.82
1.16,1.49,1.79
1.19,1.51,1.82
1.16,1.52,1.80
1.17,1.52,1.79
1.14,1.50,1.79
1.12,1.51,1.78
1.14,1.51,1.76
1.16,1.55,1.76
1.16,1.55,1.75
1.15,1.54,1.75
1.15,1.55,1.77
1.16,1.54,1.75
1.19,1.53,1.76
1.22,1.53,1.76
1.21,1.55,1.78
1.21,1.55,1.79
1.24,1.54,1.78
1.26,1.54,1.81
1.28,1.55,1.84
1.26,1.56,1.82
1.29,1.53,1.85
1.30,1.54,1.86
1.33,1.52,1.89
1.31,1.50,1.90
1.33,1.48,1.90
1.28,1.49,1.88
1.27,1.46,1.87
1.28,1.46,1.90
1.30,1.48,1.89
1.28,1.47,1.88
1.25,1.50,1.88
1.25,1.50,1.85
1.26,1.51,1.84
1.27,1.48,1.83
1.27,1.50,1.83
1.28,1.49,1.82
1.30,1.49,1.83
1.31,1.46,1.81
1.30,1.47,1.82
1.33,1.46,1.81
1.32,1.46,1.82
1.31,1.45,1.81
1.31,1.46,1.81
1.29,1.44,1.81
1.30,1.42,1.78
1.31,1.41,1.79
1.31,1.41,1.80
1.30,1.42,1.82
1.30,1.44,1.80
1.31,1.45,1.78
1.30,1.41,1.78
1.32,1.43,1.77
1.29,1.45,1.77
1.30,1.44,1.77
1.30,1.44,1.76
1.32,1.44,1.76
1.30,1.46,1.75
1.31,1.45,1.77
1.31,1.45,1.75
1.31,1.45,1.78
1.35,1.46,1.77
1.31,1.45,1.76
1.32,1.45,1.79
1.30,1.43,1.75
1.32,1.45,1.78
1.32,1.44,1.74
1.30,1.47,1.76
1.31,1.42,1.76
1.30,1.43,1.76
1.30,1.43,1.76
1.32,1.44,1.75
1.30,1.43,1.76
1.28,1.46,1.74
1.30,1.44,1.75
1.31,1.46,1.74
1.30,1.48,1.75
1.31,1.48,1.76
1.32,1.48,1.76
1.32,1.50,1.78
1.32,1.51,1.79
1.33,1.47,1.80
1.31,1.49,1.82
1.34,1.49,1.81
1.32,1.48,1.83
1.29,1.51,1.83
1.37,1.42,1.85
1.30,1.47,1.86
1.30,1.46,1.87
1.29,1.45,1.86
1.31,1.45,1.85
1.28,1.49,1.85
1.28,1.49,1.84
1.26,1.50,1.83
1.27,1.50,1.82
1.28,1.52,1.82
1.30,1.52,1.82
1.28,1.51,1.81
1.27,1.50,1.81
1.28,1.52,1.77
1.28,1.52,1.81
1.27,1.50,1.78
1.26,1.53,1.80
1.28,1.54,1.77
1.29,1.52,1.78
1.30,1.52,1.81
1.29,1.52,1.80
1.28,1.52,1.79
1.30,1.47,1.81
1.26,1.50,1.81
1.26,1.49,1.78
1.25,1.47,1.81
1.25,1.46,1.82
1.23,1.48,1.82
1.23,1.48,1.81
1.21,1.50,1.81
1.20,1.50,1.78
1.20,1.50,1.77
1.20,1.51,1.76
1.19,1.51,1.74
1.20,1.54,1.73
1.21,1.55,1.73
1.18,1.56,1.72
1.23,1.58,1.73
1.25,1.58,1.73
1.24,1.58,1.72
1.24,1.57,1.72
1.23,1.59,1.73
1.27,1.58,1.72
1.23,1.58,1.72
1.22,1.59,1.72
1.25,1.57,1.71
1.24,1.61,1.75
1.24,1.61,1.75
1.22,1.59,1.75
1.22,1.59,1.74
1.24,1.58,1.77
1.24,1.58,1.75
1.24,1.58,1.74
1.22,1.59,1.76
1.24,1.62,1.77
1.23,1.63,1.77
1.22,1.62,1.76
1.22,1.63,1.78
1.22,1.64,1.76
1.22,1.63,1.77
1.20,1.63,1.79
1.20,1.63,1.79
1.20,1.63,1.80
1.21,1.63,1.79
1.19,1.63,1.81
1.21,1.62,1.81
1.21,1.61,1.83
1.18,1.63,1.80
1.18,1.63,1.82
1.20,1.62,1.81
1.22,1.63,1.81
1.22,1.64,1.83
1.21,1.64,1.83
1.20,1.63,1.81
1.23,1.65,1.81
1.26,1.65,1.81
1.25,1.65,1.81
1.24,1.66,1.81
1.22,1.66,1.79
1.20,1.69,1.79
1.21,1.70,1.78
1.19,1.66,1.80
1.18,1.69,1.78
1.19,1.68,1.78
1.20,1.71,1.78
1.21,1.69,1.78
1.21,1.69,1.82
1.22,1.69,1.81
1.24,1.69,1.82
1.22,1.66,1.83
1.24,1.67,1.84
1.22,1.67,1.86
1.22,1.65,1.85
1.23,1.66,1.85
1.23,1.66,1.84
1.20,1.65,1.85
1.19,1.63,1.87
1.19,1.63,1.85
1.20,1.65,1.86
1.16,1.65,1.83
1.16,1.65,1.85
1.18,1.64,1.84
1.15,1.64,1.85
1.14,1.64,1.85
1.14,1.63,1.83
1.13,1.58,1.83
1.11,1.63,1.83
1.12,1.62,1.82
1.09,1.61,1.83
1.10,1.60,1.81
1.09,1.58,1.81
1.07,1.58,1.79
1.08,1.64,1.78
1.00,1.61,1.78
1.06,1.61,1.78
1.04,1.61,1.76
1.03,1.63,1.77
1.03,1.59,1.76
1.05,1.59,1.77
1.08,1.64,1.78
1.05,1.61,1.78
1.05,1.57,1.77
1.10,1.57,1.78
1.08,1.51,1.79
1.07,1.52,1.80
1.06,1.55,1.83
1.08,1.52,1.83
1.05,1.50,1.85
1.08,1.45,1.86
1.07,1.46,1.87
1.04,1.45,1.88
1.04,1.42,1.89
1.05,1.43,1.88
1.03,1.44,1.89
1.02,1.40,1.89
1.01,1.41,1.88
1.02,1.40,1.89
1.04,1.42,1.89
1.01,1.39,1.91
1.02,1.48,1.91
0.95,1.49,1.98
0.95,1.39,1.88
0.96,1.37,1.88
0.95,1.39,1.88
0.96,1.42,1.88
0.95,1.41,1.89
0.95,1.39,1.88
0.97,1.37,1.90
0.99,1.12,1.85
0.99,1.36,1.94
0.99,1.37,1.92
0.99,1.34,1.93
0.99,1.31,1.93
0.99,1.35,1.93
0.99,1.31,1.93
0.98,1.30,1.97
1.01,1.31,1.97
1.01,1.34,1.98
1.02,1.34,1.99
0.99,1.32,1.99
1.00,1.34,1.99
0.99,1.30,1.99
1.00,1.34,2.01
1.00,1.35,2.01
0.98,1.35,2.01
0.99,1.33,1.98
0.98,1.35,2.01
0.99,1.34,2.02
1.00,1.34,2.02
0.99,1.31,2.01
1.01,1.34,2.03
1.03,1.34,2.02
1.02,1.33,2.03
1.05,1.32,2.01
1.06,1.30,2.02
1.03,1.28,2.02
0.99,1.28,1.99
1.01,1.31,2.01
1.08,1.28,2.03
1.09,1.25,2.03
1.13,1.24,2.07
1.13,1.21,2.08
1.12,1.21,2.06
1.09,1.19,2.07
1.04,1.17,2.08
1.05,1.16,2.08
1.03,1.21,2.07
0.99,1.18,2.06
0.98,1.19,2.07
0.98,1.19,2.05
0.99,1.20,2.05
0.97,1.21,2.03
0.97,1.21,2.01
0.98,1.21,2.01
0.97,1.21,2.01
0.98,1.21,2.02
0.98,1.19,2.00
0.99,1.21,1.99
0.97,1.19,1.98
0.99,1.17,1.98
1.02,1.19,1.96
1.04,1.18,1.96
1.04,1.16,1.96
1.02,1.14,1.99
1.02,1.15,1.97
1.10,1.21,1.99
0.97,1.10,1.99
1.08,1.08,1.99
1.03,1.11,1.98
0.96,1.14,1.99
0.97,1.10,2.02
0.99,1.11,2.03
0.99,1.11,2.03
1.01,1.09,2.04
1.03,1.08,2.03
0.96,1.09,2.04
1.01,1.06,2.05
0.99,1.02,2.05
1.01,1.06,2.06
1.02,1.01,2.04
0.99,1.03,2.03
1.02,1.03,2.02
1.03,1.00,2.02
1.01,0.99,2.04
1.01,1.00,2.05
1.01,1.00,2.03
1.03,1.01,2.06
1.05,1.01,2.04
1.03,1.02,2.05
1.02,1.03,2.04
1.02,1.03,2.05
1.02,1.04,2.05
1.03,1.06,2.04
1.04,1.05,2.03
1.02,1.05,2.01
1.04,1.06,2.03
1.04,1.08,2.03
1.04,1.03,2.03
1.03,1.04,2.03
1.01,1.06,2.02
1.03,1.02,2.02
1.01,1.03,2.00
0.99,1.04,2.02
1.02,1.06,1.99
1.02,1.02,2.01
1.03,1.03,2.03
1.04,1.04,2.03
1.03,1.05,2.03
1.05,1.05,2.04
1.04,1.06,2.05
1.04,1.05,2.05
1.04,1.07,2.04
1.03,1.07,2.03
1.02,1.08,2.05
1.01,1.08,2.04
1.01,1.07,2.04
1.01,1.08,2.05
1.01,1.07,2.03
1.00,1.07,2.06
0.98,1.08,2.03
0.99,1.10,2.05
0.98,1.08,2.03
0.98,1.08,2.04
0.99,1.06,2.01
0.99,1.09,2.02
1.00,1.09,2.00
1.04,1.08,2.02
1.03,1.11,2.03
1.02,1.10,2.01
1.01,1.09,2.02
1.02,1.10,2.02
1.02,1.10,2.05
1.01,1.11,2.05
1.01,1.12,2.04
1.00,1.11,2.03
0.99,1.09,2.05
1.00,1.11,2.06
0.99,1.14,2.05
0.96,1.14,2.03
0.98,1.11,2.03
0.97,1.12,2.02
0.97,1.12,2.03
0.98,1.14,1.99
0.98,1.14,2.00
1.00,1.13,2.02
0.97,1.12,2.00
0.99,1.13,1.99
0.98,1.13,1.99
0.98,1.15,1.99
0.98,1.16,1.97
0.98,1.16,1.98
1.00,1.15,1.97
1.00,1.15,1.97
1.01,1.13,1.97
0.97,1.16,1.97
1.01,1.17,1.98
1.02,1.15,1.99
1.01,1.18,1.97
1.01,1.18,1.97
0.98,1.18,1.98
0.99,1.20,1.97
0.98,1.21,1.97
0.98,1.20,1.96
0.97,1.19,1.97
0.98,1.19,1.94
0.99,1.19,1.96
0.99,1.22,1.96
0.98,1.19,1.95
0.98,1.21,1.95
0.97,1.21,1.93
0.97,1.19,1.96
0.98,1.21,1.95
1.00,1.20,1.97
0.97,1.21,1.95
0.99,1.20,1.97
0.98,1.22,1.96
0.97,1.22,1.96
0.97,1.21,1.97
0.98,1.22,1.96
0.97,1.20,1.97
0.97,1.22,1.97
0.97,1.21,1.99
0.97,1.22,1.97
0.97,1.21,1.97
0.99,1.21,1.98
0.98,1.22,1.98
0.99,1.22,1.99
0.98,1.23,1.99
0.98,1.22,1.98
0.98,1.19,2.01
1.01,1.21,1.99
0.99,1.20,1.99
1.00,1.21,2.01
0.98,1.19,2.03
0.97,1.17,2.01
0.96,1.20,2.02
0.97,1.18,2.03
0.95,1.19,2.02
0.95,1.21,2.04
0.95,1.23,2.03
0.93,1.24,2.04
0.92,1.24,2.04
0.95,1.23,2.02
0.95,1.22,2.02
0.94,1.24,2.01
0.93,1.23,2.01
0.95,1.23,1.99
0.95,1.25,2.00
0.96,1.23,1.98
0.96,1.22,1.97
0.97,1.23,1.97
0.95,1.22,1.97
0.96,1.24,1.97
0.97,1.23,1.95
0.97,1.23,1.96
0.96,1.24,1.95
0.93,1.23,1.95
0.95,1.23,1.94
0.97,1.22,1.94
0.97,1.23,1.96
0.97,1.25,1.96
0.98,1.24,1.95
0.99,1.24,1.95
0.97,1.24,1.93
0.98,1.23,1.96
0.97,1.24,1.94
0.98,1.24,1.97
0.98,1.23,1.96
1.00,1.23,1.98
1.01,1.23,1.95
0.99,1.23,1.98
0.99,1.23,1.97
1.00,1.22,1.96
1.02,1.23,1.97
1.02,1.23,1.97
1.01,1.23,1.96
1.00,1.24,1.98
1.01,1.22,1.98
1.01,1.24,1.97
1.01,1.23,1.99
1.01,1.22,1.99
1.03,1.23,2.00
1.01,1.24,1.98
1.01,1.22,1.97
1.00,1.22,1.97
0.99,1.24,1.97
1.02,1.22,2.01
1.01,1.22,1.98
1.01,1.22,1.98
1.00,1.22,1.99
1.01,1.22,1.99
0.99,1.23,2.02
1.01,1.22,2.03
1.01,1.21,2.00
0.99,1.22,2.02
0.99,1.22,2.02
0.97,1.23,1.99
0.97,1.23,1.98
0.98,1.23,1.99
0.97,1.24,1.99
0.98,1.23,1.98
0.96,1.22,1.99
0.97,1.22,1.97
0.99,1.25,1.97
0.97,1.23,1.98
0.95,1.23,1.97
0.97,1.23,1.97
0.97,1.22,1.97
0.96,1.22,1.98
0.99,1.21,1.96
0.97,1.22,1.99
0.98,1.22,1.99
0.98,1.24,1.98
0.97,1.22,1.99
0.97,1.23,1.98
0.98,1.23,1.99
0.99,1.22,1.98
0.99,1.23,1.96
0.97,1.24,1.97
1.01,1.25,1.99
1.00,1.22,1.98
0.99,1.24,1.96
1.03,1.23,1.96
1.01,1.21,1.94
1.02,1.22,1.96
1.01,1.23,1.97
1.01,1.22,1.96
1.01,1.24,1.94
1.01,1.24,1.93
1.00,1.22,1.95
0.99,1.24,1.93
0.99,1.24,1.95
1.01,1.23,1.94
0.97,1.23,1.93
1.03,1.23,1.95
1.01,1.23,1.92
1.01,1.23,1.94
1.01,1.24,1.94
0.98,1.24,1.92
0.99,1.24,1.95
1.00,1.22,1.93
1.00,1.25,1.94
1.01,1.22,1.95
1.00,1.23,1.92
1.02,1.24,1.94
1.01,1.24,1.96
1.01,1.24,1.94
1.01,1.25,1.92
0.98,1.23,1.92
1.02,1.24,1.93
1.03,1.24,1.93
1.02,1.22,1.92
1.02,1.25,1.93
0.99,1.25,1.93
1.00,1.22,1.93
0.98,1.25,1.94
0.98,1.26,1.93
0.97,1.25,1.91
0.98,1.26,1.90
0.96,1.28,1.90
0.95,1.29,1.90
0.94,1.31,1.87
0.94,1.33,1.86
0.91,1.38,1.82
0.90,1.41,1.82
0.89,1.41,1.84
0.87,1.43,1.87
0.82,1.45,1.88
0.84,1.44,1.95
0.86,1.51,1.98
0.84,1.45,1.96
0.92,1.37,1.91
0.94,1.50,2.03
0.90,1.26,1.82
0.85,0.89,0.85
1.47,0.46,2.73
1.44,0.60,2.88
1.25,0.89,2.71
1.47,1.07,2.66
1.75,1.08,2.67
1.45,1.02,2.66
1.30,1.07,2.52
1.31,1.23,2.49
1.38,1.28,2.39
1.32,1.32,2.25
1.19,1.35,2.09
1.11,1.33,1.96
1.07,1.26,1.83
1.02,1.19,1.71
1.02,1.26,1.64
1.07,1.21,1.59
1.03,1.20,1.62
1.06,1.11,1.69
1.16,1.22,1.76
1.07,1.21,1.81
1.12,1.18,1.81
1.15,1.21,1.81
1.15,1.21,1.83
1.19,1.20,1.86
1.20,1.20,1.88
1.18,1.19,1.91
1.18,1.20,1.97
1.17,1.19,1.97
1.13,1.14,1.90
1.13,1.21,1.97
1.12,1.24,1.99
1.08,1.19,2.01
1.13,1.23,2.00
1.04,1.30,1.98
1.07,1.32,2.00
1.01,1.34,1.95
1.04,1.32,1.99
1.06,1.32,1.97
1.09,1.34,1.97
1.08,1.34,1.96
1.07,1.31,1.94
1.06,1.34,1.94
1.08,1.31,1.96
1.05,1.31,1.94
1.05,1.30,1.94
1.13,1.28,1.94
1.13,1.25,1.93
1.12,1.29,1.93
1.12,1.28,1.94
1.07,1.24,1.93
1.11,1.22,1.93
1.10,1.25,1.93
1.10,1.22,1.93
1.10,1.20,1.94
1.12,1.22,1.96
1.11,1.21,1.95
1.12,1.19,1.96
1.10,1.20,1.97
1.10,1.18,1.95
1.09,1.19,1.95
1.08,1.19,1.94
1.07,1.18,1.95
1.05,1.17,1.93
1.06,1.18,1.93
1.08,1.18,1.93
1.07,1.21,1.90
1.08,1.18,1.91
1.09,1.17,1.88
1.08,1.18,1.93
1.07,1.17,1.87
1.04,1.19,1.89
1.04,1.21,1.89
1.05,1.17,1.89
1.06,1.16,1.87
1.07,1.16,1.87
1.05,1.17,1.88
1.05,1.16,1.84
1.07,1.17,1.86
1.05,1.14,1.84
1.07,1.16,1.84
1.08,1.14,1.87
1.08,1.14,1.84
1.08,1.12,1.88
1.07,1.09,1.88
1.10,1.10,1.89
1.08,1.06,1.90
1.05,1.04,1.90
1.05,1.04,1.93
1.08,1.02,1.94
1.08,1.01,1.92
1.03,1.03,1.93
1.01,0.99,1.93
1.05,0.99,1.95
1.04,0.99,1.95
1.02,1.00,1.94
1.04,1.00,1.95
1.04,1.00,1.93
1.04,0.98,1.93
1.06,1.00,1.94
1.06,0.99,1.95
1.03,0.98,1.95
1.01,0.99,1.95
1.02,1.01,1.94
1.03,0.99,1.94
1.02,0.97,1.96
1.01,0.99,1.96
1.03,0.94,1.95
0.98,0.97,1.93
0.98,0.95,1.94
0.98,0.96,1.92
0.96,0.98,1.92
0.93,0.97,1.90
0.92,0.97,1.88
0.91,1.00,1.88
0.92,0.96,1.87
0.90,0.97,1.85
0.94,0.98,1.85
0.95,1.01,1.86
0.92,1.02,1.85
0.97,0.98,1.84
1.02,1.04,1.88
1.02,0.99,1.87
0.91,0.97,1.90
1.00,1.09,1.94
0.92,1.04,1.96
1.08,0.88,2.02
1.07,0.91,2.01
1.03,0.89,1.93
0.92,0.95,1.95
0.75,0.84,1.32
1.37,0.24,2.72
1.30,0.33,3.11
1.10,0.34,2.81
1.13,0.39,2.76
1.32,0.45,2.78
1.26,0.35,2.78
1.00,0.49,2.73
0.97,0.78,2.57
1.05,0.75,2.51
1.03,0.83,2.43
0.98,0.89,2.28
0.93,0.99,2.19
0.91,0.98,1.98
0.79,1.00,1.90
0.82,1.00,1.78
1.02,0.95,1.71
1.07,0.92,1.72
1.03,0.92,1.78
1.08,0.90,1.84
1.16,0.99,1.87
1.13,0.97,1.86
1.09,0.97,1.86
1.07,0.96,1.88
1.13,0.94,1.90
1.09,0.94,1.89
1.05,0.97,1.92
1.04,0.96,1.96
0.99,0.99,1.97
0.91,0.97,2.00
0.81,1.08,1.96
0.95,1.04,2.03
0.90,1.06,2.00
0.85,1.08,1.98
0.85,1.07,1.97
0.86,1.06,1.97
0.58,0.50,1.12
0.90,1.07,2.01
0.97,1.05,-0.05
0.97,1.03,1.96
0.98,1.06,1.99
0.98,1.06,1.97
1.01,1.06,1.96
1.01,1.04,1.97
1.04,1.03,1.96
1.02,1.02,1.96
1.00,1.01,1.95
1.02,1.01,1.98
1.04,1.01,1.97
1.02,1.00,1.98
1.01,1.01,1.97
1.01,1.01,1.96
0.99,1.02,1.96
0.98,1.02,1.98
0.99,1.00,1.98
0.97,0.97,1.99
1.01,0.99,1.99
0.99,1.01,1.97
0.99,1.03,1.98
1.01,1.00,1.99
1.01,1.01,1.97
1.01,0.99,2.00
1.02,1.00,2.01
1.02,1.01,1.99
1.02,0.99,2.00
1.02,1.02,2.00
1.01,1.01,2.00
1.03,1.00,2.00
1.03,1.00,2.01
1.02,1.01,1.99
1.03,1.01,2.01
1.01,0.99,2.00
1.00,0.99,2.01
1.01,0.99,2.01
1.01,0.99,2.02
1.04,1.01,2.00
1.05,1.00,2.02
1.15,0.95,2.02
1.03,1.01,2.01
1.05,1.01,2.02
1.04,1.01,2.02
0.96,0.99,2.01
1.05,1.08,2.02
0.99,1.02,1.99
1.02,1.05,1.97
1.03,1.03,1.97
1.02,1.04,2.00
1.02,1.04,1.98
1.02,1.03,1.97
1.02,1.03,1.97
1.03,1.04,1.96
1.03,1.05,1.95
1.04,1.06,1.97
1.09,0.94,1.97
1.13,1.05,1.97
0.96,1.08,1.96
1.03,1.03,1.97
1.05,1.03,1.99
1.04,1.05,1.96
1.03,1.06,1.97
1.03,1.05,1.97
1.05,1.05,1.96
