12,0.91
1994606176,0.45,0.10,0.90
1994601096,0.54,0.01,0.90
1994596000,0.46,0.11,0.92
1994590872,0.41,0.10,0.91
1994585768,0.46,0.07,0.92
1994580688,0.46,0.06,0.92
1994575576,0.44,0.09,0.92
1994570496,0.44,0.05,0.93
1994565424,0.49,0.01,0.95
1994560344,0.41,0.09,0.93
1994555240,0.40,0.05,0.93
1994550168,0.45,0.06,0.95
1994545072,0.48,0.05,0.95
1994539952,0.46,0.05,0.94
1994534840,0.41,0.06,0.94
1994529760,0.40,0.05,0.92
1994524680,0.41,0.05,0.93
1994519560,0.42,0.05,0.92
1994514472,0.38,0.06,0.90
1994509408,0.37,0.06,0.89
1994504320,0.39,0.06,0.89
1994499232,0.38,0.06,0.89
1994494144,0.38,0.06,0.88
1994489056,0.37,0.07,0.88
1994483952,0.36,0.07,0.88
1994478848,0.35,0.07,0.87
1994473768,0.34,0.07,0.85
1994468672,0.37,0.06,0.86
1994463560,0.35,0.06,0.87
1994458456,0.37,0.06,0.88
1994453376,0.37,0.05,0.88
1994448296,0.39,0.06,0.89
1994443200,0.38,0.06,0.90
1994438128,0.39,0.03,0.91
1994433024,0.36,0.08,0.91
1994427920,0.36,0.06,0.92
1994422824,0.38,0.08,0.92
1994417728,0.38,0.06,0.90
1994412648,0.36,0.08,0.91
1994407536,0.35,0.07,0.93
1994402440,0.33,0.10,0.93
1994397344,0.33,0.09,0.93
1994392240,0.32,0.09,0.93
1994387152,0.30,0.12,0.94
1994382056,0.33,0.10,0.96
1994376936,0.31,0.12,0.98
1994371824,0.28,0.14,0.98
1994366720,0.30,0.14,0.95
1994361632,0.29,0.03,0.98
1994356528,0.24,0.02,1.16
1994351448,0.51,0.03,1.31
1994346352,0.53,0.02,1.34
1994341224,0.24,0.01,1.26
1994336112,0.22,0.10,1.18
1994330984,0.30,0.18,1.16
1994325856,0.34,0.18,1.18
1994320736,0.35,0.18,1.17
1994315616,0.33,0.17,1.14
1994310488,0.30,0.17,1.11
1994305368,0.26,0.18,1.07
1994300256,0.23,0.20,1.02
1994295168,0.21,0.21,0.97
1994346352,-1994295168,1.44,0.53,0.02,1.34,tap-2
1994232936,0.26,0.17,0.95
1994227824,0.26,0.18,0.97
1994222720,0.26,0.19,0.96
1994217600,0.28,0.21,0.96
1994212496,0.28,0.21,0.96
1994207392,0.26,0.21,0.96
1994202296,0.24,0.21,0.95
1994197192,0.26,0.20,0.94
1994192112,0.26,0.21,0.93
1994186992,0.26,0.21,0.93
1994181872,0.22,0.21,0.92
1994176776,0.21,0.21,0.89
1994171672,0.22,0.21,0.87
1994166560,0.21,0.19,0.87
1994161440,0.19,0.17,0.86
1994156352,0.20,0.18,0.83
1994151248,0.20,0.16,0.84
1994146168,0.20,0.16,0.85
1994141080,0.21,0.13,0.83
1994135968,0.22,0.13,0.84
1994130864,0.22,0.12,0.85
1994125760,0.24,0.13,0.84
1994120672,0.26,0.13,0.86
1994115560,0.28,0.10,0.86
1994110472,0.30,0.09,0.84
1994105400,0.33,0.09,0.85
1994100304,0.31,0.07,0.86
1994095192,0.31,0.05,0.84
1994090088,0.32,0.03,0.86
1994084992,0.30,0.01,0.84
1994079888,0.31,0.01,0.86
1994074800,0.32,-0.01,0.85
1994069664,0.31,-0.02,0.85
1994064544,0.32,-0.03,0.86
1994059400,0.34,-0.05,0.89
1994054288,0.34,-0.06,0.89
1994049152,0.35,-0.08,0.90
1994044024,0.37,-0.08,0.88
1994038888,0.39,-0.12,0.89
1994033768,0.41,-0.11,0.88
1994028632,0.44,-0.11,0.88
1994023496,0.43,-0.10,0.89
1994018368,0.43,-0.11,0.90
1994013248,0.44,-0.12,0.91
1994008096,0.46,-0.11,0.90
1994002960,0.44,-0.13,0.94
1993997816,0.44,-0.11,0.92
1993992688,0.45,-0.12,0.92
1993987552,0.43,-0.13,0.90
1993982432,0.41,-0.11,0.89
1993977296,0.40,-0.10,0.89
1993972192,0.41,-0.10,0.89
1993967040,0.41,-0.09,0.90
1993961936,0.39,-0.10,0.89
1993956816,0.38,-0.08,0.90
1993951712,0.42,-0.06,0.90
1993946584,0.38,-0.03,0.91
1993941472,0.36,-0.06,0.89
1993936352,0.15,-0.39,1.30
1993931208,0.53,-0.36,1.39
1993926064,0.83,-0.28,1.71
1993920888,0.39,-0.30,1.43
1993915752,0.21,-0.34,1.32
1993910600,0.36,-0.15,1.30
1993905448,0.43,-0.10,1.32
1993900312,0.43,-0.10,1.31
1993895136,0.41,-0.10,1.28
1993889976,0.38,-0.10,1.22
1993884832,0.31,-0.03,1.12
1993879664,0.26,-0.04,1.08
1993874520,0.25,-0.04,0.97
1993926064,-1993874520,1.92,0.83,-0.28,1.71,tap-1
1993812240,0.41,-0.09,0.95
1993807120,0.44,-0.09,0.95
1993802008,0.44,-0.09,0.95
1993796864,0.43,-0.09,0.94
1993791744,0.44,-0.08,0.92
1993786624,0.43,-0.10,0.93
1993781488,0.44,-0.09,0.90
1993776368,0.43,-0.09,0.89
1993771256,0.42,-0.08,0.87
1993766128,0.39,-0.09,0.85
1993761016,0.39,-0.07,0.84
1993755880,0.36,-0.06,0.83
1993750768,0.36,-0.06,0.84
1993745632,0.34,-0.06,0.82
1993740512,0.34,-0.03,0.81
1993735368,0.33,-0.04,0.81
1993730224,0.34,-0.01,0.81
1993725088,0.32,-0.02,0.79
1993719976,0.33,-0.01,0.80
1993714840,0.34,-0.02,0.80
1993709728,0.36,-0.01,0.79
1993704584,0.35,-0.02,0.79
1993699480,0.36,-0.03,0.78
1993694352,0.34,-0.03,0.79
1993689216,0.34,-0.01,0.79
1993684080,0.33,-0.01,0.79
1993678928,0.32,-0.01,0.78
1993673808,0.32,0.01,0.78
1993668720,0.33,-0.00,0.79
1993663576,0.33,0.01,0.78
1993658472,0.31,0.01,0.80
1993653384,0.30,0.01,0.79
1993648296,0.29,0.00,0.77
1993643200,0.28,0.01,0.77
1993638096,0.27,0.03,0.77
1993633000,0.26,0.03,0.76
1993627896,0.27,0.05,0.75
1993622800,0.26,0.06,0.78
1993617712,0.24,0.05,0.78
1993612600,0.23,0.08,0.77
1993607520,0.25,0.08,0.78
1993602424,0.26,0.08,0.80
1993597352,0.25,0.09,0.81
1993592240,0.27,0.09,0.81
1993587160,0.26,0.09,0.83
1993582080,0.27,0.08,0.82
1993576960,0.28,0.08,0.82
1993571872,0.27,0.10,0.83
1993566776,0.27,0.10,0.84
1993561672,0.26,0.12,0.85
1993556560,0.24,0.11,0.86
1993551448,0.24,0.12,0.87
1993546360,0.24,0.10,0.89
1993541248,0.25,0.12,0.89
1993536160,0.24,0.12,0.90
1993531056,0.22,0.12,0.93
1993525952,0.21,0.11,0.92
1993520848,0.22,0.11,0.93
1993515760,0.23,0.10,0.95
1993510688,0.24,0.10,0.96
1993505584,0.22,0.09,0.95
1993500496,0.25,0.08,0.98
1993495424,0.21,0.07,0.98
1993490336,0.22,0.07,0.99
1993485232,0.23,0.07,1.00
1993480144,0.20,0.07,1.01
1993475080,0.21,0.07,1.02
1993469968,0.20,0.08,1.02
1993464856,0.21,0.06,1.01
1993459768,0.25,0.06,1.03
1993454680,0.23,0.06,1.03
1993449576,0.23,0.08,1.03
1993444488,0.21,0.06,1.02
1993439400,0.23,0.07,1.04
1993434296,0.23,0.07,1.03
1993429192,0.23,0.06,1.03
1993424096,0.22,0.06,1.04
1993419008,0.26,0.07,1.03
1993413872,0.24,0.07,1.04
1993408792,0.25,0.08,1.03
1993403680,0.25,0.10,1.05
1993398576,0.24,0.08,1.04
1993393472,0.27,0.08,1.04
1993388376,0.27,0.08,1.03
1993383256,0.28,0.09,1.03
1993378176,0.25,0.08,1.01
1993373080,0.26,0.08,1.00
1993367968,0.27,0.06,0.99
1993362864,0.25,0.07,0.98
1993357792,0.25,0.09,0.97
1993352696,0.23,0.08,0.98
1993347600,0.23,0.10,0.97
1993342512,0.23,0.08,0.97
1993337424,0.23,0.07,0.95
1993332336,0.23,0.07,0.94
1993327224,0.21,0.08,0.94
1993322128,0.21,0.08,0.94
1993317024,0.25,0.09,0.94
1993311928,0.24,0.08,0.93
1993306848,0.24,0.07,0.93
1993301776,0.25,0.07,0.92
1993296688,0.27,0.07,0.92
1993291576,0.28,0.06,0.93
1993286496,0.30,0.06,0.93
1993281424,0.33,0.06,0.94
1993276320,0.32,0.05,0.94
1993271192,0.35,0.03,0.95
1993266088,0.33,0.02,0.96
1993260960,0.34,0.01,0.96
1993255856,0.36,0.01,0.97
1993250768,0.38,0.01,0.99
1993245696,0.38,0.01,0.98
1993240592,0.38,0.00,0.98
1993235504,0.39,-0.00,1.00
1993230392,0.39,-0.01,0.99
1993225248,0.38,-0.00,1.01
1993220136,0.38,-0.01,1.00
1993215000,0.38,-0.01,1.00
1993209840,0.37,0.01,0.97
1993204728,0.36,0.01,0.97
1993199608,0.36,0.01,0.97
1993194512,0.36,0.01,0.98
1993189448,0.36,0.02,0.97
1993184368,0.33,0.02,0.96
1993179280,0.36,0.00,0.96
1993174200,0.35,0.02,0.97
1993169120,0.34,-0.00,0.96
1993163984,0.36,0.02,0.94
1993158888,0.36,0.01,0.95
1993153776,0.35,0.01,0.94
1993148672,0.36,0.01,0.93
1993143560,0.35,0.02,0.94
1993138480,0.33,0.02,0.91
1993133376,0.31,0.02,0.91
1993128288,0.31,0.03,0.90
1993123208,0.30,0.05,0.90
1993118152,0.29,0.03,0.89
1993113056,0.26,0.05,0.90
1993107976,0.28,0.07,0.90
1993102888,0.28,0.08,0.91
1993097800,0.27,0.09,0.89
1993092704,0.29,0.10,0.89
1993087616,0.27,0.08,0.88
1993082512,0.28,0.08,0.87
1993077440,0.24,0.11,0.87
1993072344,0.28,0.10,0.88
1993067248,0.25,0.11,0.87
1993062160,0.27,0.14,0.85
1993057056,0.24,0.16,0.85
1993051936,0.23,0.12,0.85
1993046848,0.22,0.14,0.84
1993041760,0.23,0.16,0.83
1993036664,0.24,0.17,0.84
1993031544,0.25,0.16,0.84
1993026448,0.30,0.17,0.87
1993021328,0.34,0.17,0.85
1993016224,0.34,0.20,0.86
1993011120,0.32,0.21,0.85
1993006000,0.33,0.21,0.84
1993000872,0.31,0.20,0.86
1992995792,0.35,0.23,0.86
1992990672,0.35,0.22,0.86
1992985552,0.35,0.22,0.81
1992980456,0.34,0.21,0.82
1992975360,0.34,0.22,0.82
1992970264,0.32,0.24,0.81
1992965176,0.32,0.27,0.83
1992960072,0.32,0.26,0.82
1992954968,0.33,0.27,0.85
1992949856,0.42,0.24,0.87
1992944776,0.30,0.34,0.89
1992939680,0.26,0.37,0.86
1992934584,0.36,0.33,0.91
1992929488,0.34,0.32,0.90
1992924408,0.34,0.37,0.94
1992919296,0.44,0.27,0.95
1992914176,0.36,0.39,1.00
1992909072,0.40,0.37,1.01
1992903944,0.38,0.44,0.98
1992898856,0.40,0.39,1.05
1992893760,0.48,0.39,1.10
1992888664,0.46,0.40,1.13
1992883552,0.47,0.49,1.15
1992878432,0.46,0.38,1.11
1992873336,0.54,0.38,1.14
1992868216,0.52,0.30,1.11
1992863112,0.46,0.44,1.11
1992857984,0.50,0.28,1.10
1992852880,0.47,0.38,1.10
1992847792,0.43,0.36,1.08
1992842704,0.39,0.33,1.05
1992837576,0.35,0.34,1.02
1992832472,0.34,0.34,0.96
1992827376,0.30,0.33,0.94
1992883552,-1992827376,1.33,0.47,0.49,1.15,tap-1
1992765144,0.34,0.32,0.71
1992760024,0.36,0.32,0.70
1992754920,0.35,0.33,0.71
1992749824,0.34,0.33,0.71
1992744720,0.36,0.36,0.72
1992739600,0.36,0.34,0.73
1992734512,0.39,0.36,0.76
1992729432,0.40,0.36,0.75
1992724336,0.40,0.36,0.76
1992719232,0.41,0.35,0.78
1992714136,0.43,0.36,0.79
1992709032,0.43,0.36,0.82
1992703912,0.43,0.36,0.82
1992698816,0.42,0.35,0.84
1992693704,0.41,0.34,0.84
1992688600,0.43,0.34,0.84
1992683488,0.44,0.34,0.86
1992678400,0.43,0.35,0.88
1992673304,0.45,0.36,0.89
1992668216,0.44,0.36,0.91
1992663120,0.44,0.35,0.92
1992658000,0.44,0.35,0.90
1992652912,0.44,0.36,0.92
1992647808,0.43,0.34,0.91
1992642704,0.44,0.36,0.89
1992637592,0.44,0.35,0.90
1992632504,0.44,0.35,0.90
1992627416,0.42,0.35,0.89
1992622304,0.43,0.35,0.90
1992617208,0.42,0.36,0.88
1992612112,0.41,0.35,0.88
1992607000,0.42,0.36,0.89
1992601888,0.41,0.35,0.89
1992596784,0.39,0.36,0.88
1992591704,0.41,0.32,0.89
1992586576,0.39,0.34,0.87
1992581480,0.40,0.32,0.88
1992576408,0.39,0.34,0.89
1992571304,0.41,0.31,0.90
1992566216,0.40,0.33,0.89
1992561136,0.40,0.32,0.89
1992556040,0.39,0.33,0.90
1992550944,0.39,0.31,0.90
1992545856,0.38,0.32,0.90
1992540760,0.38,0.32,0.90
1992535648,0.38,0.32,0.90
1992530544,0.39,0.32,0.89
1992525424,0.38,0.33,0.90
1992520336,0.37,0.30,0.90
1992515232,0.39,0.31,0.90
1992510136,0.38,0.31,0.90
1992505040,0.39,0.32,0.90
1992499936,0.38,0.31,0.89
1992494832,0.37,0.31,0.89
1992489744,0.36,0.31,0.87
1992484632,0.37,0.32,0.87
1992479536,0.37,0.32,0.87
1992474448,0.36,0.31,0.86
1992469368,0.35,0.31,0.87
1992464248,0.35,0.32,0.86
1992459152,0.35,0.32,0.86
1992454040,0.36,0.31,0.85
1992448936,0.38,0.32,0.87
1992443832,0.36,0.31,0.87
1992438736,0.37,0.31,0.85
1992433624,0.37,0.32,0.86
1992428528,0.38,0.31,0.86
1992423440,0.36,0.31,0.85
1992418320,0.36,0.29,0.85
1992413224,0.36,0.31,0.86
1992408128,0.37,0.32,0.85
1992403032,0.38,0.30,0.86
1992397936,0.36,0.30,0.84
1992392848,0.38,0.30,0.86
1992387760,0.38,0.30,0.87
1992382656,0.39,0.31,0.86
1992377552,0.39,0.31,0.86
1992372448,0.39,0.32,0.86
1992367336,0.40,0.30,0.89
1992362248,0.41,0.30,0.89
1992357152,0.39,0.31,0.87
1992352040,0.41,0.30,0.88
1992346936,0.39,0.30,0.88
1992341864,0.39,0.30,0.88
1992336792,0.41,0.30,0.89
1992331712,0.39,0.30,0.89
1992326608,0.39,0.32,0.89
1992321512,0.38,0.31,0.89
1992316424,0.38,0.30,0.88
1992311328,0.39,0.31,0.88
1992306232,0.37,0.30,0.88
1992301152,0.38,0.29,0.88
1992296048,0.38,0.30,0.87
1992290944,0.34,0.30,0.87
1992285848,0.36,0.31,0.88
1992280752,0.36,0.30,0.87
1992275640,0.37,0.30,0.87
1992270552,0.36,0.28,0.88
1992265464,0.36,0.29,0.89
1992260376,0.36,0.30,0.88
1992255280,0.36,0.30,0.87
1992250184,0.38,0.28,0.89
1992245072,0.38,0.29,0.89
1992239976,0.37,0.28,0.88
1992234856,0.38,0.29,0.89
1992229760,0.38,0.28,0.90
1992224672,0.37,0.28,0.90
1992219568,0.36,0.28,0.89
1992214448,0.36,0.27,0.88
1992209368,0.36,0.28,0.89
1992204240,0.35,0.30,0.88
1992199168,0.37,0.27,0.87
1992194048,0.36,0.27,0.87
1992188936,0.36,0.27,0.87
1992183840,0.34,0.27,0.88
1992178736,0.36,0.27,0.89
1992173624,0.36,0.26,0.89
1992168528,0.38,0.25,0.89
1992163424,0.36,0.27,0.88
1992158312,0.36,0.26,0.87
1992153216,0.37,0.25,0.87
1992148120,0.38,0.27,0.89
1992142992,0.38,0.26,0.90
1992137880,0.39,0.27,0.89
1992132784,0.39,0.27,0.90
1992127704,0.38,0.26,0.88
1992122592,0.39,0.27,0.90
1992117496,0.38,0.26,0.89
1992112408,0.39,0.26,0.89
1992107280,0.37,0.25,0.90
1992102200,0.34,0.30,0.90
1992097096,0.38,0.25,0.89
1992091984,0.37,0.26,0.89
1992086864,0.37,0.25,0.88
1992081784,0.39,0.25,0.90
1992076696,0.40,0.25,0.91
1992071592,0.39,0.26,0.90
1992066504,0.41,0.24,0.89
1992061408,0.39,0.25,0.89
1992056304,0.39,0.25,0.90
1992051208,0.40,0.25,0.89
1992046128,0.39,0.26,0.89
1992041024,0.39,0.24,0.87
1992035904,0.38,0.24,0.89
1992030808,0.39,0.25,0.87
1992025704,0.39,0.25,0.88
1992020600,0.38,0.25,0.90
1992015504,0.38,0.24,0.87
1992010408,0.39,0.25,0.87
1992005288,0.38,0.23,0.88
1992000208,0.39,0.24,0.88
1991995120,0.38,0.24,0.87
1991989992,0.38,0.24,0.89
1991984888,0.38,0.24,0.89
1991979800,0.38,0.24,0.88
1991974712,0.38,0.24,0.88
1991969608,0.38,0.25,0.90
1991964520,0.38,0.25,0.89
1991959424,0.39,0.25,0.89
1991954288,0.38,0.23,0.89
1991949208,0.37,0.24,0.89
1991944088,0.34,0.25,0.88
1991938984,0.35,0.26,0.88
1991933864,0.34,0.24,0.89
1991928768,0.33,0.23,0.90
1991923640,0.33,0.25,0.89
1991918536,0.32,0.23,0.88
1991913424,0.32,0.23,0.87
1991908320,0.31,0.24,0.89
1991903200,0.32,0.25,0.88
1991898096,0.31,0.25,0.89
1991892960,0.34,0.25,0.90
1991887880,0.33,0.24,0.89
1991882784,0.36,0.22,0.89
1991877696,0.37,0.23,0.92
1991872592,0.38,0.22,0.90
1991867520,0.42,0.19,0.91
1991862416,0.36,0.26,0.91
1991857296,0.36,0.23,0.91
1991852192,0.37,0.24,0.92
1991847088,0.34,0.26,0.93
1991841984,0.34,0.24,0.94
1991836888,0.32,0.23,0.94
1991831784,0.33,0.24,0.95
1991826656,0.33,0.24,0.97
1991821544,0.31,0.22,0.95
1991816432,0.29,0.22,0.95
1991811312,0.28,0.22,0.95
1991806208,0.26,0.21,0.95
1991801088,0.25,0.23,0.95
1991795968,0.25,0.24,0.95
1991790864,0.23,0.25,0.95
1991785760,0.25,0.24,0.95
1991780648,0.25,0.26,0.94
1991775536,0.23,0.26,0.94
1991770424,0.23,0.26,0.95
1991765296,0.22,0.25,0.94
1991760208,0.23,0.24,0.96
1991755088,0.22,0.23,0.96
1991749968,0.22,0.24,0.95
1991744880,0.23,0.23,0.95
1991739792,0.23,0.23,0.96
1991734696,0.23,0.23,0.96
1991729584,0.23,0.23,0.96
1991724480,0.22,0.23,0.95
1991719384,0.23,0.23,0.95
1991714272,0.22,0.23,0.96
1991709176,0.25,0.23,0.96
1991704064,0.26,0.21,0.96
1991698944,0.27,0.22,0.94
1991693856,0.27,0.24,0.96
1991688752,0.27,0.24,0.96
1991683616,0.29,0.23,0.96
1991678528,0.28,0.19,0.98
1991673432,0.31,0.21,0.98
1991668312,0.28,0.24,0.98
1991663200,0.30,0.23,0.96
1991658104,0.31,0.23,0.96
1991652968,0.32,0.22,0.98
1991647872,0.31,0.23,0.95
1991642760,0.32,0.23,0.95
1991637648,0.31,0.23,0.96
1991632520,0.26,0.26,0.95
1991627424,0.30,0.23,0.95
1991622288,0.30,0.24,0.94
1991617208,0.28,0.23,0.94
1991612088,0.28,0.23,0.95
1991606976,0.25,0.22,0.93
1991601872,0.25,0.24,0.93
1991596784,0.26,0.21,0.92
1991591664,0.23,0.22,0.93
1991586560,0.25,0.21,0.92
1991581472,0.23,0.19,0.93
1991576376,0.24,0.19,0.90
1991571280,0.24,0.17,0.92
1991566176,0.22,0.21,0.93
1991561064,0.26,0.19,0.93
1991555952,0.23,0.19,0.93
1991550848,0.22,0.20,0.92
1991545752,0.21,0.18,0.91
1991540624,0.23,0.18,0.92
1991535536,0.21,0.19,0.92
1991530432,0.22,0.17,0.92
1991525328,0.23,0.16,0.94
1991520208,0.26,0.15,0.92
1991515088,0.25,0.16,0.94
1991509944,0.25,0.16,0.94
1991504840,0.24,0.16,0.93
1991499736,0.23,0.16,0.95
1991494624,0.23,0.16,0.95
1991489504,0.24,0.14,0.96
1991484416,0.23,0.15,0.95
1991479312,0.24,0.17,0.95
1991474208,0.23,0.16,0.97
1991469096,0.21,0.15,0.94
1991463984,0.21,0.15,0.95
1991458880,0.21,0.15,0.95
1991453776,0.18,0.12,0.95
1991448664,0.18,0.12,0.94
1991443552,0.18,0.15,0.95
1991438464,0.17,0.13,0.95
1991433344,0.18,0.15,0.94
1991428240,0.18,0.13,0.94
