28,0.10,0.92
377070360,0.30,-0.08,0.90
377075304,0.29,-0.08,0.87
377080264,0.30,-0.08,0.88
377085208,0.30,-0.08,0.89
377090176,0.27,-0.09,0.88
377095152,0.27,-0.09,0.89
377100136,0.28,-0.11,0.90
377105112,0.25,-0.12,0.92
377110104,0.23,-0.14,0.93
377115096,0.25,-0.14,0.95
377120072,0.23,-0.15,0.95
377125064,0.20,-0.17,0.98
377130024,0.21,-0.19,1.00
377134984,0.20,-0.18,1.00
377139936,0.20,-0.20,1.03
377144880,0.18,-0.20,1.02
377149832,0.19,-0.21,1.03
377154832,0.19,-0.22,1.03
377159840,0.17,-0.20,1.02
377164816,0.16,-0.19,1.03
377169816,0.16,-0.18,1.01
377174816,0.18,-0.18,1.00
377179816,0.16,-0.19,1.00
377184808,0.16,-0.19,1.00
377189792,0.17,-0.19,1.00
377194792,0.17,-0.18,1.00
377199768,0.16,-0.19,1.00
377204752,0.15,-0.19,1.00
377209736,0.15,-0.19,0.99
377214704,0.14,-0.19,1.01
377219704,0.16,-0.17,1.00
377224672,0.15,-0.19,1.00
377229640,0.13,-0.17,1.00
377234608,0.14,-0.16,1.00
377239584,0.02,-0.19,0.98
377244568,0.20,-0.12,1.00
377249528,0.10,-0.16,0.98
377254504,0.12,-0.13,0.96
377259504,0.14,-0.13,0.97
377264488,0.15,-0.12,0.96
377269480,0.14,-0.12,0.94
377274472,0.16,-0.11,0.92
377279472,0.17,-0.11,0.95
377284456,0.16,-0.11,0.92
377289448,0.17,-0.10,0.92
377294432,0.15,-0.11,0.93
377299432,0.15,-0.08,0.92
377304416,0.16,-0.10,0.93
377309368,0.18,-0.08,0.93
377314328,0.20,-0.08,0.94
377319288,0.15,-0.08,0.92
377324256,0.17,-0.07,0.91
377329232,0.19,-0.06,0.90
377334176,0.21,-0.04,0.90
377339152,0.21,-0.04,0.92
377344152,0.16,-0.01,0.86
377349144,0.21,0.01,0.82
377354096,0.21,0.04,0.77
377359032,0.18,0.01,0.74
377363976,0.21,-0.19,0.61
377368952,0.17,-0.51,1.49
377373944,0.60,-0.47,1.70
377378912,0.95,-0.35,1.78
377383904,0.34,-0.54,1.50
377388896,0.19,-0.47,1.31
377393896,0.44,-0.22,1.28
377398888,0.48,-0.23,1.27
377403880,0.35,-0.27,1.26
377408880,0.29,-0.25,1.20
377413872,0.24,-0.17,1.11
377418880,0.16,-0.16,1.02
377378912,377418880,2.04,0.95,-0.35,1.78,tap-1
377480712,0.12,-0.39,1.09
377485688,0.09,-0.40,1.08
377490640,0.08,-0.42,1.11
377495608,0.10,-0.42,1.07
377500576,0.07,-0.41,1.07
377505552,0.08,-0.41,1.07
377510544,0.07,-0.39,1.06
377515520,0.05,-0.36,1.04
377520496,0.06,-0.35,1.04
377525472,0.06,-0.34,1.00
377530456,0.07,-0.31,1.02
377535464,0.07,-0.27,0.97
377540464,0.06,-0.27,0.96
377545456,0.08,-0.23,0.94
377550440,0.08,-0.20,0.93
377555400,0.10,-0.19,0.91
377560368,0.09,-0.17,0.89
377565320,0.10,-0.18,0.87
377570280,0.12,-0.16,0.86
377575256,0.13,-0.18,0.83
377580232,0.13,-0.16,0.84
377585208,0.13,-0.17,0.84
377590192,0.11,-0.17,0.82
377595192,0.14,-0.17,0.84
377600192,0.13,-0.14,0.83
377605176,0.12,-0.15,0.82
377610168,0.13,-0.13,0.82
377615160,0.14,-0.10,0.79
377620152,0.11,-0.06,0.79
377625136,0.11,-0.04,0.79
377630120,0.15,-0.05,0.78
377635112,0.12,0.17,0.82
377640056,0.13,-0.03,0.77
377645048,0.15,-0.01,0.77
377650056,0.13,-0.02,0.80
377655040,0.13,-0.01,0.79
377660016,0.14,-0.04,0.81
377665000,0.15,-0.04,0.80
377669952,0.15,-0.03,0.81
377674912,0.13,-0.05,0.80
377679856,0.13,-0.00,0.80
377684816,0.17,-0.02,0.80
377689792,0.26,-0.02,0.79
377694768,0.25,-0.00,0.78
377699736,0.26,0.01,0.78
377704696,0.29,0.03,0.75
377709624,0.34,0.04,0.77
377714552,0.34,0.05,0.78
377719480,0.35,0.04,0.78
377724424,0.36,0.05,0.81
377729376,0.33,0.03,0.84
377734312,0.31,0.07,0.83
377739232,0.35,-0.01,0.87
377744200,0.36,-0.03,0.88
377749168,0.37,-0.01,0.90
377754136,0.39,-0.03,0.89
377759120,0.39,0.00,0.88
377764056,0.37,0.01,0.86
377769008,0.41,0.03,0.87
377773944,0.40,0.05,0.86
377778864,0.43,0.08,0.86
377783784,0.43,0.13,0.84
377788752,0.44,0.14,0.83
377793704,0.43,0.15,0.86
377798640,0.41,0.17,0.86
377803600,0.38,0.16,0.86
377808536,0.38,0.17,0.87
377813480,0.36,0.15,0.90
377818432,0.31,0.13,0.91
377823384,0.30,0.12,0.93
377828328,0.28,0.11,0.93
377833264,0.25,0.12,0.92
377838216,0.22,0.11,0.92
377843160,0.20,0.11,0.92
377848128,0.20,0.12,0.91
377853088,0.21,0.10,0.93
377858016,0.16,0.12,0.92
377862952,0.24,-0.17,1.38
377867936,0.27,-0.29,1.37
377872912,0.72,-0.17,1.97
377877912,0.69,-0.21,1.66
377882912,0.25,-0.30,1.50
377887888,0.48,-0.07,1.44
377892888,0.57,0.01,1.43
377897848,0.50,0.03,1.36
377902784,0.44,0.01,1.32
377907784,0.44,0.05,1.24
377912744,0.37,0.06,1.17
377917728,0.30,0.08,1.09
377922656,0.30,0.06,1.01
377927592,0.32,0.06,1.00
377932520,0.35,-0.01,0.90
377872912,377932520,2.11,0.72,-0.17,1.97,tap-2
377994360,0.33,-0.13,1.03
377999344,0.31,-0.10,1.04
378004336,0.33,-0.10,1.05
378009320,0.33,-0.10,1.02
378014312,0.30,-0.09,1.04
378019264,0.29,-0.06,1.03
378024256,0.28,-0.06,1.02
378029216,0.25,-0.03,1.02
378034208,0.24,-0.03,1.00
378039192,0.25,-0.02,0.98
378044176,0.26,-0.01,0.98
378049160,0.25,-0.01,0.97
378054152,0.21,0.01,0.96
378059096,0.26,0.02,0.97
378064024,0.24,0.05,0.95
378068944,0.23,0.04,0.95
378073864,0.23,0.04,0.93
378078792,0.26,0.05,0.91
378083736,0.30,0.05,0.91
378088680,0.28,0.06,0.91
378093608,0.30,0.06,0.91
378098528,0.30,0.05,0.89
378103432,0.29,0.08,0.89
378108376,0.30,0.06,0.88
378113296,0.30,0.08,0.88
378118200,0.30,0.07,0.89
378123128,0.28,0.08,0.87
378128056,0.30,0.08,0.88
378133000,0.28,0.08,0.87
378137928,0.31,0.07,0.87
378142864,0.29,0.06,0.87
378147800,0.26,0.06,0.86
378152744,0.27,0.05,0.87
378157696,0.27,0.08,0.87
378162632,0.27,0.07,0.88
378167576,0.26,0.07,0.87
378172504,0.22,0.06,0.89
378177448,0.25,0.06,0.88
378182384,0.23,0.07,0.88
378187320,0.23,0.08,0.90
378192232,0.22,0.07,0.90
378197152,0.21,0.06,0.88
378202088,0.23,0.07,0.89
378207008,0.25,0.08,0.88
378211936,0.24,0.07,0.88
378216864,0.22,0.06,0.88
378221792,0.25,0.08,0.89
378226744,0.25,0.06,0.90
378231680,0.24,0.06,0.89
378236592,0.24,0.06,0.88
378241544,0.25,0.05,0.89
378246472,0.24,0.06,0.90
378251400,0.23,0.06,0.89
378256336,0.25,0.06,0.89
378261272,0.23,0.06,0.89
378266208,0.23,0.06,0.90
378271136,0.21,0.06,0.90
378276080,0.21,0.06,0.90
378280992,0.22,0.06,0.90
378285904,0.23,0.06,0.91
378290824,0.24,0.05,0.90
378295752,0.22,0.05,0.90
378300704,0.23,0.04,0.90
378305616,0.22,0.03,0.89
378310552,0.24,0.03,0.91
378315480,0.25,0.03,0.90
378320416,0.24,0.04,0.89
378325360,0.26,0.03,0.92
378330304,0.27,0.04,0.91
378335208,0.28,0.03,0.92
378340136,0.27,0.04,0.94
378345080,0.26,0.03,0.94
378350016,0.25,0.02,0.92
378354952,0.25,0.04,0.94
378359888,0.26,0.02,0.92
378364824,0.25,0.03,0.94
378369776,0.24,-0.00,0.92
378374760,0.24,-0.00,0.92
378379736,0.25,-0.00,0.92
378384720,0.25,0.00,0.91
378389672,0.27,0.01,0.92
378394608,0.26,-0.01,0.90
378399592,0.28,-0.01,0.90
378404560,0.28,-0.00,0.91
378409528,0.29,-0.00,0.89
378414488,0.26,0.01,0.91
378419448,0.26,-0.00,0.89
378424424,0.27,0.01,0.90
378429368,0.26,0.01,0.91
378434296,0.27,0.00,0.91
378439232,0.25,0.01,0.91
378444176,0.25,-0.01,0.90
378449144,0.27,-0.01,0.89
378454136,0.26,0.01,0.88
378459096,0.26,-0.01,0.87
378464088,0.26,-0.01,0.87
378469072,0.26,-0.02,0.86
378474072,0.25,-0.03,0.86
378479072,0.23,-0.01,0.87
378484032,0.23,-0.02,0.89
378489032,0.21,-0.02,0.92
378494016,0.21,-0.03,0.91
378498968,0.21,-0.03,0.92
378503952,0.21,-0.04,0.92
378508912,0.21,-0.03,0.92
378513880,0.20,-0.04,0.90
378518832,0.20,-0.05,0.93
378523792,0.20,-0.05,0.93
378528752,0.22,-0.06,0.92
378533720,0.22,-0.06,0.91
378538696,0.20,-0.07,0.91
378543648,0.24,-0.06,0.93
378548600,0.21,-0.08,0.92
378553568,0.20,-0.09,0.92
378558512,0.22,-0.08,0.94
378563480,0.22,-0.08,0.95
378568448,0.22,-0.08,0.96
378573448,0.21,-0.10,0.97
378578440,0.20,-0.10,0.97
378583424,0.18,-0.11,0.97
378588424,0.18,-0.12,0.98
378593408,0.18,-0.12,0.99
378598400,0.18,-0.12,0.99
378603392,0.18,-0.13,0.98
378608360,0.17,-0.15,0.99
378613328,0.18,-0.13,0.98
378618304,0.19,-0.13,0.99
378623288,0.19,-0.14,0.97
378628264,0.20,-0.13,0.97
378633232,0.20,-0.13,0.99
378638184,0.21,-0.17,1.01
378643168,0.20,-0.15,1.00
378648144,0.21,-0.16,1.00
378653112,0.21,-0.16,0.99
378658096,0.20,-0.15,0.98
378663080,0.20,-0.16,1.01
378668064,0.20,-0.14,0.99
378673016,0.21,-0.14,1.00
378677992,0.20,-0.16,0.98
378682952,0.20,-0.16,0.98
378687912,0.20,-0.15,0.97
378692880,0.19,-0.13,0.95
378697856,0.20,-0.14,0.95
378702824,0.23,-0.12,0.95
378707816,0.21,-0.15,0.95
378712808,0.21,-0.14,0.95
378717800,0.20,-0.14,0.95
378722784,0.21,-0.12,0.94
378727776,0.24,-0.13,0.92
378732760,0.20,-0.10,0.92
378737736,0.20,-0.12,0.92
378742712,0.21,-0.12,0.90
378747696,0.23,-0.11,0.89
378752664,0.23,-0.09,0.89
378757624,0.21,-0.10,0.89
378762584,0.23,-0.11,0.89
378767560,0.24,-0.10,0.90
378772504,0.25,-0.11,0.90
378777488,0.25,-0.13,0.90
378782472,0.24,-0.11,0.91
378787464,0.24,-0.12,0.91
378792456,0.25,-0.12,0.90
378797440,0.26,-0.11,0.89
378802456,0.27,-0.10,0.90
378807424,0.25,-0.09,0.90
378812384,0.22,-0.08,0.85
378817368,0.21,-0.07,0.83
378822328,0.21,-0.06,0.81
378827312,0.13,-0.25,0.92
378832288,0.14,-0.38,1.25
378837280,0.61,-0.37,1.71
378842280,0.45,-0.34,1.56
378847280,0.01,-0.50,1.40
378852248,0.11,-0.32,1.30
378857240,0.30,-0.20,1.29
378862224,0.31,-0.22,1.27
378867232,0.25,-0.25,1.24
378872224,0.21,-0.25,1.18
378877248,0.13,-0.18,1.09
378882240,0.10,-0.17,1.02
378842280,378882240,1.66,0.45,-0.34,1.56,tap-1
378944064,0.08,-0.38,1.11
378949064,0.08,-0.37,1.12
378954080,0.08,-0.37,1.13
378959072,0.07,-0.39,1.12
378964080,0.04,-0.39,1.11
378969080,0.00,-0.39,1.10
378974064,0.01,-0.39,1.11
378979080,-0.01,-0.39,1.12
378984120,-0.04,-0.38,1.08
378989144,-0.02,-0.36,1.06
378994160,-0.02,-0.35,1.04
378999176,0.01,-0.31,1.03
379004160,0.00,-0.28,1.01
379009144,0.01,-0.24,0.98
379014120,0.02,-0.22,0.97
379019096,0.04,-0.19,0.94
379024072,0.08,-0.17,0.92
379029056,0.08,-0.18,0.92
379034008,0.08,-0.16,0.86
379038968,0.10,-0.12,0.85
379043928,0.12,-0.06,0.83
379048888,0.12,-0.05,0.79
379053848,0.13,-0.04,0.80
379058824,0.15,-0.06,0.78
379063792,0.16,-0.03,0.79
379068784,0.13,-0.02,0.76
379073760,0.14,-0.00,0.75
379078736,0.14,-0.00,0.74
379083712,0.16,0.02,0.75
379088656,0.15,0.03,0.76
379093608,0.16,0.06,0.76
379098544,0.16,0.09,0.76
379103480,0.25,0.08,0.76
379108432,0.22,0.11,0.76
379113384,0.24,0.12,0.74
379118344,0.26,0.14,0.74
379123296,0.28,0.17,0.74
379128232,0.28,0.16,0.72
379133184,0.31,0.16,0.73
379138128,0.33,0.17,0.76
379143104,0.32,0.17,0.74
379148056,0.36,0.13,0.77
379153016,0.39,0.11,0.78
379157976,0.38,0.10,0.79
379162928,0.40,0.09,0.81
379167840,0.42,0.09,0.82
379172760,0.42,0.06,0.82
379177704,0.41,0.05,0.84
379182648,0.43,0.05,0.84
379187576,0.42,0.04,0.84
379192504,0.46,0.03,0.87
379197416,0.44,0.02,0.89
379202352,0.43,0.03,0.90
379207280,0.44,0.02,0.90
379212184,0.43,0.01,0.92
379217120,0.43,0.02,0.93
379222056,0.41,0.03,0.93
379226984,0.39,0.03,0.92
379231920,0.39,-0.03,0.93
379236888,0.38,0.03,0.95
379241816,0.34,0.04,0.94
379246752,0.32,0.07,0.93
379251696,0.31,0.08,0.93
379256624,0.31,0.10,0.90
379261560,0.30,0.08,0.89
379266480,0.35,0.08,0.89
379271432,0.33,0.07,0.87
379276384,0.31,0.08,0.87
379281328,0.31,0.08,0.87
379286248,0.35,0.07,0.89
379291176,0.34,0.12,0.92
379296120,0.46,0.15,0.92
379301080,0.37,-0.04,0.88
379306048,0.34,-0.13,1.22
379311064,0.47,-0.41,1.32
379316072,1.08,-0.23,2.07
379321072,0.76,-0.22,1.52
379326080,0.10,-0.47,1.34
379331080,0.37,-0.26,1.25
379336088,0.64,-0.08,1.25
379341096,0.54,-0.04,1.26
379346096,0.48,-0.07,1.21
379351096,0.47,-0.06,1.14
379356088,0.40,-0.03,1.07
379361072,0.28,-0.01,1.04
379366080,0.23,-0.04,1.07
379371056,0.23,-0.01,0.97
379316072,379371056,2.35,1.08,-0.23,2.07,tap-2
379432896,0.45,-0.07,0.99
379437856,0.41,-0.08,0.98
379442832,0.39,-0.08,0.96
379447808,0.37,-0.08,0.98
379452776,0.34,-0.05,0.96
379457776,0.30,-0.06,0.96
379462760,0.31,-0.00,0.94
379467744,0.25,-0.02,0.96
379472752,0.24,-0.03,0.94
379477736,0.27,-0.00,0.93
379482736,0.25,0.03,0.94
379487696,0.28,0.01,0.95
379492640,0.23,0.03,0.94
379497576,0.28,0.01,0.95
379502520,0.28,0.03,0.94
379507456,0.28,0.06,0.92
379512400,0.26,0.04,0.89
379517336,0.30,0.02,0.90
379522248,0.30,0.06,0.89
379527160,0.28,0.07,0.89
379532104,0.28,0.06,0.89
379537048,0.28,0.03,0.90
379541968,0.33,0.02,0.89
379546888,0.32,0.01,0.88
379551824,0.32,0.06,0.89
379556760,0.41,-0.16,0.86
379561752,0.36,0.04,0.90
379566704,0.31,0.01,0.90
379571656,0.34,0.01,0.91
379576600,0.32,0.03,0.93
379581536,0.29,0.03,0.92
379586480,0.30,0.03,0.92
379591408,0.30,0.01,0.92
379596368,0.31,0.01,0.92
379601344,0.30,0.01,0.93
379606272,0.28,0.01,0.92
379611192,0.30,-0.00,0.93
379616160,0.30,0.01,0.92
379621088,0.28,0.02,0.92
379626056,0.24,0.01,0.92
379630984,0.25,0.01,0.92
379635936,0.24,0.01,0.92
379640864,0.25,0.01,0.92
379645816,0.24,0.01,0.92
379650744,0.22,0.01,0.90
379655688,0.25,0.03,0.92
379660632,0.25,0.02,0.91
379665560,0.23,0.03,0.92
379670496,0.25,0.02,0.90
379675400,0.25,0.02,0.91
379680352,0.27,0.01,0.92
379685288,0.23,0.03,0.89
379690216,0.25,0.03,0.89
379695152,0.26,0.04,0.90
379700080,0.25,0.04,0.91
379705040,0.24,0.02,0.90
379709984,0.25,0.03,0.92
379714912,0.25,0.02,0.92
379719864,0.23,0.02,0.91
379724792,0.25,0.00,0.92
379729752,0.21,0.01,0.89
379734712,0.20,0.02,0.92
379739656,0.23,0.03,0.92
379744592,0.20,0.03,0.90
379749512,0.21,0.02,0.92
379754448,0.22,0.01,0.91
379759400,0.20,0.02,0.92
379764344,0.23,0.01,0.90
379769264,0.22,0.02,0.90
379774176,0.22,0.00,0.90
379779104,0.23,0.02,0.91
379784056,0.23,0.01,0.89
379788976,0.23,0.03,0.90
379793936,0.23,-0.00,0.90
379798880,0.23,0.01,0.89
379803832,0.24,0.02,0.91
379808768,0.22,0.01,0.90
379813688,0.23,0.01,0.90
379818616,0.23,0.01,0.91
379823568,0.22,0.01,0.90
379828512,0.23,0.00,0.91
379833440,0.23,0.00,0.90
379838352,0.24,-0.02,0.92
379843344,0.22,-0.01,0.91
379848336,0.25,-0.02,0.91
379853304,0.24,-0.01,0.91
379858272,0.22,-0.03,0.90
379863248,0.25,-0.02,0.90
379868224,0.25,-0.03,0.90
379873208,0.22,-0.02,0.90
379878160,0.25,-0.02,0.91
379883152,0.22,-0.02,0.90
379888128,0.21,-0.02,0.90
379893104,0.22,-0.03,0.90
379898080,0.21,-0.04,0.91
379903080,0.22,-0.04,0.92
379908080,0.23,-0.05,0.92
379913064,0.21,-0.04,0.92
379918048,0.19,-0.06,0.90
379923040,0.19,-0.05,0.91
379927992,0.21,-0.06,0.92
379932976,0.22,-0.07,0.91
379937928,0.22,-0.08,0.91
379942888,0.23,-0.08,0.90
379947840,0.21,-0.07,0.90
379952784,0.21,-0.08,0.90
379957736,0.23,-0.09,0.92
379962712,0.23,-0.09,0.94
379967704,0.25,-0.11,0.95
379972704,0.24,-0.12,0.96
379977688,0.25,-0.12,0.95
379982680,0.25,-0.13,0.95
379987672,0.26,-0.14,0.96
379992688,0.25,-0.15,0.97
379997680,0.23,-0.15,0.98
380002680,0.26,-0.16,0.98
380007664,0.26,-0.17,0.97
380012672,0.23,-0.17,0.97
380017648,0.22,-0.17,0.98
380022608,0.25,-0.18,0.96
380027584,0.24,-0.19,0.96
380032568,0.22,-0.17,0.97
380037544,0.23,-0.17,0.95
380042520,0.23,-0.17,0.95
380047496,0.23,-0.16,0.96
380052472,0.22,-0.15,0.95
380057448,0.22,-0.14,0.95
380062440,0.21,-0.15,0.95
380067432,0.21,-0.16,0.96
380072432,0.22,-0.15,0.96
380077432,0.23,-0.15,0.95
380082440,0.23,-0.14,0.95
380087432,0.22,-0.14,0.95
380092432,0.21,-0.16,0.93
380097440,0.21,-0.14,0.94
380102432,0.21,-0.13,0.92
380107432,0.22,-0.13,0.90
380112416,0.21,-0.12,0.90
380117400,0.22,-0.12,0.89
380122384,0.22,-0.11,0.88
380127376,0.22,-0.10,0.88
380132360,0.21,-0.11,0.86
380137352,0.21,-0.11,0.88
380142336,0.20,-0.11,0.89
380147304,0.21,-0.11,0.87
380152280,0.21,-0.12,0.87
380157256,0.19,-0.10,0.88
380162232,0.18,-0.12,0.87
380167200,0.19,-0.11,0.90
380172184,0.18,-0.12,0.87
380177160,0.18,-0.11,0.88
380182128,0.16,-0.12,0.87
380187128,0.16,-0.11,0.87
380192120,0.16,-0.13,0.86
380197128,0.17,-0.12,0.87
380202120,0.17,-0.13,0.86
380207128,0.18,-0.12,0.85
380212112,0.19,-0.13,0.88
380217104,0.19,-0.13,0.86
380222112,0.20,-0.12,0.85
380227104,0.22,-0.12,0.86
380232080,0.21,-0.09,0.88
380237056,0.24,-0.10,0.90
380241992,0.23,-0.09,0.90
380246952,0.09,-0.27,1.02
380251920,0.34,-0.61,1.32
380256936,1.02,-0.52,1.93
380261944,0.84,-0.46,1.61
380266936,0.23,-0.69,1.55
380271928,0.33,-0.58,1.42
380276928,0.59,-0.35,1.37
380281928,0.59,-0.30,1.30
380286896,0.53,-0.32,1.22
380291904,0.46,-0.33,1.12
380296904,0.41,-0.27,1.03
380301904,0.36,-0.23,1.00
380306872,0.28,-0.18,0.98
380256936,380306872,2.24,1.02,-0.52,1.93,tap-1
380368712,0.12,-0.43,1.10
380373712,0.13,-0.44,1.13
380378712,0.13,-0.45,1.10
380383720,0.14,-0.44,1.09
380388712,0.16,-0.43,1.09
380393728,0.12,-0.39,1.04
380398728,0.11,-0.38,1.02
380403744,0.10,-0.38,0.97
380378712,380403744,1.20,0.13,-0.45,1.10
380415352,0.11,-0.32,0.96
380420368,0.09,-0.29,0.93
380425352,0.10,-0.28,0.90
380430320,0.10,-0.25,0.90
380435280,0.11,-0.25,0.88
380440256,0.14,-0.25,0.87
380445272,0.15,-0.24,0.86
380450248,0.15,-0.23,0.86
380455240,0.15,-0.21,0.85
380460224,0.13,-0.18,0.82
380465200,0.13,-0.16,0.81
380470192,0.11,-0.12,0.81
380475176,0.15,-0.16,0.79
380480160,0.13,-0.10,0.77
380485112,0.16,-0.14,0.77
380490104,0.08,-0.05,0.74
380495064,0.14,-0.12,0.73
380500056,0.14,-0.07,0.72
380505032,0.19,-0.08,0.75
380509992,0.15,-0.05,0.76
380514976,0.18,-0.05,0.78
380519936,0.21,-0.09,0.78
380524888,0.25,-0.04,0.78
380529856,0.24,-0.07,0.78
380534824,0.25,-0.05,0.79
380539800,0.25,-0.03,0.79
380544784,0.29,-0.08,0.78
380549768,0.33,-0.05,0.76
380554752,0.28,-0.03,0.79
380559720,0.31,-0.05,0.77
380564704,0.31,0.01,0.78
380569664,0.29,-0.02,0.79
380574624,0.31,-0.03,0.79
380579576,0.33,-0.02,0.78
380584544,0.33,0.01,0.80
380589488,0.35,-0.02,0.81
380594456,0.36,0.03,0.81
380599408,0.33,0.02,0.80
380604336,0.33,0.03,0.82
380609264,0.33,0.03,0.82
380614208,0.38,0.03,0.84
380619128,0.37,0.05,0.82
380624064,0.38,0.03,0.83
380628984,0.38,0.05,0.84
380633944,0.38,0.04,0.83
380638872,0.42,0.05,0.84
380643800,0.37,0.05,0.84
380648728,0.38,0.04,0.85
380653672,0.39,0.05,0.87
380658616,0.41,0.06,0.88
380663544,0.38,0.04,0.89
380668488,0.37,0.03,0.89
380673416,0.34,0.05,0.89
380678376,0.33,0.04,0.89
380683328,0.33,0.05,0.92
380688256,0.30,0.05,0.92
380693184,0.28,0.03,0.90
380698112,0.25,0.02,0.91
380703056,0.23,0.04,0.92
380708016,0.23,0.03,0.91
380712944,0.30,0.03,0.91
380717880,0.23,0.01,0.90
380722800,0.29,-0.09,0.94
380727752,0.27,-0.02,0.86
380732728,0.27,-0.05,0.95
380737712,0.30,-0.07,0.88
380742680,0.35,-0.33,1.35
380747688,0.79,-0.37,1.46
380752688,0.92,-0.22,1.66
380757696,0.41,-0.49,1.43
380762712,0.16,-0.49,1.30
380767728,0.52,-0.25,1.24
380772760,0.68,-0.13,1.21
380777776,0.62,-0.16,1.19
380782784,0.54,-0.16,1.13
380787776,0.47,-0.12,1.07
380792768,0.34,-0.11,1.06
380797760,0.28,-0.07,1.03
380802744,0.27,-0.07,1.03
380807744,0.31,-0.08,0.99
380752688,380807744,1.91,0.92,-0.22,1.66,tap-2
380869584,0.36,-0.10,0.98
380874568,0.40,-0.09,0.97
380879520,0.35,-0.09,0.97
380884496,0.36,-0.07,0.94
380889464,0.43,-0.06,0.93
380894424,0.38,-0.06,0.92
380899400,0.34,-0.05,0.94
380904376,0.41,-0.06,0.94
380909360,0.35,-0.03,0.91
380914368,0.38,-0.07,0.91
380919352,0.37,-0.03,0.90
380924336,0.40,-0.05,0.89
380929288,0.42,-0.03,0.90
380934248,0.37,-0.01,0.87
380939216,0.40,-0.03,0.87
380944184,0.42,0.01,0.86
380949104,0.43,0.00,0.87
380954048,0.43,-0.01,0.86
380959064,0.43,-0.01,0.86
380964056,0.39,0.02,0.86
380968976,0.41,-0.00,0.85
380973944,0.40,0.03,0.86
380978864,0.41,0.01,0.84
380983808,0.41,0.02,0.86
380988744,0.40,0.01,0.86
380993688,0.41,0.03,0.84
380998648,0.40,0.02,0.87
381003576,0.41,0.01,0.87
381008504,0.40,0.03,0.87
381013432,0.38,0.01,0.87
381018384,0.40,0.03,0.89
381023320,0.38,0.01,0.86
381028272,0.35,0.06,0.89
381033208,0.33,0.08,0.87
381038136,0.41,0.04,0.87
381043064,0.32,0.04,0.90
381048000,0.38,0.06,0.88
381052920,0.37,0.05,0.89
381057864,0.35,0.07,0.88
381062792,0.32,0.05,0.88
381067712,0.35,0.06,0.89
381072664,0.33,0.07,0.89
381077608,0.34,0.06,0.90
381082528,0.34,0.07,0.89
381087464,0.34,0.06,0.89
381092408,0.34,0.03,0.89
381097352,0.34,0.06,0.87
381102312,0.30,0.07,0.87
381107232,0.31,0.06,0.87
381112168,0.32,0.05,0.88
381117096,0.32,0.05,0.87
381122048,0.32,0.05,0.89
381127000,0.32,0.05,0.87
381131936,0.30,0.04,0.86
381136856,0.31,0.05,0.87
381141784,0.33,0.05,0.85
381146720,0.32,0.05,0.86
381151656,0.29,0.05,0.86
381156600,0.30,0.03,0.85
381161528,0.30,0.05,0.86
381166448,0.30,0.03,0.86
381171376,0.30,0.03,0.86
381176352,0.28,0.03,0.85
381181288,0.29,0.02,0.86
381186232,0.28,0.03,0.86
381191168,0.29,0.01,0.85
381196088,0.28,0.01,0.84
381201048,0.27,0.01,0.83
381206008,0.28,0.01,0.84
381210952,0.26,0.03,0.84
381215888,0.29,-0.01,0.84
381220848,0.28,0.00,0.84
381225800,0.29,0.00,0.83
381230736,0.30,-0.02,0.83
381235704,0.32,-0.01,0.84
381240696,0.34,-0.02,0.85
381245680,0.36,-0.03,0.83
381250664,0.36,-0.04,0.85
381255640,0.37,-0.05,0.86
381260632,0.39,-0.06,0.87
381265608,0.37,-0.07,0.86
381270584,0.39,-0.06,0.88
381275544,0.39,-0.09,0.89
381280520,0.37,-0.10,0.88
381285480,0.38,-0.10,0.89
381290440,0.35,-0.09,0.88
381295392,0.34,-0.09,0.88
381300368,0.33,-0.08,0.89
381305352,0.31,-0.08,0.89
381310328,0.31,-0.08,0.90
381315320,0.30,-0.08,0.90
381320280,0.30,-0.09,0.91
381325240,0.28,-0.10,0.89
381330208,0.30,-0.10,0.90
381335144,0.29,-0.09,0.90
381340096,0.31,-0.11,0.91
381345080,0.27,-0.10,0.90
381350048,0.29,-0.11,0.90
381355016,0.28,-0.12,0.89
381360008,0.30,-0.14,0.90
381364976,0.30,-0.13,0.90
381369944,0.31,-0.12,0.90
381374912,0.32,-0.12,0.89
381379896,0.33,-0.13,0.89
381384872,0.34,-0.14,0.88
381389848,0.33,-0.12,0.90
381394816,0.33,-0.14,0.90
381399792,0.33,-0.14,0.90
381404776,0.31,-0.12,0.89
381409760,0.33,-0.17,0.91
381414752,0.28,-0.16,0.90
381419744,0.31,-0.15,0.93
381424752,0.32,-0.15,0.94
381429744,0.34,-0.19,0.94
381434744,0.29,-0.17,0.94
381439744,0.29,-0.20,0.95
381444728,0.29,-0.19,0.94
381449712,0.29,-0.20,0.94
381454696,0.28,-0.19,0.94
381459680,0.27,-0.19,0.95
381464680,0.28,-0.19,0.94
381469664,0.30,-0.19,0.95
381474656,0.26,-0.17,0.94
381479656,0.26,-0.18,0.96
381484648,0.28,-0.21,0.95
381489640,0.28,-0.18,0.94
381494624,0.27,-0.17,0.94
381499592,0.30,-0.19,0.95
381504552,0.28,-0.19,0.94
381509520,0.30,-0.19,0.94
381514488,0.33,-0.18,0.95
381519464,0.31,-0.17,0.95
381524448,0.31,-0.19,0.94
