1611695880,0.18,0.06,0.84
1611690800,0.17,0.06,0.82
1611685728,0.19,0.07,0.82
1611680624,0.20,0.06,0.81
1611675528,0.22,0.05,0.82
1611670448,0.22,0.05,0.82
1611665344,0.22,0.06,0.81
1611660240,0.24,0.07,0.81
1611655120,0.25,0.06,0.80
1611650048,0.28,0.05,0.81
1611644960,0.30,0.06,0.80
1611639864,0.33,0.06,0.80
1611634784,0.34,0.06,0.81
1611629704,0.36,0.07,0.82
1611624608,0.38,0.07,0.81
1611619504,0.38,0.07,0.80
1611614440,0.42,0.07,0.81
1611609336,0.38,0.08,0.80
1611604256,0.39,0.04,0.79
1611599136,0.40,0.05,0.78
1611594072,0.42,0.04,0.79
1611588992,0.36,0.02,0.79
1611583896,0.37,0.02,0.78
1611578824,0.40,0.03,0.77
1611573744,0.40,0.04,0.78
1611568656,0.41,0.03,0.78
1611563552,0.39,0.04,0.78
1611558456,0.41,0.03,0.79
1611553368,0.42,0.03,0.77
1611548272,0.42,0.03,0.77
1611543184,0.43,0.03,0.78
1611538072,0.44,0.05,0.76
1611532992,0.45,0.04,0.79
1611527912,0.46,0.04,0.80
1611522824,0.45,0.03,0.80
1611517760,0.48,0.03,0.79
1611512664,0.49,0.02,0.80
1611507592,0.47,0.01,0.82
1611502480,0.50,0.01,0.83
1611497392,0.49,0.03,0.82
1611492304,0.50,0.01,0.84
1611487176,0.50,0.03,0.84
1611482104,0.49,0.02,0.84
1611477032,0.47,0.04,0.85
1611471952,0.47,0.04,0.84
1611466848,0.46,0.06,0.85
1611461776,0.48,0.06,0.85
1611456704,0.44,0.06,0.83
1611451616,0.44,0.06,0.84
1611446528,0.45,0.05,0.85
1611441448,0.46,0.08,0.85
1611436368,0.46,0.07,0.84
1611431296,0.48,0.06,0.83
1611426208,0.46,0.07,0.84
1611421120,0.46,0.07,0.85
1611416032,0.44,0.06,0.85
1611410936,0.46,0.08,0.85
1611405840,0.46,0.08,0.85
1611400752,0.46,0.09,0.86
1611395656,0.49,0.08,0.87
1611390544,0.48,0.08,0.88
1611385464,0.46,0.09,0.89
1611380368,0.46,0.09,0.87
1611375288,0.46,0.10,0.87
1611370192,0.45,0.10,0.88
1611365128,0.47,0.10,0.87
1611360048,0.46,0.09,0.89
1611354960,0.45,0.08,0.88
1611349880,0.45,0.08,0.87
1611344800,0.44,0.08,0.90
1611339720,0.44,0.06,0.91
1611334624,0.46,0.08,0.90
1611329520,0.44,0.24,0.55
1611324424,0.44,0.07,0.92
1611319344,0.44,0.08,0.92
1611314240,0.06,-0.28,0.86
1611309104,0.07,-0.28,0.85
1611303976,0.47,0.07,0.92
1611298880,0.47,0.07,0.95
1611293792,0.45,0.10,0.95
1611288696,0.41,0.09,0.94
1611283576,0.41,0.10,0.97
1611278480,0.43,0.07,0.94
1611273384,0.42,0.08,0.96
1611268304,0.41,0.07,0.97
1611263184,0.41,0.08,0.96
1611258096,0.41,0.08,0.97
1611253000,0.41,0.08,0.97
1611247896,0.39,0.08,0.98
1611242800,0.39,0.08,0.97
1611237704,0.41,0.07,0.96
1611232568,0.51,0.06,0.95
1611227464,0.31,0.16,0.95
1611222344,0.36,0.09,0.94
1611217248,0.41,0.07,0.95
1611212144,0.42,0.06,0.95
1611207072,0.38,0.07,0.97
1611201984,0.32,0.07,0.96
1611196872,0.39,0.08,0.94
1611191792,0.33,0.12,0.95
1611186664,0.39,0.08,0.96
1611181568,0.40,0.06,0.97
1611176472,0.39,0.06,0.95
1611171392,0.35,0.10,0.96
1611166304,0.34,0.07,0.96
1611161184,0.32,0.07,0.97
1611156088,0.33,0.06,0.95
1611150984,0.30,0.08,0.96
1611145896,0.28,0.11,0.94
1611140800,0.33,0.08,0.94
1611135728,0.32,0.08,0.94
1611130624,0.31,0.08,0.95
1611125520,0.33,0.08,0.95
1611120432,0.31,0.09,0.96
1611115344,0.32,0.10,0.95
1611110232,0.30,0.10,0.95
1611105136,0.39,0.06,0.97
1611100048,0.26,0.17,0.96
1611094936,0.25,0.16,0.94
1611089808,0.26,0.12,0.94
1611084720,0.32,0.10,0.95
1611079600,0.27,0.14,0.95
1611074488,0.28,0.10,0.95
1611069392,0.25,0.13,0.93
1611064296,0.23,0.16,0.95
1611059176,0.24,0.17,0.93
1611054080,0.24,0.16,0.92
1611048984,0.20,0.20,0.96
1611043904,0.25,0.17,0.96
1611038792,0.26,0.17,0.97
1611033696,0.29,0.16,0.95
1611028584,0.26,0.18,0.95
1611023480,0.24,0.17,0.93
1611018392,0.24,0.17,0.94
1611013304,0.26,0.18,0.96
1611008192,0.21,0.21,0.93
1611003112,0.22,0.20,0.94
1610998032,0.22,0.20,0.93
1610992928,0.20,0.22,0.94
1610987840,0.19,0.21,0.95
1610982728,0.20,0.22,0.95
1610977632,0.20,0.22,0.95
1610972528,0.18,0.22,0.95
1610967456,0.17,0.21,0.96
1610962360,0.16,0.21,0.96
1610957264,0.16,0.22,0.97
1610952160,0.16,0.22,0.98
1610947072,0.15,0.23,0.99
1610941984,0.14,0.22,0.97
1610936872,0.14,0.22,0.97
1610931760,0.13,0.23,0.97
1610926656,0.14,0.23,0.96
1610921520,0.12,0.21,0.97
1610916432,0.13,0.22,0.96
1610911320,0.13,0.21,0.96
1610906208,0.12,0.24,0.96
1610901112,0.14,0.23,0.96
1610896016,0.14,0.22,0.96
1610890904,0.16,0.23,0.94
1610885816,0.17,0.22,0.95
1610880728,0.18,0.23,0.94
1610875624,0.18,0.21,0.93
1610870520,0.18,0.23,0.94
1610865424,0.19,0.23,0.93
1610860344,0.20,0.21,0.93
1610855240,0.20,0.20,0.94
1610850176,0.20,0.21,0.95
1610845088,0.20,0.19,0.92
1610839984,0.20,0.21,0.93
1610834896,0.21,0.20,0.94
1610829792,0.22,0.19,0.94
1610824712,0.23,0.17,0.95
1610819568,0.23,0.19,0.94
1610814480,0.25,0.19,0.95
1610809384,0.25,0.17,0.94
1610804288,0.26,0.17,0.97
1610799168,0.25,0.18,0.95
1610794088,0.27,0.17,0.94
1610788992,0.25,0.17,0.96
1610783880,0.26,0.16,0.96
1610778776,0.25,0.16,0.94
1610773672,0.27,0.15,0.95
1610768568,0.26,0.15,0.95
1610763464,0.26,0.13,0.94
1610758368,0.26,0.14,0.93
1610753256,0.28,0.14,0.93
1610748144,0.28,0.14,0.95
1610743024,0.29,0.13,0.95
1610737904,0.28,0.14,0.96
1610732776,0.28,0.13,0.96
1610727656,0.28,0.11,0.95
1610722536,0.28,0.12,0.95
1610717440,0.25,0.12,0.94
1610712320,0.30,0.12,0.94
1610707224,0.29,0.10,0.94
1610702128,0.30,0.10,0.95
1610697040,0.30,0.10,0.95
1610691968,0.30,0.08,0.96
1610686872,0.30,0.10,0.96
1610681792,0.31,0.08,0.95
1610676720,0.31,0.09,0.95
1610671616,0.31,0.08,0.96
1610666512,0.30,0.08,0.96
1610661432,0.31,0.08,0.95
1610656352,0.31,0.10,0.96
1610651224,0.30,0.10,0.97
1610646136,0.30,0.09,0.97
1610641048,0.31,0.09,0.97
1610635968,0.32,0.09,0.97
1610630864,0.33,0.09,0.97
1610625776,0.31,0.09,0.97
1610620672,0.31,0.08,0.96
1610615576,0.30,0.07,0.96
1610610488,0.30,0.08,0.96
1610605416,0.31,0.08,0.97
1610600312,0.29,0.08,0.96
1610595216,0.30,0.09,0.97
1610590136,0.30,0.10,0.96
1610585048,0.28,0.09,0.97
1610579976,0.28,0.10,0.98
1610574872,0.26,0.10,0.97
1610569792,0.27,0.10,0.97
1610564680,0.26,0.12,0.96
1610559568,0.26,0.10,0.98
1610554488,0.26,0.12,0.98
1610549400,0.26,0.10,0.97
1610544320,0.24,0.09,0.97
1610539216,0.25,0.10,0.98
1610534144,0.25,0.10,0.98
1610529048,0.25,0.09,0.98
1610523944,0.21,0.09,0.99
1610518856,0.23,0.10,0.97
1610513752,0.24,0.11,0.98
1610508648,0.25,0.10,0.99
1610503560,0.23,0.11,0.99
1610498472,0.25,0.11,0.98
1610493384,0.23,0.10,0.97
1610488304,0.25,0.11,0.97
1610483184,0.24,0.11,0.98
1610478088,0.24,0.10,0.98
1610473016,0.23,0.10,0.98
1610467928,0.23,0.11,0.98
1610462824,0.25,0.12,0.99
1610457736,0.24,0.10,0.98
1610452632,0.25,0.11,0.98
1610447528,0.25,0.10,0.97
1610442448,0.25,0.11,0.98
1610437368,0.25,0.12,0.97
1610432256,0.25,0.11,0.97
1610427152,0.25,0.12,0.97
1610422056,0.26,0.11,0.97
1610416960,0.26,0.11,0.97
1610411840,0.25,0.10,0.97
1610406768,0.25,0.10,0.97
1610401656,0.26,0.12,0.97
1610396544,0.26,0.11,0.95
1610391448,0.27,0.12,0.95
1610386352,0.26,0.10,0.96
1610381248,0.26,0.11,0.94
1610376144,0.25,0.10,0.97
1610371056,0.26,0.10,0.94
1610365952,0.26,0.11,0.95
1610360824,0.26,0.12,0.95
1610355728,0.25,0.11,0.95
1610350632,0.26,0.12,0.95
1610345520,0.25,0.12,0.94
1610340432,0.25,0.12,0.95
1610335336,0.25,0.11,0.94
1610330224,0.25,0.11,0.95
1610325120,0.24,0.13,0.92
1610320024,0.26,0.11,0.93
1610314920,0.25,0.12,0.94
1610309816,0.25,0.12,0.93
1610304720,0.26,0.11,0.94
1610299608,0.25,0.12,0.92
1610294496,0.24,0.11,0.92
1610289400,0.25,0.12,0.91
1610284296,0.24,0.12,0.91
1610279184,0.24,0.12,0.91
1610274088,0.22,0.11,0.94
1610268992,0.25,0.10,0.92
1610263888,0.23,0.11,0.94
1610258784,0.25,0.10,0.94
1610253696,0.25,0.11,0.94
1610248576,0.24,0.10,0.94
1610243496,0.26,0.10,0.93
1610238416,0.24,0.11,0.93
1610233336,0.25,0.08,0.93
1610228240,0.26,0.10,0.93
1610223152,0.27,0.09,0.94
1610218064,0.26,0.10,0.92
1610212936,0.26,0.10,0.94
1610207848,0.25,0.11,0.94
1610202736,0.26,0.10,0.93
1610197632,0.26,0.10,0.93
1610192512,0.26,0.09,0.93
1610187424,0.26,0.10,0.93
1610182344,0.26,0.10,0.94
1610177240,0.26,0.10,0.91
1610172160,0.26,0.11,0.89
1610167064,0.27,0.11,0.90
1610161976,0.25,0.11,0.90
1610156880,0.26,0.12,0.90
1610151792,0.28,0.11,0.88
1610146672,0.20,0.08,0.85
1610141584,0.25,0.13,0.86
1610136472,0.23,0.14,0.91
1610131360,0.28,0.10,0.89
1610126256,0.27,0.14,0.89
1610121136,0.25,0.13,0.89
1610116032,0.28,0.06,0.89
1610110936,0.13,-0.14,1.10
1610105800,0.38,-0.05,1.27
1610100648,0.57,-0.17,1.41
1610095472,0.31,-0.08,1.26
1610090336,0.19,-0.09,1.15
1610085192,0.25,0.01,1.09
1610080112,0.28,0.02,1.14
1610075008,0.28,0.03,1.16
1610069880,0.28,0.04,1.16
1610064776,0.25,0.03,1.14
1610059624,0.23,0.03,1.09
1610054520,0.18,0.01,1.05
1610049424,0.16,0.03,1.02
1610100648,-1610049424,1.53,0.57,-0.17,1.41,tap-1
1609987168,0.07,0.03,1.00
1609982112,0.08,0.05,1.02
1609977040,0.11,0.06,1.00
1609971952,0.12,0.06,1.00
1609966864,0.14,0.06,0.98
1609961784,0.16,0.08,0.96
1609956672,0.17,0.08,0.94
1609951568,0.20,0.07,0.93
1609946472,0.18,0.09,0.91
1609941392,0.20,0.08,0.89
1609936336,0.21,0.13,0.87
1609931216,0.23,0.10,0.87
1609926128,0.26,0.11,0.87
1609921024,0.26,0.14,0.84
1609915920,0.26,0.13,0.84
1609910816,0.28,0.19,0.83
1609905704,0.30,0.11,0.84
1609900608,0.33,0.11,0.84
1609895488,0.34,0.14,0.83
1609890384,0.35,0.12,0.83
1609885264,0.31,0.11,0.83
1609880160,0.35,0.10,0.81
1609875056,0.38,0.10,0.82
1609869952,0.34,0.08,0.81
1609864848,0.36,0.07,0.83
1609859760,0.36,0.09,0.82
1609854680,0.27,0.21,0.84
1609849568,0.41,-0.01,0.83
1609844448,0.41,0.07,0.83
1609839376,0.34,0.17,0.82
1609834256,0.36,0.10,0.84
1609829184,0.40,0.05,0.83
1609824112,0.40,0.09,0.83
1609819040,0.39,0.07,0.82
1609813944,0.40,0.07,0.82
1609808880,0.40,0.06,0.83
1609803808,0.41,0.08,0.82
1609798704,0.37,0.07,0.80
1609793632,0.38,0.07,0.82
1609788528,0.39,0.07,0.83
1609783464,0.37,0.08,0.84
1609778392,0.39,0.13,0.84
1609773304,0.36,0.05,0.86
1609768200,0.36,0.10,0.85
1609763128,0.36,0.15,0.85
1609758016,0.36,0.20,0.88
1609752936,0.36,0.15,0.86
1609747840,0.33,0.00,0.74
1609742760,0.26,-0.32,1.36
1609737608,0.69,-0.24,1.44
1609732472,0.93,-0.15,1.61
1609727320,0.37,-0.27,1.37
1609722160,0.36,-0.21,1.26
1609716992,0.38,-0.04,1.17
1609711832,0.38,0.00,1.19
1609706728,0.44,0.00,1.20
1609701608,0.45,-0.00,1.18
1609696464,0.36,-0.01,1.14
1609691312,0.27,0.00,1.06
1609686216,0.17,0.02,0.97
1609732472,-1609686216,1.87,0.93,-0.15,1.61,tap-2
1609623952,0.39,-0.02,0.89
1609618824,0.36,0.01,0.91
1609613728,0.40,0.01,0.91
1609608640,0.37,0.01,0.91
1609603544,0.36,0.01,0.91
1609598472,0.33,0.01,0.92
1609593376,0.32,0.04,0.93
1609588264,0.31,0.02,0.90
1609583200,0.31,0.03,0.91
1609578096,0.30,0.04,0.92
1609573008,0.30,0.04,0.90
1609567912,0.27,0.06,0.89
1609562832,0.26,0.05,0.89
1609557744,0.24,0.07,0.88
1609552632,0.27,0.09,0.89
1609547536,0.30,0.05,0.88
1609542464,0.29,0.06,0.89
1609537376,0.30,0.06,0.89
1609532296,0.28,0.07,0.88
1609527184,0.29,0.06,0.90
1609522104,0.32,0.06,0.89
1609517008,0.31,0.04,0.89
1609511896,0.31,0.04,0.92
1609506800,0.28,0.04,0.90
1609501712,0.31,0.05,0.90
1609496608,0.29,0.05,0.90
1609491536,0.28,0.05,0.90
1609486464,0.27,0.04,0.91
1609481368,0.27,0.05,0.91
1609476272,0.28,0.05,0.92
1609471176,0.26,0.05,0.90
1609466104,0.26,0.05,0.90
1609461024,0.27,0.06,0.91
1609455920,0.25,0.08,0.90
1609450816,0.26,0.07,0.91
1609445736,0.27,0.08,0.94
1609440624,0.27,0.08,0.94
1609435528,0.25,0.07,0.94
1609430448,0.24,0.08,0.94
1609425384,0.25,0.07,0.94
1609420280,0.26,0.08,0.94
1609415184,0.25,0.06,0.93
1609410096,0.25,0.09,0.94
1609405016,0.26,0.06,0.92
1609399896,0.25,0.06,0.94
1609394808,0.26,0.06,0.93
1609389696,0.26,0.08,0.94
1609384592,0.27,0.06,0.92
1609379480,0.27,0.06,0.92
1609374392,0.27,0.06,0.91
1609369288,0.27,0.07,0.91
1609364192,0.27,0.08,0.89
1609359104,0.28,0.08,0.89
1609354032,0.28,0.08,0.91
1609348928,0.28,0.08,0.89
1609343848,0.26,0.09,0.89
1609338760,0.27,0.08,0.92
1609333656,0.27,0.08,0.93
1609328544,0.29,0.08,0.90
1609323472,0.28,0.09,0.91
1609318376,0.28,0.08,0.92
1609313280,0.28,0.07,0.92
1609308192,0.27,0.07,0.93
1609303120,0.28,0.06,0.93
1609298048,0.26,0.04,0.93
1609292944,0.27,0.05,0.93
1609287872,0.26,0.05,0.92
1609282800,0.25,0.06,0.93
1609277696,0.25,0.06,0.93
1609272592,0.23,0.05,0.92
1609267504,0.23,0.05,0.94
1609262416,0.23,0.05,0.92
1609257344,0.23,0.06,0.93
1609252264,0.21,0.06,0.92
1609247184,0.23,0.04,0.93
1609242112,0.23,0.05,0.94
1609237024,0.21,0.04,0.94
1609231920,0.22,0.04,0.95
1609226848,0.24,0.03,0.94
1609221744,0.25,0.03,0.95
1609216632,0.23,0.01,0.94
1609211528,0.23,0.03,0.95
1609206448,0.25,0.01,0.95
1609201344,0.26,0.02,0.95
1609196264,0.25,-0.01,0.94
1609191136,0.26,0.01,0.96
1609186048,0.25,-0.01,0.95
1609180888,0.24,0.01,0.95
1609175800,0.23,0.02,0.95
1609170704,0.25,0.01,0.96
1609165592,0.24,0.02,0.97
1609160512,0.23,0.01,0.96
1609155424,0.25,0.00,0.96
1609150352,0.24,0.01,0.97
1609145232,0.25,0.02,0.97
1609140128,0.25,0.02,0.97
1609135048,0.25,0.01,0.98
1609129928,0.26,0.00,0.96
1609124848,0.26,0.01,0.97
1609119752,0.27,0.02,0.97
1609114624,0.27,0.01,0.95
1609109528,0.28,0.00,0.97
1609104440,0.27,0.00,0.97
1609099360,0.30,0.01,0.98
1609094256,0.28,0.00,0.98
1609089168,0.28,0.01,0.97
1609084088,0.27,0.01,0.98
1609079000,0.26,0.01,0.97
1609073904,0.27,0.01,0.97
1609068832,0.26,0.02,0.97
1609063752,0.26,0.01,0.97
1609058624,0.26,0.01,0.97
1609053520,0.27,0.01,0.96
1609048440,0.28,0.01,0.95
1609043352,0.28,0.02,0.96
1609038256,0.28,0.02,0.95
1609033192,0.26,0.02,0.96
1609028120,0.26,0.01,0.94
1609023032,0.28,0.04,0.94
1609017936,0.26,0.04,0.94
1609012832,0.28,0.03,0.95
1609007760,0.28,0.03,0.94
1609002640,0.25,0.04,0.93
1608997544,0.28,0.05,0.92
1608992456,0.28,0.06,0.92
1608987376,0.28,0.06,0.92
1608982288,0.27,0.02,0.97
1608977208,0.23,0.01,1.02
1608972128,0.25,-0.01,1.11
1608967000,0.30,-0.01,1.18
1608961840,0.30,-0.01,1.21
1608956688,0.26,-0.02,1.21
1608951536,0.26,-0.00,1.21
1608946392,0.25,0.01,1.21
1608941264,0.26,0.01,1.20
1608936176,0.26,0.01,1.20
1608931088,0.27,0.02,1.18
1608925960,0.28,0.01,1.14
1608920872,0.28,0.02,1.08
1608915800,0.28,0.03,1.06
1608910696,0.25,0.04,1.01
1608961840,-1608910696,1.25,0.30,-0.01,1.21,tap-1
1608848440,0.04,-0.02,1.03
1608843336,0.03,-0.01,1.02
1608838208,0.08,-0.00,1.00
1608833104,0.07,-0.01,1.00
1608827992,0.10,-0.03,0.98
1608822864,0.10,0.01,0.97
1608817784,0.11,0.01,0.95
1608812688,0.11,0.01,0.93
1608807584,0.14,0.04,0.91
1608802496,0.15,0.05,0.90
1608797416,0.15,0.11,0.87
1608792320,0.18,0.07,0.89
1608787200,0.21,0.06,0.87
1608782112,0.21,0.08,0.84
1608776992,0.23,0.10,0.86
1608771904,0.27,0.10,0.84
1608766792,0.29,0.08,0.82
1608761696,0.29,0.08,0.82
1608756608,0.30,0.10,0.81
1608751528,0.32,0.09,0.82
1608746448,0.32,0.08,0.80
1608741384,0.29,0.08,0.79
1608736296,0.35,0.06,0.79
1608731200,0.36,0.06,0.81
1608726112,0.36,0.05,0.80
1608721040,0.35,0.05,0.81
1608715920,0.35,0.05,0.82
1608710832,0.37,0.03,0.81
1608705728,0.39,0.03,0.81
1608700632,0.36,0.03,0.80
1608695552,0.39,0.01,0.80
1608690480,0.37,0.03,0.82
1608685400,0.38,0.01,0.81
1608680288,0.36,0.01,0.82
1608675208,0.38,0.01,0.83
1608670112,0.38,0.01,0.82
1608665016,0.36,0.01,0.82
1608659912,0.36,0.02,0.84
1608654824,0.36,0.02,0.85
1608649736,0.35,0.01,0.87
1608644624,0.37,0.02,0.86
1608639544,0.41,0.02,0.89
1608634464,0.41,0.03,0.89
1608629392,0.41,0.03,0.90
1608624320,0.42,0.02,0.90
1608619240,0.45,0.04,0.90
1608614168,0.37,0.05,0.86
1608609072,0.42,-0.11,0.82
1608603944,0.26,-0.23,1.20
1608598808,0.56,-0.17,1.27
1608593648,0.77,-0.10,1.42
1608588488,0.42,-0.28,1.27
1608583352,0.40,-0.19,1.15
1608578208,0.49,-0.06,1.11
1608573088,0.48,-0.05,1.12
1608567944,0.47,-0.05,1.14
1608562816,0.48,-0.04,1.10
1608557672,0.42,-0.03,1.06
1608552536,0.38,-0.00,1.02
1608547416,0.34,-0.00,0.96
1608593648,-1608547416,1.62,0.77,-0.10,1.42,tap-2
1608485136,0.37,0.00,0.97
1608480048,0.37,0.02,0.97
1608474952,0.39,-0.03,0.98
1608469816,0.39,0.01,0.98
1608464728,0.37,0.02,0.97
1608459632,0.39,0.00,0.97
1608454552,0.38,0.02,0.96
1608449480,0.37,0.02,0.94
1608444408,0.34,0.04,0.94
1608439312,0.34,0.05,0.94
1608434208,0.33,0.05,0.94
1608429112,0.33,0.05,0.91
1608424032,0.33,0.05,0.92
1608418912,0.31,0.04,0.92
1608413840,0.31,0.06,0.89
1608408736,0.33,0.06,0.89
1608403648,0.32,0.06,0.89
1608398544,0.31,0.05,0.87
1608393456,0.31,0.06,0.88
1608388384,0.31,0.05,0.88
1608383288,0.28,0.05,0.89
1608378208,0.30,0.07,0.87
1608373136,0.31,0.07,0.86
1608368048,0.31,0.07,0.88
1608362960,0.33,0.05,0.90
1608357896,0.27,0.08,0.89
1608352800,0.27,0.06,0.89
1608347712,0.28,0.08,0.89
1608342624,0.27,0.09,0.89
1608337544,0.25,0.09,0.91
1608332464,0.23,0.10,0.90
1608327384,0.23,0.09,0.91
1608322296,0.23,0.10,0.92
1608317216,0.22,0.09,0.91
1608312112,0.21,0.11,0.92
1608307024,0.23,0.10,0.92
1608301896,0.20,0.08,0.91
1608296832,0.20,0.08,0.91
1608291736,0.20,0.10,0.90
1608286664,0.20,0.08,0.90
1608281592,0.21,0.08,0.90
1608276528,0.20,0.09,0.90
1608271448,0.20,0.08,0.90
1608266392,0.20,0.09,0.89
1608261296,0.21,0.09,0.89
1608256232,0.23,0.09,0.90
1608251176,0.23,0.08,0.89
1608246096,0.25,0.08,0.89
1608240992,0.27,0.07,0.89
1608235904,0.27,0.09,0.89
1608230824,0.28,0.06,0.90
1608225744,0.29,0.08,0.89
1608220632,0.29,0.06,0.90
1608215552,0.30,0.06,0.91
1608210480,0.30,0.08,0.89
1608205400,0.30,0.06,0.89
1608200312,0.31,0.05,0.91
1608195216,0.29,0.06,0.93
1608190136,0.30,0.06,0.92
1608185056,0.30,0.06,0.93
1608179984,0.30,0.05,0.94
1608174872,0.29,0.05,0.95
1608169800,0.27,0.05,0.94
1608164688,0.28,0.05,0.93
1608159584,0.28,0.03,0.95
1608154512,0.26,0.03,0.95
1608149440,0.25,0.03,0.94
1608144368,0.27,0.04,0.94
1608139264,0.28,0.03,0.95
1608134200,0.29,0.03,0.93
1608129120,0.30,0.03,0.93
1608124032,0.30,0.03,0.94
1608118936,0.30,0.03,0.94
1608113840,0.30,0.03,0.94
1608108744,0.32,0.03,0.94
1608103648,0.31,0.02,0.95
1608098552,0.31,0.03,0.95
1608093472,0.30,0.02,0.95
1608088400,0.27,0.02,0.94
1608083304,0.27,0.03,0.96
1608078224,0.28,0.02,0.96
1608073120,0.27,0.01,0.96
1608068040,0.25,0.03,0.96
1608062928,0.26,0.03,0.98
1608057856,0.25,0.03,0.94
1608052752,0.25,0.03,0.98
1608047632,0.25,0.03,0.96
1608042544,0.23,0.03,0.96
1608037456,0.24,0.03,0.97
1608032384,0.24,0.03,0.97
1608027280,0.24,0.03,0.98
1608022200,0.23,0.02,0.95
1608017128,0.22,0.03,0.98
1608012056,0.23,0.04,0.98
1608006952,0.25,0.04,0.98
1608001880,0.25,0.03,0.98
1607996784,0.23,0.04,0.97
1607991664,0.24,0.03,0.97
1607986544,0.24,0.04,0.95
1607981472,0.28,0.03,0.97
1607976400,0.22,0.05,0.96
1607971304,0.25,0.03,0.97
