30,-0.07,1.05
802524232,0.14,-0.34,0.99
802529232,0.04,-0.63,0.85
802534208,0.09,-0.29,0.94
802539200,0.09,-0.26,0.92
802544192,0.09,-0.23,0.90
802549160,0.09,-0.22,0.88
802554144,0.11,-0.17,0.86
802559136,0.11,-0.17,0.82
802564136,0.10,-0.15,0.79
802569096,0.12,-0.12,0.79
802574088,0.15,-0.13,0.77
802579096,0.11,-0.06,0.76
802584072,0.15,-0.10,0.74
802589056,0.12,-0.05,0.75
802594024,0.11,-0.05,0.75
802598984,0.12,-0.05,0.75
802603944,0.13,-0.05,0.77
802608912,0.11,-0.06,0.77
802613880,0.08,-0.05,0.77
802618840,0.06,-0.04,0.77
802623800,0.05,-0.04,0.78
802628776,0.04,-0.04,0.80
802633704,0.03,-0.03,0.78
802638664,-0.01,0.01,0.80
802643632,-0.06,0.00,0.81
802648584,-0.07,-0.02,0.82
802653568,-0.11,0.03,0.83
802658560,-0.13,0.03,0.83
802663528,-0.15,0.03,0.82
802668504,-0.16,0.05,0.81
802673480,-0.15,0.05,0.82
802678472,-0.17,0.06,0.82
802683464,-0.16,0.07,0.82
802688440,-0.16,0.07,0.83
802693432,-0.15,0.08,0.85
802698392,-0.14,0.06,0.84
802703352,-0.13,0.06,0.85
802708328,-0.13,0.03,0.87
802713296,-0.12,0.05,0.90
802718256,-0.11,0.04,0.90
802723232,-0.10,0.05,0.90
802728200,-0.10,0.03,0.90
802733160,-0.10,0.04,0.89
802738128,-0.08,0.02,0.91
802743072,-0.09,0.01,0.89
802748040,-0.08,0.02,0.87
802753000,-0.08,0.02,0.86
802757944,-0.07,0.01,0.85
802762920,-0.05,0.03,0.85
802767864,-0.04,0.03,0.86
802772840,-0.04,0.03,0.86
802777816,-0.04,0.05,0.85
802782776,-0.05,0.05,0.89
802787752,-0.05,0.06,0.92
802792712,-0.00,0.06,0.92
802797656,-0.02,0.05,0.91
802802616,-0.02,0.03,0.89
802807576,0.01,-0.06,1.15
802812552,-0.18,-0.62,1.68
802817592,0.05,-0.43,1.87
802822568,0.54,-0.32,1.96
802827568,-0.07,-0.47,1.72
802832576,-0.38,-0.35,1.53
802837592,-0.17,-0.09,1.51
802842616,0.05,-0.05,1.50
802847584,0.05,-0.09,1.48
802852560,0.05,-0.11,1.46
802857536,0.00,-0.06,1.38
802862440,-0.11,-0.04,1.24
802867496,-0.06,-0.09,1.11
802872528,0.07,-0.12,1.05
802877504,0.13,-0.17,0.96
802822568,802877504,2.05,0.54,-0.32,1.96,tap-2
802939352,0.08,-0.14,1.00
802944312,0.06,-0.06,1.00
802949256,0.02,-0.07,0.98
802954200,0.03,-0.08,0.99
802959160,0.04,-0.09,0.98
802964120,0.02,-0.06,0.98
802969064,0.00,-0.06,0.98
802973944,0.01,-0.03,0.98
802978912,0.02,-0.03,0.97
802983880,-0.00,-0.03,0.96
802988880,-0.00,-0.01,0.95
802993864,0.01,-0.00,0.94
802998848,0.03,-0.01,0.94
803003832,0.04,-0.01,0.92
803008800,0.05,-0.01,0.91
803013776,0.05,-0.02,0.90
803018712,0.06,-0.03,0.90
803023664,0.08,-0.03,0.90
803028624,0.10,-0.02,0.89
803033584,0.07,-0.04,0.86
803038536,0.13,-0.03,0.87
803043520,0.13,-0.06,0.88
803048488,0.13,-0.05,0.88
803053456,0.13,-0.05,0.89
803058440,0.11,-0.04,0.89
803063416,0.10,-0.03,0.90
803068352,0.08,-0.03,0.90
803073312,0.05,-0.03,0.91
803078280,0.06,-0.03,0.90
803083248,0.05,-0.01,0.90
803088176,0.04,-0.03,0.92
803093160,0.06,-0.03,0.92
803098144,0.05,-0.03,0.92
803103112,0.08,-0.03,0.92
803108064,0.06,-0.03,0.93
803113016,0.04,-0.03,0.94
803117976,0.04,-0.02,0.95
803122936,0.03,-0.01,0.95
803127904,0.05,-0.00,0.94
803132872,0.05,-0.01,0.95
803137840,0.04,-0.01,0.93
803142816,0.05,-0.01,0.94
803147792,0.07,-0.01,0.93
803152776,0.08,-0.02,0.94
803157736,0.09,-0.02,0.95
803162728,0.11,-0.03,0.95
803167704,0.13,-0.03,0.95
803172688,0.14,-0.03,0.95
803177656,0.13,-0.03,0.96
803182640,0.11,-0.01,0.96
803187608,0.13,-0.01,0.95
803192592,0.11,-0.01,0.92
803197584,0.10,-0.01,0.92
803202544,0.11,-0.05,0.92
803207512,0.14,-0.03,0.93
803212504,0.10,-0.03,0.93
803217488,0.11,-0.04,0.92
803222456,0.10,-0.05,0.92
803227424,0.11,-0.05,0.94
803232408,0.09,-0.05,0.94
803237352,0.08,-0.03,0.94
803242296,0.08,-0.05,0.93
803247240,0.08,-0.04,0.92
803252192,0.09,-0.04,0.94
803257168,0.08,-0.04,0.95
803262120,0.09,-0.04,0.96
803267080,0.11,-0.04,0.95
803272072,0.09,-0.04,0.95
803277040,0.10,-0.05,0.95
803281992,0.09,-0.03,0.95
803286936,0.10,-0.04,0.94
803291904,0.10,-0.03,0.95
803296856,0.11,-0.03,0.94
803301832,0.13,-0.03,0.95
803306832,0.14,-0.04,0.94
803311808,0.14,-0.04,0.94
803316776,0.13,-0.04,0.94
803321760,0.14,-0.03,0.95
803326728,0.13,-0.04,0.97
803331696,0.14,-0.03,0.97
803336680,0.14,-0.02,0.97
803341640,0.13,-0.05,0.96
803346600,0.14,-0.03,0.97
803351576,0.15,-0.03,0.96
803356560,0.14,-0.04,0.97
803361528,0.15,-0.05,0.97
803366504,0.13,-0.05,0.97
803371480,0.13,-0.02,0.97
803376456,0.17,-0.05,0.97
803381432,0.13,-0.02,0.97
803386416,0.13,-0.01,0.98
803391376,0.12,-0.03,0.97
803396360,0.14,-0.01,0.97
803401344,0.11,-0.00,0.96
803406296,0.11,-0.00,0.97
803411264,0.13,-0.01,0.97
803416232,0.13,0.00,0.97
803421168,0.12,-0.00,0.97
803426152,0.11,-0.01,0.97
803431152,0.15,-0.02,0.96
803436144,0.11,-0.02,0.96
803441144,0.13,-0.01,0.98
803446136,0.13,-0.02,0.96
803451136,0.14,-0.02,0.98
803456104,0.14,-0.02,0.97
803461072,0.14,-0.06,0.97
803466040,0.13,-0.01,0.98
803471016,0.14,-0.05,0.98
803475968,0.16,-0.04,0.98
803480952,0.15,-0.03,0.99
803485928,0.15,-0.04,0.98
803490888,0.15,-0.03,0.99
803495864,0.14,-0.02,0.98
803500824,0.15,-0.03,0.99
803505800,0.16,-0.05,0.99
803510768,0.16,-0.05,1.00
803515768,0.18,-0.04,0.99
803520760,0.15,-0.05,0.98
803525736,0.16,-0.05,0.99
803530696,0.17,-0.05,0.98
803535672,0.19,-0.05,0.98
803540624,0.18,-0.06,0.98
803545592,0.16,-0.06,0.97
803550552,0.16,-0.05,0.97
803555520,0.14,-0.06,0.98
803560480,0.15,-0.04,0.97
803565464,0.13,-0.03,0.97
803570448,0.13,-0.04,0.98
803575416,0.12,-0.03,0.96
803580408,0.11,-0.03,0.95
803585384,0.10,-0.03,0.96
803590352,0.10,-0.04,0.96
803595296,0.09,-0.04,0.96
803600248,0.08,-0.05,0.96
803605192,0.10,-0.03,0.95
803610152,0.08,-0.04,0.94
803615112,0.08,-0.05,0.95
803620056,0.08,-0.04,0.95
803625016,0.08,-0.03,0.94
803629976,0.08,-0.03,0.94
803634936,0.11,-0.04,0.94
803639920,0.07,-0.02,0.94
803644880,0.09,-0.02,0.94
803649824,0.08,-0.02,0.94
803654816,0.09,-0.02,0.94
803659752,0.09,-0.03,0.93
803664712,0.11,-0.05,0.94
803669680,0.11,-0.03,0.93
803674672,0.09,-0.02,0.94
803679624,0.09,-0.03,0.92
803684592,0.08,-0.03,0.95
803689544,0.09,-0.03,0.93
803694504,0.09,-0.03,0.93
803699480,0.09,-0.05,0.93
803704440,0.08,-0.03,0.94
803709416,0.10,-0.04,0.93
803714384,0.09,-0.04,0.95
803719320,0.08,-0.05,0.93
803724264,0.09,-0.05,0.94
803729216,0.09,-0.03,0.94
803734168,0.09,-0.05,0.95
803739128,0.10,-0.03,0.96
803744096,0.09,-0.03,0.95
803749064,0.10,-0.01,0.96
803754048,0.12,-0.00,0.96
803759008,0.10,-0.00,0.95
803763952,0.10,-0.03,0.95
803768928,0.11,-0.02,0.96
803773880,0.11,-0.03,0.94
803778864,0.11,-0.02,0.94
803783840,0.12,-0.04,0.95
803788840,0.11,-0.03,0.96
803793832,0.11,-0.04,0.96
803798832,0.11,-0.05,0.96
803803800,0.11,-0.05,0.95
803808776,0.12,-0.06,0.95
803813752,0.12,-0.08,0.98
803818728,0.11,-0.08,0.98
803823688,0.09,-0.07,0.98
803828624,0.13,-0.08,0.98
803833592,0.11,-0.08,0.98
803838568,0.11,-0.06,0.98
803843528,0.11,-0.10,0.98
803848520,0.16,-0.11,0.97
803853512,0.13,-0.11,0.97
803858504,0.16,-0.15,0.97
803863496,0.16,-0.16,0.97
803868496,0.15,-0.17,0.98
803873480,0.15,-0.19,0.98
803878464,0.16,-0.19,0.98
803883456,0.15,-0.19,0.98
803888456,0.15,-0.19,0.99
803893440,0.12,-0.19,0.99
803898432,0.13,-0.18,0.98
803903408,0.12,-0.19,0.98
803908400,0.12,-0.18,1.00
803913376,0.11,-0.19,1.00
803918376,0.11,-0.19,0.99
803923352,0.10,-0.20,1.01
803928328,0.08,-0.21,1.00
803933288,0.08,-0.18,0.98
803938240,0.08,-0.19,0.98
803943208,0.08,-0.20,0.96
803948160,0.07,-0.21,0.94
803953136,0.07,-0.21,0.94
803958128,0.06,-0.20,0.93
803963112,0.06,-0.21,0.93
803968088,0.06,-0.23,0.92
803973064,0.07,-0.22,0.89
803978048,0.06,-0.21,0.90
803983008,0.07,-0.20,0.89
803987984,0.08,-0.18,0.89
803992936,0.08,-0.19,0.89
803997896,0.07,-0.17,0.90
804002848,0.09,-0.17,0.89
804007816,0.09,-0.17,0.88
804012784,0.10,-0.17,0.90
804017760,0.09,-0.16,0.89
804022744,0.10,-0.18,0.89
804027712,0.11,-0.18,0.88
804032688,0.12,-0.17,0.87
804037672,0.11,-0.17,0.89
804042656,0.12,-0.19,0.88
804047624,0.11,-0.16,0.87
804052608,0.10,-0.16,0.89
804057568,0.11,-0.14,0.88
804062536,0.11,-0.12,0.86
804067512,0.13,-0.14,0.87
804072504,0.07,-0.09,0.87
804077472,0.09,-0.10,0.86
804082424,0.13,-0.11,0.85
804087416,0.15,-0.09,0.84
804092392,0.12,-0.06,0.82
804097352,0.16,-0.05,0.83
804102320,0.18,-0.03,0.82
804107304,0.16,-0.00,0.79
804112264,0.15,0.03,0.78
804117200,0.11,0.00,0.77
804122144,0.10,-0.01,0.74
804127120,0.20,-0.57,1.52
804132104,0.02,-0.51,1.11
804137120,0.57,-0.48,1.66
804142128,0.59,-0.44,1.50
804147112,-0.07,-0.61,1.43
804152152,-0.12,-0.46,1.31
804157208,0.21,-0.24,1.28
804162216,0.33,-0.23,1.24
804167208,0.36,-0.23,1.23
804172200,0.34,-0.27,1.18
804177200,0.18,-0.28,1.12
804182200,0.10,-0.28,1.05
804187176,0.10,-0.28,0.97
804137120,804187176,1.82,0.57,-0.48,1.66,tap-1
804249008,0.34,-0.45,1.15
804254024,0.28,-0.38,1.12
804259008,0.25,-0.30,1.12
804264016,0.18,-0.28,1.11
804269000,0.15,-0.28,1.09
804273992,0.07,-0.21,1.08
804278960,0.03,-0.17,1.06
804283944,0.01,-0.15,1.06
804288928,-0.02,-0.12,1.03
804259008,804288928,1.19,0.25,-0.30,1.12
804300608,0.00,-0.09,1.01
804305496,0.03,-0.09,1.03
804310464,0.03,-0.12,0.98
804315464,0.06,-0.14,0.96
804320448,0.07,-0.12,0.94
804325424,0.09,-0.15,0.90
804330392,0.11,-0.14,0.89
804335376,0.11,-0.14,0.87
804340368,0.13,-0.14,0.85
804345352,0.13,-0.15,0.81
804350336,0.13,-0.14,0.78
804355328,0.14,-0.10,0.75
804360296,0.13,-0.08,0.74
804365264,0.13,-0.08,0.73
804370240,0.15,-0.06,0.74
804375208,0.11,-0.05,0.74
804380168,0.10,-0.04,0.73
804385136,0.10,-0.04,0.73
804390112,0.07,-0.03,0.76
804395104,0.05,-0.02,0.77
804400088,0.03,-0.02,0.77
804405048,0.01,-0.02,0.77
804410024,0.00,-0.01,0.79
804414984,0.01,-0.02,0.79
804419944,-0.00,-0.03,0.79
804424936,0.01,-0.03,0.79
804429896,-0.03,-0.03,0.81
804434888,-0.05,-0.04,0.79
804439880,-0.06,-0.04,0.79
804444856,-0.08,-0.02,0.79
804449848,-0.11,-0.02,0.80
804454864,-0.11,-0.00,0.80
804459872,-0.14,-0.01,0.81
804464872,-0.13,0.00,0.82
804469832,-0.14,0.01,0.81
804474824,-0.16,0.01,0.81
804479824,-0.16,0.01,0.82
804484816,-0.17,-0.00,0.82
804489832,-0.18,-0.01,0.82
804494856,-0.15,-0.00,0.80
804499840,-0.16,0.01,0.80
804504816,-0.15,-0.01,0.79
804509824,-0.13,-0.01,0.79
804514856,-0.10,0.00,0.79
804519808,-0.08,0.00,0.79
804524800,-0.08,0.00,0.78
804529760,-0.04,-0.03,0.79
804534776,-0.06,0.00,0.79
804539736,-0.05,-0.01,0.79
804544752,-0.05,-0.01,0.81
804549768,-0.06,-0.00,0.82
804554744,-0.08,0.01,0.82
804559728,-0.06,0.01,0.84
804564712,-0.06,0.02,0.86
804569688,-0.08,0.02,0.87
804574632,-0.07,0.02,0.89
804579600,-0.03,0.01,0.94
804584584,-0.01,0.01,0.98
804589528,-0.00,0.02,1.00
804594472,-0.01,0.01,1.07
804599456,-0.12,-0.62,2.12
804604512,-0.04,-0.23,1.67
804609544,0.51,-0.47,2.21
804614544,-0.06,-0.41,1.75
804619560,-0.49,-0.22,1.40
804624568,-0.49,-0.01,1.70
804629576,-0.21,0.05,1.66
804634552,-0.13,0.05,1.49
804639528,-0.12,0.05,1.48
804644512,-0.11,0.04,1.47
804649512,-0.20,0.01,1.35
804654496,-0.20,0.03,1.27
804659504,-0.13,0.01,1.16
804664504,-0.05,-0.04,1.14
804669512,-0.02,-0.08,0.98
804609544,804669512,2.32,0.51,-0.47,2.21,tap-2
804731376,0.03,-0.03,1.02
804736352,0.04,-0.04,1.01
804741304,-0.02,-0.02,1.02
804746312,-0.03,-0.04,1.02
804751304,-0.02,-0.04,1.03
804756320,-0.04,-0.03,1.03
804761304,-0.06,-0.02,1.03
804766296,-0.07,-0.02,1.03
804771296,-0.05,-0.01,1.00
804776296,-0.06,-0.01,1.00
804781296,-0.05,0.00,1.00
804786240,-0.03,-0.01,0.98
804791240,0.00,0.01,1.00
804796088,-0.01,0.00,1.00
804801064,0.01,-0.00,0.98
804806000,0.02,0.01,0.97
804810960,0.02,0.01,0.95
804815880,0.03,-0.00,0.94
804820848,0.06,0.01,0.93
804825784,0.07,-0.00,0.92
804830760,0.06,-0.00,0.89
804835712,0.07,-0.01,0.87
804840704,0.07,-0.04,0.89
804845680,0.09,-0.02,0.90
804850624,0.11,-0.05,0.91
804855576,0.12,-0.04,0.91
804860560,0.12,-0.03,0.90
804865504,0.13,-0.03,0.89
804870488,0.12,-0.02,0.90
804875448,0.10,-0.00,0.92
804880408,0.08,0.02,0.95
804885336,0.06,0.02,0.95
804890248,0.05,0.03,0.95
804895152,0.05,0.02,0.97
804900072,0.05,0.01,0.96
804904984,0.06,0.01,0.95
804909928,0.05,0.00,0.96
804914832,0.08,0.01,0.96
804919776,0.08,-0.01,0.95
804924752,0.08,0.01,0.94
804929712,0.08,0.01,0.93
804934672,0.07,0.01,0.93
804939584,0.08,0.03,0.93
804944504,0.09,0.04,0.94
804949440,0.08,0.03,0.92
804954392,0.09,0.03,0.93
804959320,0.10,0.03,0.94
804964240,0.10,0.03,0.91
804969168,0.13,0.03,0.91
804974120,0.13,0.03,0.91
804979064,0.15,0.04,0.91
804984000,0.16,0.03,0.90
804988912,0.14,0.02,0.90
804993856,0.17,0.03,0.90
804998768,0.13,0.04,0.89
805003704,0.14,0.02,0.89
805008656,0.16,0.03,0.89
805013576,0.16,-0.01,0.87
805018552,0.16,0.02,0.89
805023488,0.15,0.02,0.89
805028448,0.12,0.01,0.89
805033416,0.13,-0.01,0.87
805038416,0.12,-0.01,0.88
805043400,0.10,0.00,0.89
805048336,0.11,-0.02,0.89
805053304,0.09,-0.01,0.88
805058272,0.07,-0.01,0.91
805063248,0.08,-0.03,0.91
805068208,0.08,-0.03,0.90
805073152,0.07,-0.03,0.92
805078136,0.06,-0.03,0.92
805083120,0.07,-0.03,0.93
805088112,0.09,-0.03,0.94
805093064,0.11,-0.03,0.93
805098072,0.09,-0.03,0.92
805103040,0.11,-0.03,0.92
805108032,0.13,-0.02,0.94
805113056,0.13,0.00,0.92
805118000,0.12,-0.01,0.92
805122992,0.12,-0.01,0.92
805127960,0.11,-0.01,0.92
805132960,0.13,0.00,0.92
805137888,0.11,-0.03,0.91
805142856,0.10,-0.03,0.93
805147824,0.10,-0.03,0.94
805152800,0.11,-0.03,0.93
805157808,0.11,-0.03,0.93
805162776,0.10,-0.03,0.95
805167776,0.12,-0.03,0.97
805172752,0.11,-0.06,0.95
805177720,0.13,-0.05,0.96
805182696,0.11,-0.06,0.95
805187672,0.13,-0.07,0.96
805192640,0.12,-0.05,0.97
805197592,0.13,-0.07,0.95
805202568,0.13,-0.08,0.97
805207528,0.13,-0.07,0.94
805212488,0.12,-0.06,0.96
805217464,0.13,-0.07,0.96
805222448,0.13,-0.07,0.97
805227416,0.13,-0.08,0.97
805232400,0.13,-0.06,0.96
805237392,0.13,-0.07,0.97
805242368,0.12,-0.06,0.98
805247320,0.10,-0.08,0.98
805252272,0.09,-0.07,0.98
805257208,0.09,-0.05,0.98
805262160,0.10,-0.05,0.98
805267104,0.09,-0.07,0.98
805272088,0.10,-0.07,0.99
805277056,0.10,-0.06,0.97
805282008,0.09,-0.05,0.98
805286936,0.10,-0.05,0.98
805291880,0.08,-0.06,0.98
805296816,0.09,-0.05,0.98
805301760,0.10,-0.05,0.98
805306712,0.10,-0.05,0.97
805311680,0.10,-0.06,0.98
805316600,0.08,-0.05,0.97
805321560,0.08,-0.06,0.98
805326504,0.08,-0.06,0.98
805331456,0.10,-0.05,0.96
805336440,0.11,-0.05,0.96
805341432,0.11,-1.41,0.15
805346448,0.10,-0.06,0.97
805351416,0.10,-0.05,0.95
805356400,0.11,-0.05,0.95
805361384,0.10,-0.06,0.95
805366368,0.10,-0.05,0.96
805371344,0.10,-0.06,0.95
805376304,0.10,-0.05,0.94
805381256,0.08,-0.06,0.96
805386200,0.11,-0.05,0.96
805391168,0.11,-0.06,0.96
805396136,0.11,-0.07,0.98
805401128,0.10,-0.06,0.98
805406088,0.09,-0.05,0.98
805411056,0.10,-0.08,0.97
805415992,0.12,-0.08,0.97
805420960,0.10,-0.07,0.98
805425896,0.11,-0.08,1.00
805430848,0.10,-0.08,0.98
805435800,0.11,-0.09,0.99
805440768,0.10,-0.08,0.98
805445728,0.11,-0.10,0.98
805450704,0.08,-0.08,0.98
805455672,0.10,-0.08,0.99
805460616,0.10,-0.07,1.00
805465560,0.10,-0.08,0.99
805470520,0.10,-0.08,0.99
805475472,0.09,-0.07,1.00
805480424,0.10,-0.08,1.00
805485384,0.08,-0.08,1.00
805490336,0.10,-0.09,1.02
805495280,0.10,-0.08,1.01
805500224,0.10,-0.06,0.99
805505160,0.10,-0.08,0.99
805510120,0.10,-0.08,1.00
805515088,0.09,-0.10,1.00
805520032,0.10,-0.08,1.00
805524992,0.08,-0.09,1.00
805529920,0.09,-0.07,0.99
805534848,0.07,-0.08,0.98
805539800,0.09,-0.08,1.00
805544752,0.07,-0.06,1.00
805549696,0.09,-0.08,0.98
805554664,0.08,-0.06,0.98
805559608,0.08,-0.08,0.99
805564552,0.09,-0.08,0.98
805569496,0.08,-0.07,0.98
805574440,0.08,-0.07,0.97
805579408,0.07,-0.06,0.98
805584368,0.08,-0.06,0.97
805589336,0.05,-0.06,0.97
805594288,0.08,-0.08,0.98
805599208,0.07,-0.06,0.98
805604152,0.08,-0.08,0.98
805609112,0.09,-0.07,0.97
805614072,0.09,-0.07,0.97
805619016,0.06,-0.08,0.97
805624016,0.06,-0.06,0.99
805629000,0.07,-0.05,0.96
805633960,0.08,-0.06,0.96
805638904,0.08,-0.07,0.97
805643848,0.07,-0.06,0.95
805648800,0.07,-0.07,0.97
805653760,0.07,-0.08,0.96
805658744,0.06,-0.07,0.97
805663712,0.07,-0.07,0.96
805668688,0.07,-0.08,0.97
805673664,0.07,-0.10,0.97
805678608,0.06,-0.10,0.98
805683560,0.08,-0.09,0.98
805688504,0.08,-0.10,0.97
805693456,0.08,-0.10,0.98
805698408,0.09,-0.10,0.98
805703368,0.11,-0.11,0.97
805708376,0.07,-0.10,0.97
805713344,0.10,-0.10,0.98
805718328,0.10,-0.10,0.96
805723288,0.10,-0.11,0.96
805728248,0.13,-0.10,0.94
805733224,0.13,-0.11,0.94
805738200,0.13,-0.10,0.95
805743184,0.12,-0.11,0.94
805748152,0.11,-0.09,0.92
805753128,0.13,-0.10,0.94
805758128,0.13,-0.11,0.93
805763136,0.13,-0.12,0.94
805768120,0.12,-0.09,0.93
805773088,0.16,-0.09,0.93
805778064,0.13,-0.08,0.91
805783048,0.13,-0.10,0.91
805788040,0.14,-0.10,0.90
805793008,0.16,-0.12,0.90
805797984,0.18,-0.10,0.88
805802960,0.15,-0.08,0.89
805807912,0.17,-0.09,0.88
805812872,0.17,-0.09,0.87
805817832,0.17,-0.08,0.86
805822792,0.19,-0.07,0.88
805827768,0.16,-0.05,0.87
805832752,0.17,-0.05,0.87
805837728,0.16,-0.03,0.86
805842720,0.16,-0.05,0.86
805847704,0.16,-0.06,0.85
805852680,0.15,-0.04,0.87
805857664,0.12,-0.04,0.87
805862632,0.14,-0.03,0.86
805867616,0.18,-0.09,0.87
805872576,0.13,0.03,0.90
805877512,0.07,-0.02,0.86
805882480,0.10,-0.02,0.84
805887440,0.09,-0.01,0.85
805892416,0.09,-0.02,0.86
805897384,0.10,-0.01,0.84
805902368,0.07,0.01,0.86
805907336,0.07,0.01,0.83
805912256,0.06,0.04,0.86
805917192,0.08,0.02,0.86
805922112,0.07,0.02,0.89
805927056,0.12,-0.02,0.89
805932016,0.14,-0.02,0.89
805937000,0.11,-0.01,0.90
805941968,0.08,-0.06,0.88
805946936,0.10,-0.77,2.05
805951904,-0.04,-0.39,1.35
805956936,0.74,-0.51,2.08
805961928,0.37,-0.42,1.61
805966920,-0.25,-0.55,1.55
805971944,-0.16,-0.35,1.37
805976976,0.08,-0.18,1.40
805981952,0.23,-0.18,1.37
805986968,0.23,-0.19,1.33
805991968,0.11,-0.19,1.25
805996960,-0.06,-0.18,1.14
806001984,-0.04,-0.19,1.07
806007008,0.03,-0.17,0.95
805956936,806007008,2.27,0.74,-0.51,2.08,tap-1
806068872,0.39,-0.37,1.00
806073832,0.41,-0.37,1.01
806078824,0.39,-0.38,1.02
806083808,0.39,-0.37,1.02
806088800,0.40,-0.36,1.00
806093744,0.37,-0.36,1.01
806098744,0.36,-0.36,1.01
806103744,0.31,-0.33,1.00
806108744,0.28,-0.33,1.00
806113744,0.26,-0.34,0.97
806118752,0.21,-0.33,0.95
806123776,0.21,-0.31,0.94
806128760,0.21,-0.29,0.93
806133752,0.18,-0.27,0.90
806138752,0.18,-0.25,0.88
806143736,0.20,-0.26,0.84
806148736,0.20,-0.23,0.84
806153720,0.18,-0.23,0.82
806158720,0.18,-0.21,0.82
806163704,0.18,-0.19,0.82
806168688,0.17,-0.18,0.80
806173672,0.16,-0.17,0.83
806178672,0.17,-0.16,0.81
806183648,0.16,-0.15,0.82
806188616,0.21,-0.17,0.83
806193592,0.14,-0.12,0.83
806198568,0.15,-0.14,0.84
806203552,0.15,-0.11,0.84
806208528,0.11,-0.12,0.85
806213496,0.07,-0.12,0.86
806218464,0.02,-0.10,0.85
806223440,0.01,-0.08,0.87
806228424,-0.03,-0.05,0.87
806233408,-0.02,-0.06,0.87
806238456,-0.05,-0.02,0.87
806243448,-0.07,-0.04,0.87
806248472,-0.04,-0.02,0.86
806253480,-0.03,-0.03,0.86
806258488,-0.05,-0.02,0.87
806263480,-0.05,-0.01,0.87
806268480,-0.01,-0.02,0.86
806273480,-0.01,-0.02,0.86
806278488,-0.04,-0.00,0.85
806283488,-0.04,0.00,0.86
806288456,-0.08,0.03,0.85
806293424,-0.05,0.01,0.83
806298376,-0.05,0.03,0.84
806303328,-0.07,0.03,0.84
806308288,-0.07,0.02,0.85
806313224,-0.08,0.04,0.86
806318184,-0.08,0.03,0.86
806323136,-0.07,0.04,0.87
806328112,-0.09,0.03,0.86
806333088,-0.11,0.04,0.85
806338080,-0.12,0.03,0.85
806343088,-0.07,0.01,0.84
806348064,-0.08,0.01,0.84
806353056,-0.07,0.00,0.83
806358000,-0.08,0.01,0.81
806363000,-0.03,-0.01,0.78
806368040,0.00,-0.01,0.80
806372920,0.01,-0.03,0.79
806377896,0.01,-0.01,0.79
806382872,0.01,0.03,0.80
806387792,0.01,0.02,0.83
806392712,-0.01,0.04,0.84
806397688,-0.01,0.06,0.84
806402672,-0.04,0.06,0.86
806407664,-0.07,0.07,0.87
806412608,-0.10,0.06,0.85
806417576,-0.17,0.03,0.84
806422552,-0.18,0.03,0.86
806427512,-0.17,-0.79,2.22
806432552,-0.35,-0.19,1.45
806437568,0.26,-0.42,2.07
806442544,-0.24,-0.43,1.62
806447568,-0.80,-0.25,1.53
806452592,-0.63,-0.00,1.41
806457632,-0.26,0.10,1.44
806462608,0.07,0.05,1.52
806467528,-0.04,0.02,1.48
806472504,-0.16,0.03,1.42
806477488,-0.23,0.03,1.35
806482472,-0.17,-0.03,1.25
806487480,-0.05,-0.01,1.17
806492504,0.07,-0.05,1.21
806497464,0.09,-0.06,1.02
806502440,0.12,-0.08,0.93
806437568,806502440,2.13,0.26,-0.42,2.07,tap-2
806564264,0.09,-0.03,1.02
806569224,0.08,-0.03,1.04
806574160,-0.01,0.00,1.04
806579128,0.07,-0.04,1.03
806584088,0.05,-0.01,1.01
806589080,0.02,0.03,1.03
806593992,0.02,0.02,1.03
806598936,0.02,0.03,1.01
806603856,0.02,0.04,1.02
806608784,0.03,0.05,1.01
806613704,0.02,0.04,1.00
806618624,0.05,0.03,1.01
806623528,0.03,0.05,0.98
806628432,0.05,0.04,0.97
806633368,0.05,0.03,0.96
806638304,0.08,0.01,0.95
806643240,0.08,0.02,0.95
806648152,0.11,-0.00,0.93
806653120,0.09,0.01,0.91
806658040,0.09,-0.00,0.91
806663024,0.11,-0.01,0.90
806667984,0.11,-0.01,0.90
806672984,0.13,-0.00,0.92
806677952,0.12,-0.01,0.93
806682936,0.11,0.01,0.94
806687872,0.10,0.02,0.93
806692800,0.09,0.02,0.94
806697704,0.06,0.03,0.94
806702632,0.04,0.05,0.94
806707544,0.02,0.04,0.94
806712448,0.03,0.05,0.95
806717384,0.03,0.04,0.94
806722328,0.01,0.05,0.95
806727264,0.01,0.06,0.94
806732200,0.01,0.05,0.94
806737128,-0.00,0.06,0.94
806742072,0.00,0.05,0.92
806746984,-0.01,0.05,0.92
806751960,-0.00,0.06,0.93
806756920,-0.00,0.06,0.93
806761872,0.02,0.07,0.91
806766792,0.04,0.05,0.92
806771704,0.05,0.06,0.91
806776632,0.05,0.10,0.91
806781552,0.08,0.05,0.92
806786480,0.09,0.05,0.91
806791416,0.08,0.06,0.92
806796352,0.08,0.06,0.92
806801296,0.08,0.04,0.90
806806208,0.09,0.05,0.92
806811112,0.11,0.04,0.89
806816056,0.09,0.04,0.89
806820968,0.09,0.03,0.90
806825872,0.10,0.01,0.89
806830816,0.09,0.01,0.89
806835752,0.10,-0.00,0.90
806840712,0.10,-0.01,0.89
806845696,0.11,-0.02,0.91
806850672,0.13,-0.02,0.92
